  Lines          Copies       Function name
      11 (0.0%)     1 (0.0%)  <derive_more::utils::RefType as core::hash::Hash>::hash
      11 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::deref::Deref>::deref
      11 (0.0%)     1 (0.0%)  alloc::vec::partial_eq::<impl core::cmp::PartialEq<alloc::vec::Vec<U,A>> for alloc::vec::Vec<T,A>>::eq
      11 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_set_epi64x
      11 (0.0%)     1 (0.0%)  core::hash::Hasher::write_u8
      11 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::flat_map
      11 (0.0%)     1 (0.0%)  core::num::<impl u64>::rotate_left
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<(alloc::vec::Vec<&syn::ty::Type>,alloc::vec::Vec<&derive_more::utils::State>)>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::vec::Vec<&str>>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::vec::Vec<&syn::ty::Type>>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::vec::into_iter::IntoIter<&str>>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::vec::into_iter::IntoIter<derive_more::utils::FullMetaInfo>>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<core::iter::adapters::map::Map<alloc::vec::into_iter::IntoIter<core::option::Option<&str>>,derive_more::parsing::__parse_all_placeholders::{{closure}}>>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro2::fallback::TokenStream>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro::TokenStream>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<std::collections::hash::set::HashSet<syn::generics::TraitBound,derive_more::utils::DeterministicState>>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::generics::BoundLifetimes>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::generics::WhereClause>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::ty::Variadic>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::result::Result<(),syn::error::Error>>
      11 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::ReturnType>
      11 (0.0%)     1 (0.0%)  derive_more::utils::field_idents
      11 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::bucket_ptr
      11 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new::KEYS::__init
      11 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::attr::AttrStyle>::hash
      11 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::generics::TraitBoundModifier>::hash
      10 (0.0%)     5 (0.1%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::deref::DerefMut>::deref_mut
      10 (0.0%)     3 (0.0%)  derive_more::utils::State::enabled_variant_states::{{closure}}
      10 (0.0%)     2 (0.0%)  <proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter::{{closure}}
      10 (0.0%)     2 (0.0%)  alloc::vec::source_iter_marker::write_in_place_with_drop
      10 (0.0%)     2 (0.0%)  core::slice::<impl [T]>::get_unchecked_mut
      10 (0.0%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::bucket_index
      10 (0.0%)     1 (0.0%)  <alloc::boxed::Box<I,A> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      10 (0.0%)     1 (0.0%)  <alloc::boxed::Box<I,A> as core::iter::traits::iterator::Iterator>::size_hint
      10 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::default::Default>::default
      10 (0.0%)     1 (0.0%)  core::mem::take
      10 (0.0%)     1 (0.0%)  core::num::<impl usize>::saturating_add
      10 (0.0%)     1 (0.0%)  core::num::<impl usize>::saturating_sub
      10 (0.0%)     1 (0.0%)  core::num::<impl usize>::unchecked_add
      10 (0.0%)     1 (0.0%)  core::num::<impl usize>::unchecked_sub
      10 (0.0%)     1 (0.0%)  core::ptr::const_ptr::<impl *const T>::guaranteed_eq
      10 (0.0%)     1 (0.0%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::attr::NestedMeta>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::data::Field>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::data::Variant>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::expr::Expr>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::generics::GenericParam>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::generics::LifetimeDef>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::generics::TypeParamBound>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::generics::WherePredicate>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::lifetime::Lifetime>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::path::GenericArgument>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::path::PathSegment>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::ty::BareFnArg>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<syn::ty::Type>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<core::iter::sources::once::Once<proc_macro::TokenStream>>>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro2::imp::Ident>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::io::error::Repr>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::data::Visibility>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::Member>
      10 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<syn::parse::Unexpected>
      10 (0.0%)     1 (0.0%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
      10 (0.0%)     1 (0.0%)  core::str::pattern::TwoWaySearcher::byteset_contains
      10 (0.0%)     1 (0.0%)  derive_more::display::State::find_meta::{{closure}}
      10 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::match_empty_or_deleted
      10 (0.0%)     1 (0.0%)  proc_macro::bridge::client::BRIDGE_STATE::__init
      10 (0.0%)     1 (0.0%)  std::sync::once::Once::is_completed
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprCall>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprCast>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprField>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprIndex>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprPath>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprUnary>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::QSelf>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::BareFnArg>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypePtr>::hash
      10 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypeReference>::hash
       9 (0.0%)     3 (0.0%)  <T as syn::parse_quote::ParseQuote>::parse
       9 (0.0%)     3 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::next
       9 (0.0%)     3 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::size_hint
       9 (0.0%)     3 (0.0%)  alloc::slice::<impl [T]>::into_vec
       9 (0.0%)     3 (0.0%)  alloc::vec::Vec<T>::from_raw_parts
       9 (0.0%)     3 (0.0%)  derive_more::utils::State::enabled_fields_indexes::{{closure}}
       9 (0.0%)     1 (0.0%)  <core::str::pattern::RejectAndMatch as core::str::pattern::TwoWayStrategy>::matching
       9 (0.0%)     1 (0.0%)  <core::str::pattern::RejectAndMatch as core::str::pattern::TwoWayStrategy>::rejecting
       9 (0.0%)     1 (0.0%)  <proc_macro2::Group as core::clone::Clone>::clone
       9 (0.0%)     1 (0.0%)  <proc_macro2::fallback::TokenStream as core::clone::Clone>::clone
       9 (0.0%)     1 (0.0%)  <std::ffi::c_str::CString as core::ops::drop::Drop>::drop
       9 (0.0%)     1 (0.0%)  alloc::rc::RcInnerPtr::dec_strong
       9 (0.0%)     1 (0.0%)  alloc::rc::RcInnerPtr::dec_weak
       9 (0.0%)     1 (0.0%)  core::char::convert::from_u32_unchecked
       9 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_loadu_si128
       9 (0.0%)     1 (0.0%)  core::hash::impls::<impl core::hash::Hash for str>::hash
       9 (0.0%)     1 (0.0%)  core::iter::adapters::take_while::TakeWhile<I,P>::new
       9 (0.0%)     1 (0.0%)  core::mem::align_of_val
       9 (0.0%)     1 (0.0%)  core::mem::align_of_val_raw
       9 (0.0%)     1 (0.0%)  core::mem::size_of_val_raw
       9 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<alloc::rc::Rc<core::cell::Cell<syn::parse::Unexpected>>>>
       9 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<core::result::IntoIter<alloc::vec::Vec<&str>>>>
       9 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<proc_macro::bridge::scoped_cell::ScopedCell<proc_macro::bridge::client::BridgeStateL>>>
       9 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<std::ffi::c_str::CString>>
       9 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::lit::LitStr>>
       9 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::option::Option<syn::ty::Abi>>
       9 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::rpc::PanicMessage>
       9 (0.0%)     1 (0.0%)  core::ptr::non_null::NonNull<[T]>::as_non_null_ptr
       9 (0.0%)     1 (0.0%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeTo<usize>>::get_unchecked
       9 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity::{{closure}}
       9 (0.0%)     1 (0.0%)  hashbrown::raw::alloc::inner::do_alloc
       9 (0.0%)     1 (0.0%)  std::sync::once::Once::call_once::{{closure}}
       9 (0.0%)     1 (0.0%)  std::sys_common::rwlock::StaticRWLock::write
       8 (0.0%)     4 (0.0%)  <hashbrown::scopeguard::ScopeGuard<T,F> as core::ops::deref::Deref>::deref
       8 (0.0%)     2 (0.0%)  <&T as quote::ident_fragment::IdentFragment>::fmt
       8 (0.0%)     2 (0.0%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::next
       8 (0.0%)     2 (0.0%)  <hashbrown::set::IntoIter<K,A> as core::iter::traits::iterator::Iterator>::size_hint
       8 (0.0%)     2 (0.0%)  <std::collections::hash::set::IntoIter<K> as core::iter::traits::iterator::Iterator>::next
       8 (0.0%)     2 (0.0%)  <std::collections::hash::set::IntoIter<K> as core::iter::traits::iterator::Iterator>::size_hint
       8 (0.0%)     2 (0.0%)  core::cmp::PartialEq::ne
       8 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<<alloc::vec::Vec<proc_macro2::Ident> as alloc::vec::spec_extend::SpecExtend<proc_macro2::Ident,core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::not_like::enum_output_type_and_content::{{closure}}>>>::spec_extend::{{closure}}>
       8 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::map::map_fold<usize,proc_macro2::Ident,(),derive_more::not_like::enum_output_type_and_content::{{closure}},core::iter::traits::iterator::Iterator::for_each::call<proc_macro2::Ident,<alloc::vec::Vec<proc_macro2::Ident> as alloc::vec::spec_extend::SpecExtend<proc_macro2::Ident,core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::not_like::enum_output_type_and_content::{{closure}}>>>::spec_extend::{{closure}}>::{{closure}}>::{{closure}}>
       8 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<core::iter::traits::iterator::Iterator::for_each::call<proc_macro2::Ident,<alloc::vec::Vec<proc_macro2::Ident> as alloc::vec::spec_extend::SpecExtend<proc_macro2::Ident,core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::not_like::enum_output_type_and_content::{{closure}}>>>::spec_extend::{{closure}}>::{{closure}}>
       8 (0.0%)     2 (0.0%)  core::ptr::non_null::NonNull<T>::as_ref
       8 (0.0%)     2 (0.0%)  core::result::Result<T,E>::is_err
       8 (0.0%)     1 (0.0%)  <&mut T as quote::__private::ext::RepAsIteratorExt>::quote_into_iter
       8 (0.0%)     1 (0.0%)  <core::iter::adapters::flatten::FlatMap<I,U,F> as core::iter::traits::iterator::Iterator>::next
       8 (0.0%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check
       8 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::DecodeMut<S>>::decode
       8 (0.0%)     1 (0.0%)  alloc::string::String::push_str
       8 (0.0%)     1 (0.0%)  core::hash::impls::<impl core::hash::Hash for bool>::hash
       8 (0.0%)     1 (0.0%)  core::iter::adapters::filter::filter_try_fold
       8 (0.0%)     1 (0.0%)  core::iter::adapters::skip::Skip<I>::new
       8 (0.0%)     1 (0.0%)  core::ops::function::Fn::call
       8 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::split_at_mut
       8 (0.0%)     1 (0.0%)  derive_more::utils::named_to_vec
       8 (0.0%)     1 (0.0%)  derive_more::utils::unnamed_to_vec
       8 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::match_full
       8 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::store_aligned
       7 (0.0%)     2 (0.0%)  <quote::__private::IdentFragmentAdapter<T> as core::fmt::Display>::fmt
       7 (0.0%)     2 (0.0%)  derive_more::parsing::pos_to_line::{{closure}}
       7 (0.0%)     1 (0.0%)  <&T as core::borrow::Borrow<T>>::borrow
       7 (0.0%)     1 (0.0%)  <&str as proc_macro::bridge::rpc::Encode<S>>::encode
       7 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
       7 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
       7 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::grow
       7 (0.0%)     1 (0.0%)  <alloc::string::String as core::fmt::Display>::fmt
       7 (0.0%)     1 (0.0%)  <alloc::string::String as core::fmt::Write>::write_char
       7 (0.0%)     1 (0.0%)  <alloc::string::String as core::fmt::Write>::write_str
       7 (0.0%)     1 (0.0%)  <alloc::string::String as core::hash::Hash>::hash
       7 (0.0%)     1 (0.0%)  <core::alloc::layout::Layout as core::clone::Clone>::clone
       7 (0.0%)     1 (0.0%)  <core::iter::adapters::rev::Rev<I> as core::iter::traits::iterator::Iterator>::next
       7 (0.0%)     1 (0.0%)  <core::iter::adapters::rev::Rev<I> as core::iter::traits::iterator::Iterator>::try_fold
       7 (0.0%)     1 (0.0%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
       7 (0.0%)     1 (0.0%)  <core::str::iter::Chars as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
       7 (0.0%)     1 (0.0%)  <core::str::iter::Chars as core::iter::traits::iterator::Iterator>::next
       7 (0.0%)     1 (0.0%)  <proc_macro2::Span as core::clone::Clone>::clone
       7 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::Ident as core::clone::Clone>::clone
       7 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::Punct as core::clone::Clone>::clone
       7 (0.0%)     1 (0.0%)  <std::collections::hash::map::RandomState as core::default::Default>::default
       7 (0.0%)     1 (0.0%)  alloc::boxed::Box<T>::from_raw
       7 (0.0%)     1 (0.0%)  alloc::collections::TryReserveError::kind
       7 (0.0%)     1 (0.0%)  alloc::str::<impl core::borrow::Borrow<str> for alloc::string::String>::borrow
       7 (0.0%)     1 (0.0%)  alloc::string::String::as_str
       7 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::extend_from_slice
       7 (0.0%)     1 (0.0%)  alloc::vec::set_len_on_drop::SetLenOnDrop::increment_len
       7 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::double_ended::DoubleEndedIterator for core::ops::range::Range<A>>::next_back
       7 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::next
       7 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::nth
       7 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::RangeInclusive<A>>::next
       7 (0.0%)     1 (0.0%)  core::num::<impl u32>::to_ne_bytes
       7 (0.0%)     1 (0.0%)  core::num::<impl usize>::to_ne_bytes
       7 (0.0%)     1 (0.0%)  core::ops::range::RangeInclusive<Idx>::new
       7 (0.0%)     1 (0.0%)  core::slice::iter::Iter<T>::as_slice
       7 (0.0%)     1 (0.0%)  core::str::<impl core::convert::AsRef<[u8]> for str>::as_ref
       7 (0.0%)     1 (0.0%)  core::str::<impl str>::get_unchecked
       7 (0.0%)     1 (0.0%)  core::str::validations::utf8_first_byte
       7 (0.0%)     1 (0.0%)  derive_more::utils::field_idents::{{closure}}
       7 (0.0%)     1 (0.0%)  derive_more::utils::get_field_types
       7 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::ctrl
       7 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::num_ctrl_bytes
       7 (0.0%)     1 (0.0%)  hashbrown::raw::bitmask::BitMask::remove_lowest_bit
       7 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new
       7 (0.0%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write_unlock
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprLit>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::ExprParen>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::AngleBracketedGenericArguments>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::Binding>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::Constraint>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::ParenthesizedGenericArguments>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::Path>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::PathSegment>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypeArray>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypePath>::hash
       7 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::ty::TypeTraitObject>::hash
       6 (0.0%)     2 (0.0%)  <core::ops::range::RangeFull as core::slice::index::SliceIndex<[T]>>::index
       6 (0.0%)     2 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::clone::Clone>::clone::{{closure}}
       6 (0.0%)     2 (0.0%)  <hashbrown::raw::RawTable<T,A> as hashbrown::raw::RawTableClone>::clone_from_spec
       6 (0.0%)     2 (0.0%)  alloc::slice::<impl [T]>::join
       6 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>>
       6 (0.0%)     2 (0.0%)  core::ptr::mut_ptr::<impl *mut T>::offset_from
       6 (0.0%)     2 (0.0%)  core::slice::cmp::<impl core::cmp::PartialEq<[B]> for [A]>::eq
       6 (0.0%)     2 (0.0%)  hashbrown::raw::offset_from
       6 (0.0%)     2 (0.0%)  syn::lit::LitStr::parse
       6 (0.0%)     2 (0.0%)  syn::parse_str
       6 (0.0%)     1 (0.0%)  <T as core::convert::TryFrom<U>>::try_from
       6 (0.0%)     1 (0.0%)  <alloc::vec::set_len_on_drop::SetLenOnDrop as core::ops::drop::Drop>::drop
       6 (0.0%)     1 (0.0%)  __rust_try
       6 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::dangling
       6 (0.0%)     1 (0.0%)  core::cmp::impls::<impl core::cmp::PartialEq for bool>::ne
       6 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_or_si128
       6 (0.0%)     1 (0.0%)  core::hash::impls::<impl core::hash::Hash for char>::hash
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn core::any::Any+core::marker::Send>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn core::iter::traits::iterator::Iterator+Item = &syn::ty::Type>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn std::error::Error+core::marker::Send+core::marker::Sync>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterMutTrait<syn::generics::GenericParam>+Item = &mut syn::generics::GenericParam>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::attr::NestedMeta>+Item = &syn::attr::NestedMeta>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::data::Field>+Item = &syn::data::Field>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::data::Variant>+Item = &syn::data::Variant>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::generics::GenericParam>+Item = &syn::generics::GenericParam>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::path::GenericArgument>+Item = &syn::path::GenericArgument>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<dyn syn::punctuated::IterTrait<syn::path::PathSegment>+Item = &syn::path::PathSegment>
       6 (0.0%)     1 (0.0%)  core::str::validations::utf8_acc_cont_byte
       6 (0.0%)     1 (0.0%)  core::sync::atomic::AtomicUsize::fetch_sub
       6 (0.0%)     1 (0.0%)  core::sync::atomic::AtomicUsize::load
       6 (0.0%)     1 (0.0%)  derive_more::display::Placeholder::parse_fmt_string::{{closure}}::{{closure}}
       6 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::replace_ctrl_h2
       6 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::match_empty
       6 (0.0%)     1 (0.0%)  quote::__private::RepInterp<T>::next
       6 (0.0%)     1 (0.0%)  quote::ident_fragment::IdentFragment::span
       6 (0.0%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::raw_unlock
       6 (0.0%)     1 (0.0%)  syn::punctuated::Pair::End
       6 (0.0%)     1 (0.0%)  syn::punctuated::printing::<impl quote::to_tokens::ToTokens for syn::punctuated::Punctuated<T,P>>::to_tokens
       5 (0.0%)     1 (0.0%)  <T as core::slice::cmp::SliceContains>::slice_contains::{{closure}}
       5 (0.0%)     1 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::__iterator_get_unchecked
       5 (0.0%)     1 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::next
       5 (0.0%)     1 (0.0%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::Encode<S>>::encode
       5 (0.0%)     1 (0.0%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
       5 (0.0%)     1 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::ops::index::Index<&Q>>::index
       5 (0.0%)     1 (0.0%)  <std::sys_common::rwlock::StaticRWLockWriteGuard as core::ops::drop::Drop>::drop
       5 (0.0%)     1 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
       5 (0.0%)     1 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
       5 (0.0%)     1 (0.0%)  alloc::rc::Rc<T>::get_mut_unchecked
       5 (0.0%)     1 (0.0%)  alloc::rc::RcInnerPtr::strong
       5 (0.0%)     1 (0.0%)  alloc::rc::RcInnerPtr::weak
       5 (0.0%)     1 (0.0%)  alloc::sync::Arc<T>::get_mut_unchecked
       5 (0.0%)     1 (0.0%)  core::alloc::layout::Layout::align
       5 (0.0%)     1 (0.0%)  core::char::methods::<impl char>::len_utf8
       5 (0.0%)     1 (0.0%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::ne
       5 (0.0%)     1 (0.0%)  core::core_arch::simd::i64x2::new
       5 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::try_for_each
       5 (0.0%)     1 (0.0%)  core::num::<impl usize>::next_power_of_two
       5 (0.0%)     1 (0.0%)  core::option::Option::Some
       5 (0.0%)     1 (0.0%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
       5 (0.0%)     1 (0.0%)  core::str::<impl str>::len
       5 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_infos::{{closure}}
