  Lines         Copies       Function name
    371 (0.4%)     8 (0.2%)  <core::future::from_generator::GenFuture<T> as core::future::future::Future>::poll
    365 (0.4%)    23 (0.6%)  alloc::sync::Arc<T>::drop_slow
    361 (0.4%)    30 (0.8%)  std::thread::local::LocalKey<T>::with
    340 (0.4%)     2 (0.1%)  tokio::task::local::spawn_local_inner::{{closure}}
    340 (0.4%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::abort_selection
    334 (0.4%)     1 (0.0%)  std::sync::mpsc::Sender<T>::send
    328 (0.4%)     8 (0.2%)  core::pin::Pin<&mut T>::map_unchecked_mut
    328 (0.4%)     3 (0.1%)  <tokio::task::local::RunUntil<T> as core::future::future::Future>::poll::{{closure}}
    323 (0.4%)     1 (0.0%)  std::sync::mpsc::sync::Packet<T>::drop_port
    310 (0.4%)    42 (1.1%)  core::mem::manually_drop::ManuallyDrop<T>::new
    310 (0.4%)     1 (0.0%)  tokio::sync::oneshot::Inner<T>::poll_recv
    305 (0.4%)     1 (0.0%)  actix_rt::system::System::with_tokio_rt
    300 (0.4%)     9 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    297 (0.4%)    59 (1.6%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    295 (0.3%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::recv
    294 (0.3%)     2 (0.1%)  actix_rt::arbiter::Arbiter::with_tokio_rt::{{closure}}
    289 (0.3%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
    288 (0.3%)     1 (0.0%)  tokio::net::tcp::stream::TcpStream::ready::{{closure}}
    288 (0.3%)     1 (0.0%)  tokio::net::unix::stream::UnixStream::ready::{{closure}}
    285 (0.3%)     1 (0.0%)  std::sync::mpsc::sync::Packet<T>::wakeup_senders
    282 (0.3%)     1 (0.0%)  tokio::io::driver::registration::Registration::readiness::{{closure}}
    279 (0.3%)     9 (0.2%)  core::ptr::metadata::from_raw_parts_mut
    279 (0.3%)     4 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
    279 (0.3%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::try_recv
    278 (0.3%)     6 (0.2%)  core::result::Result<T,E>::map_err
    276 (0.3%)     7 (0.2%)  core::sync::atomic::atomic_load
    270 (0.3%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::poll_inner
    269 (0.3%)     6 (0.2%)  core::result::Result<T,E>::unwrap_or_else
    267 (0.3%)     1 (0.0%)  std::sync::mpsc::Receiver<T>::recv
    261 (0.3%)     9 (0.2%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    256 (0.3%)     1 (0.0%)  <actix_rt::system::SystemController as core::future::future::Future>::poll
    252 (0.3%)    27 (0.7%)  core::cell::UnsafeCell<T>::new
    252 (0.3%)     2 (0.1%)  tokio::sync::mpsc::list::Tx<T>::find_block
    250 (0.3%)     3 (0.1%)  tokio::runtime::task::raw::RawTask::new
    250 (0.3%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::try_recv
    248 (0.3%)     2 (0.1%)  tokio::sync::mpsc::list::Tx<T>::reclaim_block
    242 (0.3%)    24 (0.6%)  core::mem::align_of_val_raw
    241 (0.3%)    12 (0.3%)  tokio::coop::with_budget
    240 (0.3%)    16 (0.4%)  std::panicking::try::do_catch
    240 (0.3%)     3 (0.1%)  tokio::runtime::task::harness::cancel_task
    234 (0.3%)     3 (0.1%)  core::cell::RefCell<T>::try_borrow_mut
    233 (0.3%)    36 (1.0%)  core::ptr::write
    233 (0.3%)    23 (0.6%)  core::mem::size_of_val_raw
    232 (0.3%)    15 (0.4%)  alloc::boxed::Box<T,A>::leak
    232 (0.3%)     4 (0.1%)  std::thread::local::fast::Key<T>::get
    232 (0.3%)     4 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
    232 (0.3%)     1 (0.0%)  std::sync::mpsc::sync::Packet<T>::recv
    230 (0.3%)    16 (0.4%)  std::panicking::try::do_call
    224 (0.3%)     8 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
    224 (0.3%)     5 (0.1%)  core::result::Result<T,E>::unwrap
    222 (0.3%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::grow
    220 (0.3%)     3 (0.1%)  tokio::runtime::basic_scheduler::BasicScheduler::block_on::{{closure}}
    218 (0.3%)     8 (0.2%)  alloc::boxed::Box<T>::new
    218 (0.3%)     7 (0.2%)  core::option::Option<T>::ok_or
    218 (0.3%)     2 (0.1%)  tokio::sync::mpsc::unbounded::unbounded_channel
    216 (0.3%)     6 (0.2%)  tokio::runtime::task::harness::poll_future::{{closure}}
    212 (0.3%)     4 (0.1%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
    206 (0.2%)     5 (0.1%)  tokio::loom::std::unsafe_cell::UnsafeCell<T>::with
    203 (0.2%)     4 (0.1%)  core::ptr::swap_nonoverlapping_one
    198 (0.2%)    38 (1.0%)  core::pin::Pin<P>::new_unchecked
    196 (0.2%)    32 (0.9%)  core::ptr::non_null::NonNull<T>::cast
    196 (0.2%)     2 (0.1%)  std::thread::Builder::spawn_unchecked_::{{closure}}
    194 (0.2%)     4 (0.1%)  core::option::Option<T>::map
    193 (0.2%)    44 (1.2%)  core::mem::drop
    193 (0.2%)    15 (0.4%)  core::option::Option<T>::take
    192 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::channel
    191 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
    189 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::complete
    188 (0.2%)    30 (0.8%)  core::ptr::unique::Unique<T>::cast
    188 (0.2%)     1 (0.0%)  core::sync::atomic::atomic_compare_exchange_weak
    187 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
    186 (0.2%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::take_output::{{closure}}
    186 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::recv
    186 (0.2%)     1 (0.0%)  tokio::io::driver::scheduled_io::ScheduledIo::readiness::{{closure}}
    186 (0.2%)     1 (0.0%)  tokio::task::local::LocalSet::spawn_local
    184 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
    183 (0.2%)     3 (0.1%)  tokio::runtime::Runtime::block_on
    182 (0.2%)    12 (0.3%)  tokio::loom::std::unsafe_cell::UnsafeCell<T>::new
    180 (0.2%)     1 (0.0%)  tokio::sync::oneshot::channel
    179 (0.2%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::pop
    177 (0.2%)    61 (1.6%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    174 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::try_read_output
    173 (0.2%)     3 (0.1%)  tokio::runtime::task::new_task
    169 (0.2%)     1 (0.0%)  std::sync::mpsc::sync::wait_timeout_receiver
    168 (0.2%)     3 (0.1%)  tokio::runtime::basic_scheduler::Context::run_task
    168 (0.2%)     2 (0.1%)  tokio::sync::mpsc::chan::Rx<T,S>::recv
    167 (0.2%)     5 (0.1%)  core::sync::atomic::atomic_store
    166 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::try_recv
    166 (0.2%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::abort_selection
    165 (0.2%)     5 (0.1%)  core::cell::Cell<T>::replace
    165 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::release
    164 (0.2%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::send
    162 (0.2%)     9 (0.2%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
    162 (0.2%)     6 (0.2%)  core::option::Option<T>::or_else
    159 (0.2%)     1 (0.0%)  <tokio::sync::oneshot::Receiver<T> as core::future::future::Future>::poll
    159 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
    156 (0.2%)     2 (0.1%)  core::cell::RefCell<T>::try_borrow
    156 (0.2%)     2 (0.1%)  std::sync::poison::map_result
    156 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::abort_selection
    156 (0.2%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::recv
    155 (0.2%)     5 (0.1%)  core::fmt::ArgumentV1::new
    153 (0.2%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::with_additions
    152 (0.2%)     2 (0.1%)  core::cmp::min_by
    151 (0.2%)    23 (0.6%)  alloc::sync::Arc<T>::get_mut_unchecked
    151 (0.2%)     2 (0.1%)  tokio::macros::scoped_tls::ScopedKey<T>::with
    150 (0.2%)     4 (0.1%)  core::sync::atomic::atomic_swap
    150 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::upgrade
    145 (0.2%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::read
    145 (0.2%)     1 (0.0%)  actix_rt::system::SystemRunner::run
    144 (0.2%)     3 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
    144 (0.2%)     2 (0.1%)  tokio::sync::mpsc::unbounded::UnboundedSender<T>::inc_num_messages
    143 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::send
    142 (0.2%)     2 (0.1%)  tokio::sync::mpsc::unbounded::UnboundedSender<T>::send
    142 (0.2%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
    141 (0.2%)     4 (0.1%)  std::thread::local::fast::destroy_value
    140 (0.2%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::allocate_in
    139 (0.2%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::decrement
    138 (0.2%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
    138 (0.2%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::decrement
    137 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::pop
    136 (0.2%)     2 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
    134 (0.2%)     1 (0.0%)  std::sync::mpsc::sync::wait
    134 (0.2%)     1 (0.0%)  tokio::util::linked_list::LinkedList<L,<L as tokio::util::linked_list::Link>::Target>::push_front
    133 (0.2%)     1 (0.0%)  actix_rt::runtime::Runtime::new
    132 (0.2%)    16 (0.4%)  std::panic::catch_unwind
    132 (0.2%)     4 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
    132 (0.2%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::poll
    131 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
    130 (0.2%)    29 (0.8%)  core::ptr::non_null::NonNull<T>::as_ref
    128 (0.2%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::do_send
    127 (0.2%)     2 (0.1%)  <tokio::sync::mpsc::chan::Rx<T,S> as core::ops::drop::Drop>::drop::{{closure}}
    127 (0.2%)     1 (0.0%)  <std::sync::mpsc::shared::Packet<T> as core::ops::drop::Drop>::drop
    126 (0.1%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::reclaim_blocks
    126 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
    120 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::poll
    120 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::new
    119 (0.1%)    21 (0.6%)  core::ptr::unique::Unique<T>::as_ref
    117 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::wake_by_val
    117 (0.1%)     1 (0.0%)  std::sync::mpsc::sync::abort_selection
    116 (0.1%)     1 (0.0%)  <std::sync::mpsc::sync::Packet<T> as core::ops::drop::Drop>::drop
    115 (0.1%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
    114 (0.1%)    18 (0.5%)  core::pin::Pin<P>::as_mut
    114 (0.1%)     2 (0.1%)  <tokio::sync::mpsc::list::Tx<T> as core::fmt::Debug>::fmt
    113 (0.1%)     9 (0.2%)  core::result::Result<T,E>::is_ok
    112 (0.1%)    12 (0.3%)  tokio::runtime::basic_scheduler::CoreGuard::block_on::{{closure}}::{{closure}}
    112 (0.1%)     1 (0.0%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
    112 (0.1%)     1 (0.0%)  std::sync::mpsc::channel
    111 (0.1%)     8 (0.2%)  core::option::Option<T>::unwrap
    111 (0.1%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::set_stage::{{closure}}
    111 (0.1%)     2 (0.1%)  tokio::sync::mpsc::list::Tx<T>::push
    111 (0.1%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::push
    110 (0.1%)     8 (0.2%)  core::option::Option<T>::is_some
    110 (0.1%)     1 (0.0%)  <actix_rt::arbiter::ArbiterRunner as core::future::future::Future>::poll
    110 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::drop_port
    109 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::send
    108 (0.1%)     1 (0.0%)  core::hash::sip::u8to64_le
    108 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    108 (0.1%)     1 (0.0%)  std::thread::Builder::spawn_unchecked
    107 (0.1%)     1 (0.0%)  <actix_rt::system::SystemCommand as core::fmt::Debug>::fmt
    107 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
    106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
    104 (0.1%)     3 (0.1%)  tokio::runtime::enter::Enter::block_on
    103 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
    101 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::write
    101 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::fallible_with_capacity
    101 (0.1%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::drop_chan
    101 (0.1%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::alloc
    100 (0.1%)    16 (0.4%)  <core::panic::unwind_safe::AssertUnwindSafe<F> as core::ops::function::FnOnce<()>>::call_once
    100 (0.1%)     4 (0.1%)  core::slice::<impl [T]>::split_at_mut_unchecked
    100 (0.1%)     1 (0.0%)  core::fmt::builders::DebugMap::entries
     99 (0.1%)     1 (0.0%)  actix_rt::arbiter::Arbiter::in_new_system
     99 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
     97 (0.1%)     6 (0.2%)  core::option::Option<T>::as_ref
     97 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
     96 (0.1%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::poll::{{closure}}
     96 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::complete::{{closure}}
     96 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::wake_by_ref
     95 (0.1%)    23 (0.6%)  <&T as core::fmt::Debug>::fmt
     94 (0.1%)     3 (0.1%)  tokio::runtime::basic_scheduler::CoreGuard::enter::{{closure}}
     94 (0.1%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::try_advancing_head
     94 (0.1%)     1 (0.0%)  tokio::io::driver::registration::Registration::deregister
     94 (0.1%)     1 (0.0%)  tokio::sync::oneshot::Sender<T>::send
     93 (0.1%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::drop_port
     93 (0.1%)     1 (0.0%)  tokio::io::driver::registration::Registration::readiness::{{closure}}::{{closure}}
     92 (0.1%)    23 (0.6%)  alloc::rc::is_dangling
     92 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::try_push
     92 (0.1%)     1 (0.0%)  actix_rt::system::System::set_current::{{closure}}
     92 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
     91 (0.1%)     1 (0.0%)  <std::sync::mpsc::stream::Packet<T> as core::ops::drop::Drop>::drop
     91 (0.1%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::new
     90 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::reclaim
     90 (0.1%)     1 (0.0%)  std::sync::mpsc::mpsc_queue::Queue<T>::pop
     89 (0.1%)     2 (0.1%)  core::cell::RefCell<T>::new
     89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     87 (0.1%)     1 (0.0%)  tokio::coop::poll_proceed::{{closure}}
     84 (0.1%)     3 (0.1%)  core::option::Option<T>::unwrap_or_else
     83 (0.1%)    51 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     83 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::new
     82 (0.1%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::free_blocks
     81 (0.1%)     9 (0.2%)  core::ptr::slice_from_raw_parts_mut
     81 (0.1%)     2 (0.1%)  tokio::sync::mpsc::chan::Tx<T,S>::send
     81 (0.1%)     1 (0.0%)  <tokio::io::poll_evented::PollEvented<E> as core::ops::drop::Drop>::drop
     80 (0.1%)     8 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::offset
     80 (0.1%)     4 (0.1%)  <&mut [T] as alloc::collections::vec_deque::ring_slices::RingSlices>::slice
     77 (0.1%)    35 (0.9%)  core::ptr::non_null::NonNull<T>::as_ptr
     77 (0.1%)    23 (0.6%)  alloc::sync::Arc<T>::inner
     77 (0.1%)     1 (0.0%)  actix_rt::arbiter::Arbiter::in_new_system::{{closure}}
     77 (0.1%)     1 (0.0%)  actix_rt::arbiter::Arbiter::with_tokio_rt::{{closure}}::{{closure}}
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::sync::Arc<tokio::util::slab::Page<tokio::io::driver::scheduled_io::ScheduledIo>>; 19]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio::runtime::basic_scheduler::RemoteMsg]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio::runtime::blocking::pool::Task]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio::runtime::task::Notified<alloc::sync::Arc<tokio::runtime::basic_scheduler::Shared>>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio::runtime::task::Notified<alloc::sync::Arc<tokio::task::local::Shared>>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio::util::slab::Slot<tokio::io::driver::scheduled_io::ScheduledIo>]>
     76 (0.1%)    16 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::take
     76 (0.1%)     3 (0.1%)  <tokio::task::local::RunUntil<T> as core::future::future::Future>::poll
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     75 (0.1%)     2 (0.1%)  <tokio::sync::mpsc::chan::Chan<T,S> as core::ops::drop::Drop>::drop::{{closure}}
     74 (0.1%)    14 (0.4%)  <T as core::convert::Into<U>>::into
     74 (0.1%)     2 (0.1%)  <tokio::sync::mpsc::chan::Chan<T,S> as core::fmt::Debug>::fmt
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::builder::Builder>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::handle::Handle>
     73 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::io::driver::Driver>
     73 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::io::driver::Inner>
     72 (0.1%)    30 (0.8%)  core::ptr::unique::Unique<T>::as_ptr
     72 (0.1%)     4 (0.1%)  <tokio::future::poll_fn::PollFn<F> as core::future::future::Future>::poll
     72 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::remote_abort
     72 (0.1%)     3 (0.1%)  tokio::runtime::task::waker::waker_ref
     71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     70 (0.1%)     1 (0.0%)  actix_rt::system::System::construct
     69 (0.1%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::store_output
     69 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::shutdown
     69 (0.1%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Node<T>::new
     68 (0.1%)     1 (0.0%)  std::sync::mpsc::mpsc_queue::Node<T>::new
     67 (0.1%)    12 (0.3%)  core::ptr::non_null::NonNull<T>::new_unchecked
     66 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
     66 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::observed_tail_position
     66 (0.1%)     1 (0.0%)  tokio::runtime::task::list::OwnedTasks<S>::assert_owner
     65 (0.1%)     3 (0.1%)  std::io::error::Error::new
     65 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::stream::TcpStream::ready::{{closure}}>
     65 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::unix::stream::UnixStream::ready::{{closure}}>
     65 (0.1%)     1 (0.0%)  tokio::util::slab::Page<T>::release
     64 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     64 (0.1%)     2 (0.1%)  tokio::loom::std::atomic_ptr::AtomicPtr<T>::new
     64 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::erase
     64 (0.1%)     1 (0.0%)  std::thread::JoinInner<T>::join
     63 (0.1%)     1 (0.0%)  actix_rt::system::SystemController::new
     63 (0.1%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
     62 (0.1%)     4 (0.1%)  core::future::from_generator
     62 (0.1%)     2 (0.1%)  core::ptr::metadata::from_raw_parts
     61 (0.1%)     2 (0.1%)  core::ptr::replace
     60 (0.1%)    39 (1.0%)  core::cell::UnsafeCell<T>::get
     60 (0.1%)     4 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     60 (0.1%)     3 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     60 (0.1%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     60 (0.1%)     2 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     60 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_add
     60 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_sub
     60 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
     60 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<actix_rt::arbiter::Arbiter::with_tokio_rt<actix_rt::arbiter::Arbiter::new::{{closure}}>::{{closure}}>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<std::thread::Builder::spawn_unchecked_<actix_rt::arbiter::Arbiter::with_tokio_rt<actix_rt::arbiter::Arbiter::new::{{closure}}>::{{closure}},()>::{{closure}}>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::basic_scheduler::Shared>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::blocking::pool::Inner>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::blocking::pool::Shared>
     58 (0.1%)    10 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     58 (0.1%)     3 (0.1%)  tokio::runtime::basic_scheduler::CoreGuard::block_on
     58 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
     58 (0.1%)     1 (0.0%)  <hashbrown::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     58 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::Runtime>
     58 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::basic_scheduler::BasicScheduler>
     57 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::dealloc
