  Lines          Copies       Function name
     560 (0.3%)     3 (0.1%)  combine::parser::sequence::PartialState2<A,B>::add_errors
     556 (0.3%)    13 (0.3%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     546 (0.3%)     2 (0.0%)  combine::parser::repeat::Iter<Input,P,S,M>::fail
     543 (0.3%)    13 (0.3%)  core::slice::iter::Iter<T>::new
     542 (0.3%)    13 (0.3%)  core::slice::iter::Iter<T>::post_inc_start
     527 (0.3%)     1 (0.0%)  <redis::streams::StreamInfoConsumersReply as redis::types::FromRedisValue>::from_redis_value
     523 (0.3%)    10 (0.2%)  core::option::Option<T>::ok_or_else
     522 (0.3%)    18 (0.4%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
     513 (0.3%)     8 (0.2%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     495 (0.3%)    19 (0.4%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     495 (0.3%)     1 (0.0%)  redis::connection::Connection::clear_active_subscriptions
     489 (0.3%)     9 (0.2%)  core::result::Result<T,E>::map_err
     474 (0.3%)    12 (0.2%)  core::result::Result<T,E>::ok
     470 (0.3%)     1 (0.0%)  <(T10,T11,T12) as redis::types::FromRedisValue>::from_redis_value
     462 (0.3%)     8 (0.2%)  alloc::vec::Vec<T,A>::push
     455 (0.3%)    13 (0.3%)  alloc::raw_vec::RawVec<T,A>::new_in
     454 (0.3%)     1 (0.0%)  <redis::streams::StreamPendingCountReply as redis::types::FromRedisValue>::from_redis_value
     452 (0.3%)     2 (0.0%)  combine::parser::Parser::parse_lazy
     434 (0.3%)    14 (0.3%)  core::fmt::ArgumentV1::new
     429 (0.3%)    10 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
     426 (0.3%)     7 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     424 (0.3%)    21 (0.4%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     424 (0.3%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::insert
     422 (0.3%)     6 (0.1%)  core::option::Option<T>::map_or
     420 (0.3%)     1 (0.0%)  <redis::connection::Connection as redis::connection::ConnectionLike>::req_packed_commands
     416 (0.3%)     8 (0.2%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     412 (0.3%)     1 (0.0%)  <f32 as redis::types::FromRedisValue>::from_redis_value
     412 (0.3%)     1 (0.0%)  <f64 as redis::types::FromRedisValue>::from_redis_value
     412 (0.3%)     1 (0.0%)  <i16 as redis::types::FromRedisValue>::from_redis_value
     412 (0.3%)     1 (0.0%)  <i32 as redis::types::FromRedisValue>::from_redis_value
     412 (0.3%)     1 (0.0%)  <i8 as redis::types::FromRedisValue>::from_redis_value
     412 (0.3%)     1 (0.0%)  <u16 as redis::types::FromRedisValue>::from_redis_value
     412 (0.3%)     1 (0.0%)  <u32 as redis::types::FromRedisValue>::from_redis_value
     412 (0.3%)     1 (0.0%)  combine::stream::easy::Error<T,R>::fmt_errors
     411 (0.3%)     1 (0.0%)  <i64 as redis::types::FromRedisValue>::from_redis_value
     411 (0.3%)     1 (0.0%)  <isize as redis::types::FromRedisValue>::from_redis_value
     411 (0.3%)     1 (0.0%)  <u64 as redis::types::FromRedisValue>::from_redis_value
     411 (0.3%)     1 (0.0%)  <usize as redis::types::FromRedisValue>::from_redis_value
     408 (0.3%)     8 (0.2%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     408 (0.3%)     6 (0.1%)  combine::parser::sequence::PartialState2<A,B>::add_errors::{{closure}}
     408 (0.3%)     1 (0.0%)  combine::parser::Parser::parse_stream
     403 (0.2%)    13 (0.3%)  core::ptr::metadata::from_raw_parts
     403 (0.2%)     1 (0.0%)  <(T11,T12) as redis::types::FromRedisValue>::from_redis_value
     400 (0.2%)     2 (0.0%)  combine::parser::token::satisfy_impl
     399 (0.2%)     3 (0.1%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
     396 (0.2%)     1 (0.0%)  <u8 as redis::types::FromRedisValue>::from_redis_value
     394 (0.2%)     2 (0.0%)  <combine::parser::repeat::CountMinMax<F,P> as combine::parser::Parser<Input>>::parse_mode_impl
     394 (0.2%)     1 (0.0%)  <i128 as redis::types::FromRedisValue>::from_redis_value
     394 (0.2%)     1 (0.0%)  <u128 as redis::types::FromRedisValue>::from_redis_value
     392 (0.2%)     3 (0.1%)  combine::parser::sequence::<impl combine::parser::Parser<Input> for (A,B)>::add_error
     390 (0.2%)     3 (0.1%)  combine::stream::easy::Error<T,R>::map_range
     384 (0.2%)     3 (0.1%)  combine::stream::buf_reader::extend_buf_sync
     381 (0.2%)     1 (0.0%)  <redis::types::Value as core::fmt::Debug>::fmt
     373 (0.2%)     1 (0.0%)  redis::connection::connect_auth
     372 (0.2%)     2 (0.0%)  std::io::Write::write_all
     365 (0.2%)     4 (0.1%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::Extend<(K,V)>>::extend
     362 (0.2%)     1 (0.0%)  <bool as redis::types::FromRedisValue>::from_redis_value
     361 (0.2%)     1 (0.0%)  std::net::each_addr
     358 (0.2%)     2 (0.0%)  <combine::parser::combinator::AnySendSyncPartialStateParser<P> as combine::parser::Parser<Input>>::parse_mode
     358 (0.2%)     2 (0.0%)  <redis::parser::ResultExtend<T,E> as core::iter::traits::collect::Extend<core::result::Result<U,E>>>::extend
     343 (0.2%)     7 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
     340 (0.2%)    34 (0.7%)  <combine::parser::PartialMode as combine::parser::ParseMode>::parse
     338 (0.2%)     7 (0.1%)  redis::parser::value::{{closure}}::{{closure}}::{{closure}}::{{closure}}
     334 (0.2%)     1 (0.0%)  redis::connection::url_to_unix_connection_info
     333 (0.2%)     5 (0.1%)  alloc::alloc::box_free
     328 (0.2%)    24 (0.5%)  core::iter::adapters::map::Map<I,F>::new
     328 (0.2%)     1 (0.0%)  <redis::geo::Coord<T> as redis::types::FromRedisValue>::from_redis_value
     324 (0.2%)     7 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
     315 (0.2%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     315 (0.2%)     5 (0.1%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     314 (0.2%)     7 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     305 (0.2%)     1 (0.0%)  redis::pipeline::Pipeline::execute_transaction
     304 (0.2%)     8 (0.2%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     303 (0.2%)     3 (0.1%)  combine::stream::decoder::Decoder<S,P,C>::__before_parse
     303 (0.2%)     3 (0.1%)  combine::stream::easy::Info<T,R>::map_range
     302 (0.2%)    29 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     300 (0.2%)     1 (0.0%)  redis::streams::StreamId::from_bulk_value
     289 (0.2%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     288 (0.2%)     9 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
     288 (0.2%)     1 (0.0%)  <redis::acl::Rule as core::fmt::Debug>::fmt
     282 (0.2%)     4 (0.1%)  core::tuple::<impl core::default::Default for (A,B,C)>::default
     276 (0.2%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     276 (0.2%)     2 (0.0%)  combine::parser::repeat::Iter<Input,P,S,M>::into_result_fast
     272 (0.2%)     4 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     272 (0.2%)     4 (0.1%)  alloc::vec::Vec<T,A>::retain_mut::process_loop
     268 (0.2%)     2 (0.0%)  core::num::dec2flt::number::Number::try_fast_path
     266 (0.2%)     1 (0.0%)  redis::geo::RadiusSearchResult::parse_multi_values
     265 (0.2%)    19 (0.4%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     265 (0.2%)     1 (0.0%)  std::os::unix::net::stream::UnixStream::connect
     263 (0.2%)     4 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     255 (0.2%)    16 (0.3%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     255 (0.2%)     2 (0.0%)  redis::cmd::args_len
     252 (0.2%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     246 (0.2%)     1 (0.0%)  redis::connection::setup_connection
     244 (0.2%)     5 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     243 (0.2%)     3 (0.1%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
     241 (0.1%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     240 (0.1%)    24 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
     240 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     239 (0.1%)     4 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     239 (0.1%)     1 (0.0%)  <combine::stream::easy::Info<T,R> as core::cmp::PartialEq>::eq
     238 (0.1%)     3 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     238 (0.1%)     1 (0.0%)  combine::stream::decode
     234 (0.1%)    67 (1.4%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     229 (0.1%)     1 (0.0%)  redis::types::InfoDict::new
     226 (0.1%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
     224 (0.1%)    24 (0.5%)  core::iter::traits::iterator::Iterator::map
     222 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::into_allocation
     221 (0.1%)    17 (0.3%)  alloc::raw_vec::RawVec<T,A>::capacity
     221 (0.1%)     1 (0.0%)  <redis::geo::RadiusSearchResult as redis::types::FromRedisValue>::from_redis_value
     219 (0.1%)    73 (1.5%)  combine::parser::Parser::parse_mode
     218 (0.1%)    30 (0.6%)  core::iter::traits::iterator::Iterator::collect
     213 (0.1%)     3 (0.1%)  <std::collections::hash::map::HashMap<K,V,S> as redis::types::FromRedisValue>::from_redis_value
     213 (0.1%)     3 (0.1%)  combine::stream::easy::Errors<T,R,P>::map_range
     212 (0.1%)     2 (0.0%)  combine::stream::wrap_stream_error
     211 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     210 (0.1%)     5 (0.1%)  core::iter::adapters::flatten::FlattenCompat<I,U>::new
     208 (0.1%)     4 (0.1%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::FromIterator<(K,V)>>::from_iter
     207 (0.1%)     1 (0.0%)  redis::connection::ActualConnection::send_bytes
     206 (0.1%)    16 (0.3%)  core::mem::manually_drop::ManuallyDrop<T>::new
     204 (0.1%)     2 (0.0%)  <core::option::Option<T> as redis::types::FromRedisValue>::from_redis_value
     200 (0.1%)     8 (0.2%)  <[T] as core::fmt::Debug>::fmt
     199 (0.1%)     1 (0.0%)  <alloc::string::String as redis::types::FromRedisValue>::from_redis_value
     198 (0.1%)     2 (0.0%)  core::str::<impl str>::trim_matches
     198 (0.1%)     1 (0.0%)  redis::pipeline::Pipeline::make_pipeline_results
     193 (0.1%)     1 (0.0%)  redis::parser::value::{{closure}}::{{closure}}
     192 (0.1%)     2 (0.0%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     191 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     190 (0.1%)    19 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     189 (0.1%)    37 (0.8%)  core::ptr::write
     188 (0.1%)     2 (0.0%)  <redis::parser::ResultExtend<T,E> as core::iter::traits::collect::Extend<core::result::Result<U,E>>>::extend::{{closure}}
     188 (0.1%)     2 (0.0%)  combine::parser::Parser::parse_with_state
     187 (0.1%)    17 (0.3%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     187 (0.1%)     7 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     187 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     186 (0.1%)     5 (0.1%)  core::option::Option<T>::ok_or
     185 (0.1%)     5 (0.1%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
     184 (0.1%)    17 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     184 (0.1%)     4 (0.1%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::Extend<(K,V)>>::extend::{{closure}}
     184 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     183 (0.1%)    13 (0.3%)  core::option::Option<T>::is_some
     183 (0.1%)     4 (0.1%)  core::hash::BuildHasher::hash_one
     180 (0.1%)    20 (0.4%)  core::ptr::slice_from_raw_parts_mut
     180 (0.1%)    14 (0.3%)  core::str::<impl str>::parse
     178 (0.1%)     2 (0.0%)  <combine::stream::easy::Errors<Item,Range,Position> as combine::error::ParseError<Item,Range,Position>>::set_expected
     178 (0.1%)     1 (0.0%)  redis::types::RedisError::redirect_node
     177 (0.1%)     1 (0.0%)  <combine::error::ParseResult<O,E> as core::convert::Into<core::result::Result<(O,combine::error::Commit<()>),combine::error::Commit<combine::error::Tracked<E>>>>>::into
     172 (0.1%)    14 (0.3%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     171 (0.1%)     1 (0.0%)  <redis::types::ErrorRepr as core::fmt::Debug>::fmt
     170 (0.1%)     5 (0.1%)  <T as alloc::string::ToString>::to_string
     170 (0.1%)     2 (0.0%)  <combine::parser::combinator::Opaque<F,Input,O,S> as combine::parser::Parser<Input>>::parse_mode_impl
     169 (0.1%)    13 (0.3%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     169 (0.1%)     1 (0.0%)  redis::connection::ActualConnection::set_read_timeout
     169 (0.1%)     1 (0.0%)  redis::connection::ActualConnection::set_write_timeout
     166 (0.1%)     4 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     166 (0.1%)     4 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     166 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::into_iter_from
     164 (0.1%)     4 (0.1%)  <combine::parser::sequence::SequenceState<T,U> as core::default::Default>::default
     164 (0.1%)     1 (0.0%)  <i64 as itoa::IntegerPrivate<[u8; _]>>::write_to
     164 (0.1%)     1 (0.0%)  <isize as itoa::IntegerPrivate<[u8; _]>>::write_to
     164 (0.1%)     1 (0.0%)  <u64 as itoa::IntegerPrivate<[u8; _]>>::write_to
     164 (0.1%)     1 (0.0%)  <usize as itoa::IntegerPrivate<[u8; _]>>::write_to
     162 (0.1%)    18 (0.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
     162 (0.1%)    12 (0.2%)  redis::parser::Parser::parse_value::{{closure}}
     162 (0.1%)     2 (0.0%)  <combine::parser::byte::take_until_bytes<Input> as combine::parser::Parser<Input>>::parse_mode_impl::{{closure}}
     161 (0.1%)     7 (0.1%)  redis::types::FromRedisValue::from_redis_values
     161 (0.1%)     1 (0.0%)  combine::stream::easy::Errors<T,R,P>::merge
     160 (0.1%)    16 (0.3%)  combine::parser::Parser::parse_mode_impl
     160 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::write
     160 (0.1%)     3 (0.1%)  <combine::parser::sequence::PartialState2<A,B> as core::default::Default>::default
     159 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     158 (0.1%)    38 (0.8%)  <&T as core::fmt::Debug>::fmt
     158 (0.1%)     9 (0.2%)  core::option::Option<T>::as_mut
     157 (0.1%)     1 (0.0%)  <combine::stream::easy::Info<T,R> as core::fmt::Display>::fmt
     157 (0.1%)     1 (0.0%)  <redis::connection::ConnectionAddr as core::fmt::Display>::fmt
     157 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     156 (0.1%)    13 (0.3%)  alloc::vec::Vec<T,A>::with_capacity_in
     156 (0.1%)     9 (0.2%)  core::option::Option<T>::unwrap
     156 (0.1%)     2 (0.0%)  <combine::parser::combinator::Opaque<F,Input,O,S> as combine::parser::Parser<Input>>::parse_mode_impl::{{closure}}
     156 (0.1%)     2 (0.0%)  redis::cmd::Cmd::query
     155 (0.1%)     1 (0.0%)  combine::parser::Parser::parse
     154 (0.1%)     2 (0.0%)  combine::error::StreamError::unexpected
     154 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     153 (0.1%)     3 (0.1%)  combine::stream::easy::Errors<T,R,P>::map_position
     152 (0.1%)     2 (0.0%)  <core::iter::adapters::scan::Scan<I,St,F> as core::iter::traits::iterator::Iterator>::next
     151 (0.1%)    24 (0.5%)  core::ptr::unique::Unique<T>::cast
     150 (0.1%)    15 (0.3%)  alloc::vec::Vec<T>::new
     150 (0.1%)     7 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     149 (0.1%)    19 (0.4%)  core::ptr::non_null::NonNull<T>::cast
     149 (0.1%)     1 (0.0%)  redis::connection::Connection::read_response
     148 (0.1%)     4 (0.1%)  hashbrown::map::HashMap<K,V,S>::with_hasher
     147 (0.1%)    13 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     146 (0.1%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
     145 (0.1%)     1 (0.0%)  <redis::streams::StreamClaimReply as redis::types::FromRedisValue>::from_redis_value
     145 (0.1%)     1 (0.0%)  <redis::streams::StreamRangeReply as redis::types::FromRedisValue>::from_redis_value
     145 (0.1%)     1 (0.0%)  <redis::streams::StreamReadReply as redis::types::FromRedisValue>::from_redis_value
     144 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     144 (0.1%)     2 (0.0%)  alloc::boxed::Box<T,A>::into_unique
     143 (0.1%)    13 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     143 (0.1%)     1 (0.0%)  <redis::types::RedisError as core::fmt::Display>::fmt
     142 (0.1%)     2 (0.0%)  alloc::vec::Vec<T,A>::retain_mut
     142 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     142 (0.1%)     1 (0.0%)  <redis::connection::ConnectionAddr as core::fmt::Debug>::fmt
     142 (0.1%)     1 (0.0%)  redis::pipeline::write_pipeline
     140 (0.1%)     7 (0.1%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     139 (0.1%)     3 (0.1%)  <redis::streams::StreamPendingReply as redis::types::FromRedisValue>::from_redis_value::{{closure}}
     136 (0.1%)    13 (0.3%)  combine::parser::combinator::map
     135 (0.1%)     5 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
     135 (0.1%)     3 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::fold
     135 (0.1%)     1 (0.0%)  redis::pipeline::Pipeline::execute_pipelined
     134 (0.1%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     134 (0.1%)     1 (0.0%)  redis::connection::PubSub::get_message
     132 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::get_mut
     132 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve
     131 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
     128 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     126 (0.1%)    24 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     126 (0.1%)     2 (0.0%)  <combine::parser::token::Satisfy<Input,P> as combine::parser::Parser<Input>>::parse_lazy::{{closure}}
     126 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
     124 (0.1%)     2 (0.0%)  redis::cmd::write_command_to_vec
     123 (0.1%)    13 (0.3%)  <T as core::convert::Into<U>>::into
     122 (0.1%)     7 (0.1%)  core::option::Option<T>::as_ref
     122 (0.1%)     3 (0.1%)  core::result::Result<T,E>::unwrap
     121 (0.1%)     4 (0.1%)  alloc::boxed::Box<T>::new
     120 (0.1%)    16 (0.3%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     120 (0.1%)    12 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     120 (0.1%)     4 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     120 (0.1%)     2 (0.0%)  core::num::dec2flt::parse::parse_partial_inf_nan
     120 (0.1%)     1 (0.0%)  core::slice::index::range
     119 (0.1%)     1 (0.0%)  <redis::connection::Connection as redis::connection::ConnectionLike>::req_packed_command
     117 (0.1%)    39 (0.8%)  <combine::parser::FirstMode as combine::parser::ParseMode>::parse
     117 (0.1%)    13 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     117 (0.1%)    13 (0.3%)  core::ptr::slice_from_raw_parts
     117 (0.1%)    13 (0.3%)  core::slice::raw::from_raw_parts
     117 (0.1%)     1 (0.0%)  redis::connection::connect
     116 (0.1%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
     116 (0.1%)     3 (0.1%)  core::option::Option<T>::unwrap_or_else
     116 (0.1%)     2 (0.0%)  hashbrown::raw::RawIter<T>::drop_elements
     116 (0.1%)     1 (0.0%)  <core::slice::iter::Split<T,P> as core::iter::traits::iterator::Iterator>::next
     115 (0.1%)     5 (0.1%)  core::iter::adapters::fuse::Fuse<I>::new
     114 (0.1%)     8 (0.2%)  core::option::Option<T>::take
