  Lines         Copies       Function name
    206 (0.3%)     2 (0.1%)  <alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop
    206 (0.3%)     2 (0.1%)  futures::sync::mpsc::queue::Queue<T>::pop
    204 (0.3%)     7 (0.2%)  alloc::boxed::Box<T>::new
    202 (0.3%)    13 (0.4%)  alloc::boxed::Box<T,A>::leak
    200 (0.3%)    17 (0.6%)  core::option::Option<T>::take
    197 (0.3%)     3 (0.1%)  futures::task_impl::std::set
    195 (0.3%)     3 (0.1%)  alloc::vec::Vec<T,A>::drain
    194 (0.3%)    39 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    194 (0.3%)     1 (0.0%)  <tokio_core::net::tcp::Incoming as futures::stream::Stream>::poll
    193 (0.3%)    21 (0.7%)  core::cell::UnsafeCell<T>::new
    193 (0.3%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::try_recv
    186 (0.2%)     6 (0.2%)  core::fmt::ArgumentV1::new
    186 (0.2%)     1 (0.0%)  core::sync::atomic::atomic_compare_exchange_weak
    184 (0.2%)     1 (0.0%)  futures::sync::mpsc::Sender<T>::park
    180 (0.2%)     6 (0.2%)  core::option::Option<T>::unwrap_or_else
    180 (0.2%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_unique
    177 (0.2%)    32 (1.1%)  core::ptr::non_null::NonNull<T>::as_ref
    177 (0.2%)     3 (0.1%)  std::sync::once::Once::call_once
    172 (0.2%)     2 (0.1%)  std::sync::mutex::Mutex<T>::new
    170 (0.2%)     1 (0.0%)  <tokio_core::net::tcp::TcpStream as tokio_core::io::Io>::read_vec
    170 (0.2%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::peek
    170 (0.2%)     1 (0.0%)  tokio_core::reactor::Core::consume_queue
    169 (0.2%)     1 (0.0%)  <tokio_core::net::tcp::TcpStream as tokio_core::io::Io>::write_vec
    168 (0.2%)     1 (0.0%)  tokio_timer::timer::Timer<T,N>::add_entry
    167 (0.2%)     1 (0.0%)  tokio_core::io::frame::EasyBuf::get_mut
    166 (0.2%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::pop
    164 (0.2%)     1 (0.0%)  tokio_current_thread::scheduler::Scheduler<U>::schedule
    162 (0.2%)     9 (0.3%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
    161 (0.2%)     1 (0.0%)  futures::sync::mpsc::Receiver<T>::close
    160 (0.2%)     1 (0.0%)  tokio_current_thread::scheduler::Inner<U>::dequeue
    157 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    156 (0.2%)     1 (0.0%)  tokio_timer::timer::Timer<T,N>::process_queue
    154 (0.2%)     9 (0.3%)  core::option::Option<T>::as_ref
    154 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
    154 (0.2%)     1 (0.0%)  tokio_core::net::tcp::TcpListener::new
    154 (0.2%)     1 (0.0%)  tokio_core::net::udp::UdpSocket::new
    153 (0.2%)     3 (0.1%)  core::option::Option<T>::map
    152 (0.2%)     2 (0.1%)  alloc::sync::Arc<T>::downgrade
    151 (0.2%)    11 (0.4%)  core::option::Option<T>::is_some
    148 (0.2%)    24 (0.8%)  <T as core::convert::Into<U>>::into
    145 (0.2%)     1 (0.0%)  <tokio_timer::timer::Timer<T,N> as tokio_executor::park::Park>::park_timeout
    145 (0.2%)     1 (0.0%)  futures::sync::mpsc::Receiver<T>::try_park
    145 (0.2%)     1 (0.0%)  std::sync::mpsc::sync::Packet<T>::try_recv
    142 (0.2%)     2 (0.1%)  scoped_tls::ScopedKey<T>::set
    141 (0.2%)     1 (0.0%)  <tokio_timer::timer::Timer<T,N> as tokio_executor::park::Park>::park
    138 (0.2%)     3 (0.1%)  futures::task_impl::Spawn<T>::poll_fn_notify
    137 (0.2%)     1 (0.0%)  futures::future::lazy::Lazy<F,R>::get
    135 (0.2%)     3 (0.1%)  core::cell::RefCell<T>::new
    134 (0.2%)     2 (0.1%)  futures::task_impl::spawn
    133 (0.2%)     2 (0.1%)  futures::sync::mpsc::queue::Node<T>::new
    132 (0.2%)     4 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
    131 (0.2%)     1 (0.0%)  futures::sync::mpsc::Sender<T>::do_send
    130 (0.2%)     4 (0.1%)  std::thread::local::fast::destroy_value
    128 (0.2%)    32 (1.1%)  alloc::rc::is_dangling
    127 (0.2%)     1 (0.0%)  <std::sync::mpsc::shared::Packet<T> as core::ops::drop::Drop>::drop
    124 (0.2%)    46 (1.5%)  core::ptr::unique::Unique<T>::as_ptr
    124 (0.2%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::new
    123 (0.2%)     1 (0.0%)  futures::sync::mpsc::Sender<T>::inc_num_messages
    122 (0.2%)     1 (0.0%)  tokio_core::net::tcp::TcpListener::bind
    122 (0.2%)     1 (0.0%)  tokio_core::net::tcp::TcpListener::bind2
    122 (0.2%)     1 (0.0%)  tokio_core::net::tcp::TcpListener::from_listener
    122 (0.2%)     1 (0.0%)  tokio_core::net::udp::UdpSocket::bind
    122 (0.2%)     1 (0.0%)  tokio_core::net::udp::UdpSocket::from_socket
    121 (0.2%)    31 (1.0%)  alloc::sync::Arc<T>::inner
    121 (0.2%)     1 (0.0%)  futures::sync::mpsc::Sender<T>::signal
    120 (0.2%)     1 (0.0%)  tokio_timer::timer::Timer<T,N>::process
    117 (0.2%)     3 (0.1%)  <tokio_core::reactor::poll_evented2::PollEvented<E> as core::ops::drop::Drop>::drop
    117 (0.2%)     1 (0.0%)  tokio_timer::wheel::Wheel<T>::insert
    116 (0.2%)     1 (0.0%)  <std::sync::mpsc::sync::Packet<T> as core::ops::drop::Drop>::drop
    115 (0.2%)     3 (0.1%)  tokio_core::reactor::Core::poll::{{closure}}::{{closure}}::{{closure}}::{{closure}}
    113 (0.1%)     1 (0.0%)  <crossbeam_queue::seg_queue::SegQueue<T> as core::ops::drop::Drop>::drop
    113 (0.1%)     1 (0.0%)  tokio_timer::timer::Timer<T,N>::new_with_now
    112 (0.1%)     1 (0.0%)  std::sync::mpsc::channel
    112 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::connect_stream
    110 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::make_slice
    109 (0.1%)    37 (1.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    109 (0.1%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::new
    109 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::drop_port
    108 (0.1%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    108 (0.1%)     1 (0.0%)  futures::sync::mpsc::Sender<T>::do_send_nb
    108 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    108 (0.1%)     1 (0.0%)  std::sync::mpsc::mpsc_queue::Queue<T>::pop
    107 (0.1%)    18 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::is_null
    107 (0.1%)    10 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    107 (0.1%)     1 (0.0%)  <crossbeam_deque::Injector<T> as core::ops::drop::Drop>::drop
    106 (0.1%)     2 (0.1%)  core::ptr::swap_nonoverlapping_one
    105 (0.1%)     2 (0.1%)  scoped_tls::ScopedKey<T>::with
    104 (0.1%)     1 (0.0%)  tokio_executor::global::with_default::{{closure}}
    102 (0.1%)     2 (0.1%)  core::alloc::layout::Layout::array
    101 (0.1%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::drop_chan
    100 (0.1%)     1 (0.0%)  alloc::sync::Weak<T>::upgrade
     99 (0.1%)    39 (1.3%)  core::ptr::non_null::NonNull<T>::as_ptr
     99 (0.1%)     1 (0.0%)  <futures::sync::mpsc::Sender<T> as core::clone::Clone>::clone
     99 (0.1%)     1 (0.0%)  tokio_timer::wheel::Wheel<T>::next_expiration
     98 (0.1%)     1 (0.0%)  <crossbeam_deque::Inner<T> as core::ops::drop::Drop>::drop
     98 (0.1%)     1 (0.0%)  <futures::sync::mpsc::Receiver<T> as futures::stream::Stream>::poll
     98 (0.1%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::drop_port
     98 (0.1%)     1 (0.0%)  tokio_core::reactor::Remote::send::{{closure}}
     96 (0.1%)     1 (0.0%)  tokio_timer::wheel::Wheel<T>::poll
     94 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     93 (0.1%)     3 (0.1%)  core::ptr::metadata::from_raw_parts
     93 (0.1%)     3 (0.1%)  tokio_reactor::registration::Registration::register_with::{{closure}}
     91 (0.1%)     1 (0.0%)  <std::sync::mpsc::stream::Packet<T> as core::ops::drop::Drop>::drop
     91 (0.1%)     1 (0.0%)  tokio_current_thread::Entered<P>::tick
     90 (0.1%)    10 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     90 (0.1%)    10 (0.3%)  core::ptr::slice_from_raw_parts_mut
     90 (0.1%)     1 (0.0%)  tokio_current_thread::Entered<P>::turn
     89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     89 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_threadpool::pool::Pool>
     89 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_threadpool::worker::entry::WorkerEntry>
     89 (0.1%)     1 (0.0%)  tokio_current_thread::scheduler::Node<U>::notify
     88 (0.1%)     2 (0.1%)  <<alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     88 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_current_thread::CurrentThread<tokio_timer::timer::Timer<tokio_executor::park::ParkThread>>>
     86 (0.1%)     1 (0.0%)  futures::sync::mpsc::Receiver<T>::unpark_one
     86 (0.1%)     1 (0.0%)  tokio_core::reactor::Core::handle
     86 (0.1%)     1 (0.0%)  tokio_core::reactor::Core::poll
     86 (0.1%)     1 (0.0%)  tokio_core::reactor::Core::turn
     85 (0.1%)     1 (0.0%)  tokio_timer::wheel::Wheel<T>::poll_expiration
     84 (0.1%)     2 (0.1%)  <alloc::sync::Weak<T> as core::clone::Clone>::clone
     83 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     82 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     81 (0.1%)    15 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::new
     81 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::new
     80 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
     80 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::fold
     79 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::connect
     79 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::connect2
     78 (0.1%)     7 (0.2%)  core::cell::Cell<T>::new
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn futures::future::Future+Item = ()+Error = ()>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn tokio_executor::enter::Callback>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::sync::Arc<tokio_threadpool::task::Task>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[core::option::Option<alloc::boxed::Box<dyn futures::future::Future+Item = ()+Error = ()+core::marker::Send>>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[futures::task_impl::std::UnparkEvent]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[slab::Entry<alloc::sync::Arc<tokio_threadpool::task::Task>>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[slab::Entry<tokio_reactor::ScheduledIo>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio_threadpool::pool::backup::Backup]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio_threadpool::worker::entry::WorkerEntry]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio_timer::timer::stack::Stack; 64]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tokio_timer::wheel::level::Level<tokio_timer::timer::stack::Stack>]>
     77 (0.1%)     1 (0.0%)  futures::sync::mpsc::Receiver<T>::next_message
     76 (0.1%)    10 (0.3%)  std::thread::local::LocalKey<T>::with
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     75 (0.1%)     2 (0.1%)  futures::sync::mpsc::queue::Queue<T>::new
     75 (0.1%)     1 (0.0%)  core::fmt::builders::DebugList::entries
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_threadpool::config::Config>
     73 (0.1%)     5 (0.2%)  core::option::Option<T>::expect
     73 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
     72 (0.1%)     1 (0.0%)  tokio_current_thread::scheduler::List<U>::pop_front
     71 (0.1%)     2 (0.1%)  core::result::Result<T,E>::ok
     71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     71 (0.1%)     1 (0.0%)  tokio_current_thread::scheduler::List<U>::remove
     70 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     70 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     70 (0.1%)     1 (0.0%)  futures::sync::mpsc::Receiver<T>::dec_num_messages
     69 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
     68 (0.1%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     68 (0.1%)     1 (0.0%)  <tokio_timer::timer::Timer<T,N> as core::ops::drop::Drop>::drop
     67 (0.1%)     1 (0.0%)  tokio_core::reactor::Core::remote
     66 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
     66 (0.1%)     2 (0.1%)  <futures::sync::mpsc::queue::Queue<T> as core::ops::drop::Drop>::drop
     66 (0.1%)     1 (0.0%)  <futures::sync::mpsc::Receiver<T> as core::ops::drop::Drop>::drop
     66 (0.1%)     1 (0.0%)  alloc::rc::Rc<T>::new
     65 (0.1%)     8 (0.3%)  core::cell::Cell<T>::set
     65 (0.1%)     1 (0.0%)  tokio_core::reactor::Remote::with_loop
     64 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     64 (0.1%)     2 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     63 (0.1%)     3 (0.1%)  futures::task_impl::std::set::{{closure}}
     63 (0.1%)     1 (0.0%)  tokio_timer::wheel::level::Level<T>::pop_entry_slot
     62 (0.1%)     1 (0.0%)  tokio_reactor::with_default
     60 (0.1%)    12 (0.4%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     60 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_add
     60 (0.1%)     1 (0.0%)  futures::sync::mpsc::unbounded
     60 (0.1%)     1 (0.0%)  tokio_timer::wheel::level::Level<T>::next_expiration
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<mio::poll::Poll>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<mio::poll::ReadinessQueueInner>
     59 (0.1%)     1 (0.0%)  tokio_current_thread::scheduler::release_node
     58 (0.1%)    39 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     58 (0.1%)     2 (0.1%)  futures::sync::mpsc::queue::Queue<T>::push
     58 (0.1%)     1 (0.0%)  core::iter::adapters::map::map_fold::{{closure}}
     58 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_reactor::Inner>
     58 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_threadpool::shutdown::ShutdownTrigger>
     58 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_timer::timer::Timer<tokio_executor::park::ParkThread>>
     58 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio_timer::timer::entry::Entry>
     57 (0.1%)     3 (0.1%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     56 (0.1%)    14 (0.5%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     56 (0.1%)     1 (0.0%)  tokio_core::reactor::Remote::with_loop::{{closure}}
     55 (0.1%)     1 (0.0%)  <alloc::rc::Weak<T> as core::ops::drop::Drop>::drop
     55 (0.1%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or
     55 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
     55 (0.1%)     1 (0.0%)  tokio_current_thread::scheduler::ptr2arc
     54 (0.1%)    11 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     54 (0.1%)     6 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     54 (0.1%)     1 (0.0%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     54 (0.1%)     1 (0.0%)  <tokio_core::io::frame::EasyBuf as core::convert::Into<alloc::vec::Vec<u8>>>::into
     54 (0.1%)     1 (0.0%)  alloc::sync::Arc<T>::is_unique
     54 (0.1%)     1 (0.0%)  futures::poll::Async<T>::map
     54 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::drop_chan
     54 (0.1%)     1 (0.0%)  tokio_timer::timer::handle::with_default
     53 (0.1%)    34 (1.1%)  core::cell::UnsafeCell<T>::get
     53 (0.1%)     3 (0.1%)  tokio_current_thread::Borrow<U>::enter
     53 (0.1%)     1 (0.0%)  <tokio_current_thread::Borrow<U> as tokio_current_thread::SpawnLocal>::spawn_local
     52 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpListener::new2
     52 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::new2
     51 (0.1%)     4 (0.1%)  std::sync::poison::PoisonError<T>::new
     51 (0.1%)     3 (0.1%)  std::sync::mutex::MutexGuard<T>::new
     51 (0.1%)     2 (0.1%)  tokio_core::reactor::poll_evented2::is_wouldblock
     51 (0.1%)     1 (0.0%)  tokio_core::reactor::MyNotify::new
     50 (0.1%)    10 (0.3%)  alloc::raw_vec::RawVec<T,A>::ptr
     50 (0.1%)     5 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::offset
     50 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     50 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpListener::poll_read
     50 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::poll_read
     50 (0.1%)     1 (0.0%)  tokio_core::net::udp::UdpSocket::poll_read
     50 (0.1%)     1 (0.0%)  tokio_timer::wheel::level::Level<T>::add_entry
     49 (0.1%)     1 (0.0%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     48 (0.1%)     3 (0.1%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
     48 (0.1%)     1 (0.0%)  core::option::Option<T>::and_then
     48 (0.1%)     1 (0.0%)  tokio_core::net::tcp::TcpStream::poll_write
     48 (0.1%)     1 (0.0%)  tokio_core::net::udp::UdpSocket::poll_write
     48 (0.1%)     1 (0.0%)  tokio_timer::wheel::Wheel<T>::set_elapsed
     47 (0.1%)     1 (0.0%)  <tokio_current_thread::scheduler::Scheduler<U>::tick::Bomb<U> as core::ops::drop::Drop>::drop
     46 (0.1%)     1 (0.0%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     46 (0.1%)     1 (0.0%)  <tokio_core::io::frame::EasyBuf as core::convert::From<alloc::vec::Vec<u8>>>::from
     45 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::truncate
     45 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::for_each
     45 (0.1%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::drop_chan
     44 (0.1%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
