  Lines         Copies       Function name
    432 (0.5%)     1 (0.0%)  <tracing_subscriber::fmt::fmt_layer::Layer<S,N,E,W> as tracing_subscriber::layer::Layer<S>>::on_close
    414 (0.5%)     1 (0.0%)  <tracing_subscriber::fmt::time::datetime::DateTime as core::convert::From<std::time::SystemTime>>::from
    408 (0.5%)     8 (0.2%)  core::alloc::layout::Layout::array
    408 (0.5%)     2 (0.1%)  core::sync::atomic::atomic_compare_exchange
    402 (0.5%)    23 (0.6%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    386 (0.5%)     5 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
    384 (0.5%)     9 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    381 (0.5%)     3 (0.1%)  tracing_subscriber::layer::layered::Layered<A,B,S>::pick_level_hint
    381 (0.5%)     1 (0.0%)  <tracing_subscriber::fmt::format::pretty::PrettyVisitor as tracing_core::field::Visit>::record_debug
    371 (0.4%)     3 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
    370 (0.4%)     5 (0.1%)  std::sync::poison::map_result
    363 (0.4%)     5 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
    350 (0.4%)     1 (0.0%)  <tracing_subscriber::fmt::format::DefaultVisitor as tracing_core::field::Visit>::record_debug
    342 (0.4%)     4 (0.1%)  tracing_core::dispatcher::get_default::{{closure}}
    340 (0.4%)     2 (0.1%)  sharded_slab::page::slot::Slot<T,C>::release_with
    329 (0.4%)     1 (0.0%)  <tracing_subscriber::filter::directive::StaticDirective as core::fmt::Display>::fmt
    325 (0.4%)     1 (0.0%)  <tracing_subscriber::fmt::format::FmtLevel as core::fmt::Display>::fmt
    324 (0.4%)    10 (0.3%)  core::option::Option<T>::ok_or
    320 (0.4%)     4 (0.1%)  core::iter::traits::iterator::Iterator::fold
    319 (0.4%)     1 (0.0%)  <tracing_subscriber::fmt::fmt_layer::Layer<S,N,E,W> as tracing_subscriber::layer::Layer<S>>::on_new_span
    312 (0.4%)     4 (0.1%)  core::cell::RefCell<T>::try_borrow_mut
    311 (0.4%)     3 (0.1%)  core::iter::traits::double_ended::DoubleEndedIterator::try_rfold
    311 (0.4%)     1 (0.0%)  core::str::pattern::TwoWaySearcher::next_back
    309 (0.4%)     7 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
    304 (0.4%)     4 (0.1%)  core::fmt::builders::DebugList::entries
    299 (0.4%)     5 (0.1%)  alloc::raw_vec::RawVec<T,A>::into_box
    298 (0.4%)     7 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    296 (0.4%)     1 (0.0%)  tracing_subscriber::fmt::try_init
    291 (0.3%)     7 (0.2%)  core::slice::iter::Iter<T>::new
    290 (0.3%)    24 (0.7%)  core::ops::function::FnOnce::call_once
    290 (0.3%)    10 (0.3%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    290 (0.3%)     7 (0.2%)  core::slice::iter::Iter<T>::post_inc_start
    289 (0.3%)     5 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
    288 (0.3%)     5 (0.1%)  std::thread::local::fast::Key<T>::get
    282 (0.3%)     6 (0.2%)  <core::option::Option<T> as core::fmt::Debug>::fmt
    270 (0.3%)    23 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
    266 (0.3%)     1 (0.0%)  tracing_subscriber::fmt::format::Format<F,T>::format_timestamp
    262 (0.3%)     1 (0.0%)  <tracing_subscriber::fmt::fmt_layer::Layer<S,N,E,W> as tracing_subscriber::layer::Layer<S>>::on_enter
    262 (0.3%)     1 (0.0%)  <tracing_subscriber::fmt::fmt_layer::Layer<S,N,E,W> as tracing_subscriber::layer::Layer<S>>::on_exit
    261 (0.3%)     3 (0.1%)  tracing_subscriber::layer::layered::Layered<A,B,S>::pick_interest
    257 (0.3%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
    254 (0.3%)     6 (0.2%)  sharded_slab::sync::inner::UnsafeCell<T>::with_mut
    253 (0.3%)     2 (0.1%)  sharded_slab::tid::Registration::register::{{closure}}
    252 (0.3%)     1 (0.0%)  <tracing_subscriber::fmt::format::DefaultVisitor as tracing_core::field::Visit>::record_error
    248 (0.3%)     1 (0.0%)  <tracing_subscriber::fmt::fmt_layer::Layer<S,N,E,W> as tracing_subscriber::layer::Layer<S>>::on_event::{{closure}}
    248 (0.3%)     1 (0.0%)  <tracing_subscriber::fmt::time::datetime::DateTime as core::fmt::Display>::fmt
    246 (0.3%)     3 (0.1%)  tracing_subscriber::layer::layered::Layered<A,B,S>::new
    243 (0.3%)     6 (0.2%)  core::ops::control_flow::ControlFlow<B,C>::break_value
    241 (0.3%)     1 (0.0%)  core::char::methods::encode_utf8_raw
    240 (0.3%)    20 (0.6%)  core::any::TypeId::of
    240 (0.3%)     3 (0.1%)  <core::option::Option<T> as core::cmp::Ord>::cmp
    239 (0.3%)     1 (0.0%)  <smallvec::SmallVec<A> as core::iter::traits::collect::Extend<<A as smallvec::Array>::Item>>::extend
    237 (0.3%)     3 (0.1%)  <tracing_subscriber::layer::layered::Layered<L,S> as tracing_core::subscriber::Subscriber>::try_close
    233 (0.3%)     4 (0.1%)  alloc::vec::Vec<T,A>::push
    232 (0.3%)    55 (1.5%)  <&T as core::fmt::Debug>::fmt
    229 (0.3%)     1 (0.0%)  <tracing_subscriber::fmt::format::TimingDisplay as core::fmt::Display>::fmt
    228 (0.3%)     3 (0.1%)  core::cmp::max_by
    227 (0.3%)    33 (0.9%)  core::ptr::unique::Unique<T>::cast
    226 (0.3%)     1 (0.0%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
    225 (0.3%)     1 (0.0%)  <tracing_subscriber::fmt::format::FmtSpan as core::fmt::Debug>::fmt
    223 (0.3%)     4 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
    223 (0.3%)     4 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
    223 (0.3%)     1 (0.0%)  tracing_subscriber::layer::context::Context<S>::lookup_current
    221 (0.3%)    11 (0.3%)  alloc::boxed::Box<T,A>::leak
    219 (0.3%)    27 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    218 (0.3%)     3 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
    216 (0.3%)     3 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
    211 (0.3%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
    210 (0.3%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    207 (0.2%)     3 (0.1%)  <M as tracing_subscriber::fmt::format::FormatFields>::format_fields
    204 (0.2%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::ReverseSearcher>::next_back
    204 (0.2%)     1 (0.0%)  <tracing_subscriber::fmt::format::pretty::PrettyVisitor as tracing_core::field::Visit>::record_error
    202 (0.2%)     4 (0.1%)  core::iter::traits::iterator::Iterator::find_map::check::{{closure}}
    202 (0.2%)     2 (0.1%)  <core::cell::RefCell<T> as core::fmt::Debug>::fmt
    201 (0.2%)     3 (0.1%)  core::result::Result<T,E>::map
    197 (0.2%)    23 (0.6%)  core::ptr::unique::Unique<T>::as_ref
    197 (0.2%)     7 (0.2%)  alloc::boxed::Box<T>::new
    193 (0.2%)    23 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
    193 (0.2%)     1 (0.0%)  tracing_subscriber::fmt::format::pretty::Pretty::style_for
    191 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
    190 (0.2%)    14 (0.4%)  core::option::Option<T>::is_some
    190 (0.2%)     6 (0.2%)  core::cell::Cell<T>::replace
    188 (0.2%)     4 (0.1%)  core::iter::traits::iterator::Iterator::for_each
    187 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
    184 (0.2%)     2 (0.1%)  alloc::sync::Arc<T>::new
    184 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
    183 (0.2%)    11 (0.3%)  core::option::Option<T>::as_ref
    180 (0.2%)     6 (0.2%)  core::option::Option<T>::unwrap_or_else
    171 (0.2%)     1 (0.0%)  <tracing_subscriber::fmt::fmt_layer::Layer<S,N,E,W> as tracing_subscriber::layer::Layer<S>>::on_record
    170 (0.2%)    29 (0.8%)  core::ptr::write
    169 (0.2%)     4 (0.1%)  core::cell::RefCell<T>::new
    169 (0.2%)     1 (0.0%)  sharded_slab::cfg::CfgPrivate::validate
    169 (0.2%)     1 (0.0%)  thread_local::ThreadLocal<T>::with_capacity
    168 (0.2%)     5 (0.1%)  std::thread::local::fast::destroy_value
    168 (0.2%)     1 (0.0%)  <sharded_slab::shard::Array<T,C> as core::fmt::Debug>::fmt
    167 (0.2%)     3 (0.1%)  tracing_subscriber::layer::Layer::with_subscriber
    165 (0.2%)     5 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
    165 (0.2%)     3 (0.1%)  <tracing_subscriber::layer::layered::Layered<L,S> as tracing_core::subscriber::Subscriber>::downcast_raw
    165 (0.2%)     1 (0.0%)  sharded_slab::page::Shared<T,C>::init_with
    164 (0.2%)     2 (0.1%)  core::str::iter::SplitInternal<P>::get_end
    164 (0.2%)     1 (0.0%)  <tracing_subscriber::registry::Scope<R> as core::iter::traits::iterator::Iterator>::next
    159 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
    158 (0.2%)    32 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    157 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    156 (0.2%)     4 (0.1%)  core::sync::atomic::atomic_load
    156 (0.2%)     2 (0.1%)  core::cell::RefCell<T>::try_borrow
    156 (0.2%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
    155 (0.2%)     5 (0.1%)  core::ptr::metadata::from_raw_parts
    154 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
    153 (0.2%)     1 (0.0%)  sharded_slab::page::Shared<T,C>::init_with::{{closure}}
    152 (0.2%)     1 (0.0%)  sharded_slab::shard::Array<T,C>::new
    150 (0.2%)    15 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::offset
    150 (0.2%)     2 (0.1%)  smallvec::SmallVec<A>::try_reserve
    149 (0.2%)     4 (0.1%)  core::result::Result<T,E>::unwrap_or_else
    149 (0.2%)     1 (0.0%)  sharded_slab::page::slot::Slot<T,C>::get
    148 (0.2%)     5 (0.1%)  core::result::Result<T,E>::ok
    146 (0.2%)     2 (0.1%)  core::str::iter::SplitInternal<P>::next
    145 (0.2%)     1 (0.0%)  <std::sync::rwlock::RwLock<T> as core::fmt::Debug>::fmt
    145 (0.2%)     1 (0.0%)  <tracing_subscriber::registry::sharded::Registry as tracing_core::subscriber::Subscriber>::current_span::{{closure}}
    144 (0.2%)    16 (0.4%)  core::ptr::slice_from_raw_parts_mut
    143 (0.2%)     7 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
    142 (0.2%)     1 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold::{{closure}}
    142 (0.2%)     1 (0.0%)  sharded_slab::pool::Pool<T,C>::create_with
    140 (0.2%)     1 (0.0%)  tracing_subscriber::util::SubscriberInitExt::try_init
    139 (0.2%)     1 (0.0%)  thread_local::ThreadLocal<T>::get_or_try
    137 (0.2%)     1 (0.0%)  thread_local::ThreadLocal<T>::insert
    135 (0.2%)     1 (0.0%)  <tracing_subscriber::filter::layer_filters::FilterId as core::fmt::Debug>::fmt
    134 (0.2%)     3 (0.1%)  <dyn tracing_core::subscriber::Subscriber>::downcast_ref
    134 (0.2%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
    132 (0.2%)     2 (0.1%)  alloc::boxed::Box<dyn core::any::Any,A>::downcast
    131 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
    128 (0.2%)     1 (0.0%)  tracing_subscriber::filter::directive::DirectiveSet<T>::add
    126 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
    125 (0.1%)     1 (0.0%)  sharded_slab::shard::Shard<T,C>::init_with
    123 (0.1%)    15 (0.4%)  core::cell::UnsafeCell<T>::new
    122 (0.1%)     1 (0.0%)  <tracing_subscriber::registry::sharded::Registry as tracing_core::subscriber::Subscriber>::try_close
    122 (0.1%)     1 (0.0%)  sharded_slab::page::slot::InitGuard<T,C>::release2
    120 (0.1%)     2 (0.1%)  smallvec::layout_array
    118 (0.1%)     2 (0.1%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
    118 (0.1%)     1 (0.0%)  <A as core::slice::cmp::SliceOrd>::compare
    117 (0.1%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::capacity
    117 (0.1%)     3 (0.1%)  core::option::Option<T>::or_else
    116 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::binary_search_by
    116 (0.1%)     1 (0.0%)  tracing_subscriber::layer::context::Context<S>::span
    114 (0.1%)     2 (0.1%)  core::str::<impl str>::split
    113 (0.1%)    21 (0.6%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
    113 (0.1%)     1 (0.0%)  <tracing_subscriber::registry::sharded::Registry as tracing_core::subscriber::Subscriber>::clone_span
    113 (0.1%)     1 (0.0%)  sharded_slab::page::slot::Slot<T,C>::release
    113 (0.1%)     1 (0.0%)  sharded_slab::shard::Array<T,C>::current
    112 (0.1%)     1 (0.0%)  <tracing_subscriber::filter::directive::ParseError as core::fmt::Display>::fmt
    112 (0.1%)     1 (0.0%)  tracing_core::dispatcher::Entered::current
    110 (0.1%)    11 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset
    110 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::make_slice
    109 (0.1%)     9 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
    108 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    108 (0.1%)     1 (0.0%)  tracing_subscriber::registry::LookupSpan::span
    107 (0.1%)     3 (0.1%)  <smallvec::SmallVec<A> as core::ops::index::IndexMut<I>>::index_mut
    107 (0.1%)     2 (0.1%)  core::result::Result<T,E>::unwrap
    106 (0.1%)    10 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
    106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
    105 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next_match
    104 (0.1%)     1 (0.0%)  <tracing_subscriber::filter::directive::StaticDirective as tracing_subscriber::filter::directive::Match>::cares_about
    104 (0.1%)     1 (0.0%)  sharded_slab::page::slot::Slot<T,C>::mark_release
    104 (0.1%)     1 (0.0%)  tracing_subscriber::filter::layer_filters::FilterState::add_interest
    103 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
    103 (0.1%)     1 (0.0%)  sharded_slab::shard::Array<T,C>::current::{{closure}}
    102 (0.1%)     8 (0.2%)  core::option::Option<T>::take
    102 (0.1%)     1 (0.0%)  core::iter::adapters::process_results
    102 (0.1%)     1 (0.0%)  sharded_slab::page::Shared<T,C>::with_slot::{{closure}}
    102 (0.1%)     1 (0.0%)  sharded_slab::pool::Pool<T,C>::create
    101 (0.1%)     1 (0.0%)  <tracing_subscriber::filter::directive::DirectiveSet<T> as core::iter::traits::collect::Extend<T>>::extend
    101 (0.1%)     1 (0.0%)  core::str::validations::next_code_point_reverse
    100 (0.1%)     4 (0.1%)  <[T] as core::fmt::Debug>::fmt
    100 (0.1%)     3 (0.1%)  core::option::Option<T>::unwrap_or
     99 (0.1%)    34 (0.9%)  core::ptr::unique::Unique<T>::as_ptr
     99 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::extend_desugared
     99 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
     99 (0.1%)     1 (0.0%)  sharded_slab::shard::Shard<T,C>::new
     98 (0.1%)     2 (0.1%)  smallvec::SmallVec<A>::new
     97 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find_map
     96 (0.1%)     1 (0.0%)  <tracing_subscriber::fmt::fmt_layer::Layer<S,N,E,W> as tracing_subscriber::layer::Layer<S>>::downcast_raw
     96 (0.1%)     1 (0.0%)  <tracing_subscriber::fmt::format::ErrorSourceList as core::fmt::Display>::fmt
     96 (0.1%)     1 (0.0%)  core::str::validations::next_code_point
     96 (0.1%)     1 (0.0%)  tracing_subscriber::filter::targets::Targets::with_default
     95 (0.1%)    13 (0.4%)  core::ptr::non_null::NonNull<T>::cast
     95 (0.1%)     2 (0.1%)  tracing_subscriber::registry::extensions::ExtensionsInner::insert
     94 (0.1%)     2 (0.1%)  alloc::sync::Weak<T>::inner
     94 (0.1%)     2 (0.1%)  sharded_slab::page::Shared<T,C>::clear::{{closure}}
     94 (0.1%)     2 (0.1%)  sharded_slab::page::Shared<T,C>::mark_clear::{{closure}}
     94 (0.1%)     1 (0.0%)  <tracing_subscriber::fmt::format::FmtThreadName as core::fmt::Display>::fmt
     93 (0.1%)     1 (0.0%)  <tracing_subscriber::filter::directive::ParseErrorKind as core::fmt::Debug>::fmt
     92 (0.1%)     2 (0.1%)  alloc::boxed::Box<dyn core::any::Any,A>::downcast_unchecked
     92 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
     91 (0.1%)     2 (0.1%)  core::option::Option<T>::ok_or_else
     91 (0.1%)     2 (0.1%)  tracing_core::dispatcher::get_default
     91 (0.1%)     1 (0.0%)  <thread_local::ThreadLocal<T> as core::ops::drop::Drop>::drop
     91 (0.1%)     1 (0.0%)  sharded_slab::pool::Pool<T,C>::get
     90 (0.1%)    10 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     90 (0.1%)     5 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink::{{closure}}
     89 (0.1%)     1 (0.0%)  <tracing_subscriber::fmt::time::datetime::DateTime as core::fmt::Debug>::fmt
     89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     89 (0.1%)     1 (0.0%)  tracing_subscriber::fmt::SubscriberBuilder<N,E,F,W>::finish
     88 (0.1%)     8 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     88 (0.1%)     2 (0.1%)  tracing_subscriber::registry::extensions::ExtensionsMut::insert
     87 (0.1%)     1 (0.0%)  tracing_subscriber::layer::context::Context<S>::lookup_current_filtered
     86 (0.1%)    16 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
     86 (0.1%)     2 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     86 (0.1%)     2 (0.1%)  tracing_core::event::Event::new_child_of
     86 (0.1%)     1 (0.0%)  <tracing_subscriber::filter::layer_filters::FilterMap as core::fmt::Debug>::fmt
     86 (0.1%)     1 (0.0%)  std::sync::rwlock::RwLock<T>::new
     85 (0.1%)    15 (0.4%)  <T as core::convert::Into<U>>::into
     85 (0.1%)     1 (0.0%)  <tracing_subscriber::filter::layer_filters::FmtBitset as core::fmt::Debug>::fmt
     85 (0.1%)     1 (0.0%)  <tracing_subscriber::fmt::format::pretty::PrettyVisitor as tracing_subscriber::field::VisitOutput<core::result::Result<(),core::fmt::Error>>>::finish
     85 (0.1%)     1 (0.0%)  smallvec::SmallVec<A>::push
     85 (0.1%)     1 (0.0%)  tracing_subscriber::layer::context::Context<S>::event_scope
     84 (0.1%)     3 (0.1%)  <tracing_subscriber::layer::layered::Layered<L,S> as tracing_core::subscriber::Subscriber>::clone_span
     84 (0.1%)     2 (0.1%)  core::slice::iter::IterMut<T>::new
     84 (0.1%)     2 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     83 (0.1%)    14 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     83 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     83 (0.1%)     1 (0.0%)  sharded_slab::pool::Pool<T,C>::create::{{closure}}
     82 (0.1%)     2 (0.1%)  <smallvec::SmallVec<A> as core::iter::traits::collect::IntoIterator>::into_iter
     82 (0.1%)     1 (0.0%)  <tracing_subscriber::registry::sharded::Registry as tracing_core::subscriber::Subscriber>::new_span
     81 (0.1%)     3 (0.1%)  <tracing_subscriber::layer::layered::Layered<L,S> as tracing_core::subscriber::Subscriber>::register_callsite
     80 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     80 (0.1%)     1 (0.0%)  core::iter::adapters::filter_map::filter_map_try_fold::{{closure}}
     79 (0.1%)    24 (0.7%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     79 (0.1%)     9 (0.2%)  core::iter::traits::iterator::Iterator::collect
     79 (0.1%)     2 (0.1%)  tracing_subscriber::registry::extensions::ExtensionsMut::replace
     79 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::double_ended::DoubleEndedIterator>::try_rfold::enumerate::{{closure}}
     79 (0.1%)     1 (0.0%)  sharded_slab::page::stack::TransferStack<C>::push
     78 (0.1%)    27 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     78 (0.1%)     6 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     77 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     77 (0.1%)     2 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     77 (0.1%)     1 (0.0%)  <sharded_slab::shard::Array<T,C> as core::ops::drop::Drop>::drop
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sharded_slab::page::Shared<tracing_subscriber::registry::sharded::DataInner,sharded_slab::cfg::DefaultConfig>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[sharded_slab::page::slot::Slot<tracing_subscriber::registry::sharded::DataInner,sharded_slab::cfg::DefaultConfig>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[thread_local::Entry<core::cell::RefCell<tracing_subscriber::registry::stack::SpanStack>>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tracing_subscriber::filter::directive::StaticDirective]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[tracing_subscriber::registry::SpanRef<tracing_subscriber::registry::sharded::Registry>]>
     77 (0.1%)     1 (0.0%)  sharded_slab::page::Shared<T,C>::allocate
     77 (0.1%)     1 (0.0%)  tracing_subscriber::filter::layer_filters::FilterState::take_interest::{{closure}}
     76 (0.1%)    19 (0.5%)  core::mem::drop
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::min_by
     73 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
     73 (0.1%)     1 (0.0%)  ansi_term::display::<impl ansi_term::style::Colour>::paint
     73 (0.1%)     1 (0.0%)  smallvec::SmallVec<A>::insert
     73 (0.1%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write
     72 (0.1%)     8 (0.2%)  core::slice::raw::from_raw_parts_mut
     72 (0.1%)     6 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     72 (0.1%)     1 (0.0%)  std::sync::mutex::Mutex<T>::new
     71 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::double_ended::DoubleEndedIterator>::try_rfold
     71 (0.1%)     1 (0.0%)  <tracing_subscriber::fmt::format::FmtSpan as core::fmt::Debug>::fmt::{{closure}}
     71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     71 (0.1%)     1 (0.0%)  core::str::<impl str>::trim_end_matches
     70 (0.1%)     2 (0.1%)  <smallvec::IntoIter<A> as core::iter::traits::iterator::Iterator>::next
     70 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     70 (0.1%)     1 (0.0%)  <tracing_subscriber::registry::sharded::Registry as tracing_subscriber::registry::LookupSpan>::span_data
     70 (0.1%)     1 (0.0%)  tracing_subscriber::registry::stack::SpanStack::pop
     69 (0.1%)     3 (0.1%)  core::cmp::Ordering::then_with
     69 (0.1%)     1 (0.0%)  <tracing_subscriber::registry::sharded::DataInner as core::fmt::Debug>::fmt
     69 (0.1%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::rfind::check::{{closure}}
     69 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
     68 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_store
     68 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
