  Lines        Copies     Function name
    15 (1.1%)   1 (1.1%)  core::option::Option<T>::as_ref
    14 (1.0%)   3 (3.3%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    14 (1.0%)   1 (1.1%)  core::panicking::assert_failed
    14 (1.0%)   1 (1.1%)  same_file::unix::Handle::as_file
    14 (1.0%)   1 (1.1%)  same_file::unix::Handle::as_file_mut
    13 (0.9%)   1 (1.1%)  <same_file::unix::Handle as core::ops::drop::Drop>::drop
    12 (0.9%)   3 (3.3%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    10 (0.7%)   1 (1.1%)  same_file::Handle::from_file
    10 (0.7%)   1 (1.1%)  same_file::Handle::stderr
    10 (0.7%)   1 (1.1%)  same_file::Handle::stdin
    10 (0.7%)   1 (1.1%)  same_file::Handle::stdout
    10 (0.7%)   1 (1.1%)  same_file::unix::Handle::from_std
     9 (0.7%)   1 (1.1%)  core::ops::function::FnOnce::call_once
     9 (0.7%)   1 (1.1%)  core::ptr::drop_in_place<core::option::Option<std::fs::File>>
     7 (0.5%)   1 (1.1%)  <std::fs::File as std::os::fd::raw::IntoRawFd>::into_raw_fd
     7 (0.5%)   1 (1.1%)  std::os::fd::owned::<impl core::convert::From<std::os::fd::owned::OwnedFd> for std::fs::File>::from
     6 (0.4%)   1 (1.1%)  same_file::unix::Handle::from_std::{{closure}}
     5 (0.4%)   3 (3.3%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     5 (0.4%)   1 (1.1%)  <std::fs::File as std::os::fd::raw::AsRawFd>::as_raw_fd
     5 (0.4%)   1 (1.1%)  <std::fs::File as std::os::fd::raw::FromRawFd>::from_raw_fd
     5 (0.4%)   1 (1.1%)  same_file::Handle
     5 (0.4%)   1 (1.1%)  same_file::unix::Handle::stderr
     5 (0.4%)   1 (1.1%)  same_file::unix::Handle::stdin
     5 (0.4%)   1 (1.1%)  same_file::unix::Handle::stdout
     4 (0.3%)   1 (1.1%)  <std::os::fd::owned::OwnedFd as core::ops::drop::Drop>::drop
     4 (0.3%)   1 (1.1%)  core::cmp::impls::<impl core::cmp::PartialEq for u64>::eq
     4 (0.3%)   1 (1.1%)  core::ptr::drop_in_place<same_file::Handle>
     4 (0.3%)   1 (1.1%)  same_file::Handle::as_file
     4 (0.3%)   1 (1.1%)  same_file::Handle::as_file_mut
     4 (0.3%)   1 (1.1%)  same_file::Handle::dev
     4 (0.3%)   1 (1.1%)  same_file::Handle::ino
     3 (0.2%)   3 (3.3%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     3 (0.2%)   1 (1.1%)  <bool as core::fmt::Debug>::fmt
     3 (0.2%)   1 (1.1%)  core::ptr::drop_in_place<std::fs::File>
     3 (0.2%)   1 (1.1%)  core::ptr::drop_in_place<std::os::fd::owned::OwnedFd>
     3 (0.2%)   1 (1.1%)  core::ptr::drop_in_place<std::sys::unix::fd::FileDesc>
     3 (0.2%)   1 (1.1%)  core::ptr::drop_in_place<std::sys::unix::fs::File>
     3 (0.2%)   1 (1.1%)  same_file::unix::Handle::dev
     3 (0.2%)   1 (1.1%)  same_file::unix::Handle::ino
     1 (0.1%)   1 (1.1%)  core::ptr::drop_in_place<&bool>
     1 (0.1%)   1 (1.1%)  core::ptr::drop_in_place<&core::option::Option<std::fs::File>>
     1 (0.1%)   1 (1.1%)  core::ptr::drop_in_place<&i32>
     1 (0.1%)   1 (1.1%)  core::ptr::drop_in_place<&same_file::unix::Handle>
     1 (0.1%)   1 (1.1%)  core::ptr::drop_in_place<&std::fs::File>
     1 (0.1%)   1 (1.1%)  core::ptr::drop_in_place<&u64>
