  Lines         Copies       Function name
    424 (0.6%)     2 (0.1%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}
    412 (0.6%)     7 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
    408 (0.6%)     8 (0.3%)  core::alloc::layout::Layout::array
    399 (0.6%)     1 (0.0%)  futures_macro::select::declare_result_enum
    394 (0.6%)    36 (1.4%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    387 (0.5%)    18 (0.7%)  core::ptr::read
    375 (0.5%)     4 (0.2%)  futures_macro::stream_select::stream_select::{{closure}}
    350 (0.5%)     3 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
    350 (0.5%)     2 (0.1%)  syn::error::Error::new_spanned
    341 (0.5%)     7 (0.3%)  core::iter::traits::iterator::Iterator::for_each
    330 (0.5%)    21 (0.8%)  core::ops::function::FnOnce::call_once
    324 (0.5%)    36 (1.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
    324 (0.5%)    36 (1.4%)  core::ptr::slice_from_raw_parts_mut
    318 (0.4%)     3 (0.1%)  core::option::Option<T>::map_or_else
    315 (0.4%)     3 (0.1%)  core::option::Option<T>::map_or
    305 (0.4%)     2 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
    291 (0.4%)     5 (0.2%)  alloc::vec::Vec<T,A>::push
    288 (0.4%)     4 (0.2%)  alloc::boxed::Box<T,A>::into_unique
    287 (0.4%)     2 (0.1%)  futures_macro::join::join::{{closure}}
    284 (0.4%)     2 (0.1%)  std::panicking::update_hook
    280 (0.4%)     8 (0.3%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
    266 (0.4%)     2 (0.1%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
    258 (0.4%)     6 (0.2%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
    256 (0.4%)     4 (0.2%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
    252 (0.4%)     4 (0.2%)  core::iter::traits::exact_size::ExactSizeIterator::len
    249 (0.4%)     6 (0.2%)  core::slice::iter::Iter<T>::new
    241 (0.3%)     1 (0.0%)  core::char::methods::encode_utf8_raw
    227 (0.3%)     2 (0.1%)  syn::error::Error::new
    217 (0.3%)     7 (0.3%)  core::ptr::metadata::from_raw_parts
    215 (0.3%)    36 (1.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
    215 (0.3%)     1 (0.0%)  futures_macro::join::bind_futures::{{closure}}
    209 (0.3%)     4 (0.2%)  core::result::Result<T,E>::map_err
    206 (0.3%)     2 (0.1%)  proc_macro::bridge::buffer::Buffer<T>::extend_from_array
    196 (0.3%)    15 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
    194 (0.3%)     2 (0.1%)  core::iter::adapters::map::map_try_fold::{{closure}}
    193 (0.3%)     1 (0.0%)  <futures_macro::join::Join as syn::parse::Parse>::parse
    192 (0.3%)    34 (1.3%)  core::ptr::unique::Unique<T>::as_ref
    189 (0.3%)    18 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    188 (0.3%)    14 (0.5%)  core::iter::adapters::map::Map<I,F>::new
    185 (0.3%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::parse_terminated_with
    184 (0.3%)     2 (0.1%)  proc_macro::bridge::client::run_client
    180 (0.3%)    36 (1.4%)  alloc::raw_vec::RawVec<T,A>::ptr
    176 (0.2%)     4 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    176 (0.2%)     4 (0.2%)  core::result::Result<T,E>::unwrap
    175 (0.2%)     2 (0.1%)  <core::result::Result<T,E> as proc_macro::bridge::rpc::Encode<S>>::encode
    174 (0.2%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
    172 (0.2%)     4 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    170 (0.2%)     5 (0.2%)  core::option::Option<T>::ok_or
    168 (0.2%)     4 (0.2%)  core::slice::iter::Iter<T>::post_inc_start
    166 (0.2%)     7 (0.3%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
    166 (0.2%)     7 (0.3%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
    165 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::Expr>
    164 (0.2%)     4 (0.2%)  proc_macro::bridge::client::run_client::{{closure}}
    162 (0.2%)     2 (0.1%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
    162 (0.2%)     1 (0.0%)  <futures_macro::select::kw::complete as syn::parse::Parse>::parse::{{closure}}
    160 (0.2%)     5 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
    157 (0.2%)    69 (2.7%)  core::ptr::unique::Unique<T>::as_ptr
    157 (0.2%)     3 (0.1%)  core::result::Result<T,E>::unwrap_or_else
    157 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    156 (0.2%)     3 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
    155 (0.2%)     5 (0.2%)  core::fmt::ArgumentV1::new
    154 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
    153 (0.2%)     3 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
    152 (0.2%)     4 (0.2%)  syn::error::Error::new_spanned::{{closure}}
    147 (0.2%)     3 (0.1%)  syn::parse::Parser::parse
    145 (0.2%)     4 (0.2%)  core::result::Result<T,E>::expect
    142 (0.2%)     2 (0.1%)  alloc::vec::source_iter_marker::write_in_place_with_drop::{{closure}}
    140 (0.2%)     4 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    138 (0.2%)     4 (0.2%)  core::cell::Cell<T>::replace
    138 (0.2%)     2 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter
    136 (0.2%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
    132 (0.2%)     2 (0.1%)  std::panicking::try
    129 (0.2%)     1 (0.0%)  futures_macro::join::bind_futures
    128 (0.2%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
    124 (0.2%)    21 (0.8%)  core::ptr::write
    123 (0.2%)     1 (0.0%)  syn::parse::ParseBuffer::step
    120 (0.2%)     3 (0.1%)  core::iter::traits::iterator::Iterator::zip
    120 (0.2%)     2 (0.1%)  std::sync::once::Once::call_once
    119 (0.2%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::size_hint
    115 (0.2%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::advance_back_by
    115 (0.2%)     1 (0.0%)  core::iter::traits::iterator::Iterator::advance_by
    114 (0.2%)     3 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
    111 (0.2%)     4 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    110 (0.2%)    14 (0.5%)  core::iter::traits::iterator::Iterator::map
    108 (0.2%)     3 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
    108 (0.2%)     2 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
    107 (0.2%)     4 (0.2%)  alloc::boxed::Box<T>::new
    106 (0.1%)     8 (0.3%)  core::option::Option<T>::take
    106 (0.1%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream,proc_macro::TokenStream) .> proc_macro::TokenStream>::expand2::run::{{closure}}
    105 (0.1%)     1 (0.0%)  futures_macro::select::declare_result_enum::{{closure}}
    104 (0.1%)     8 (0.3%)  alloc::raw_vec::RawVec<T,A>::capacity
    100 (0.1%)     2 (0.1%)  alloc::slice::hack::into_vec
     99 (0.1%)     1 (0.0%)  syn::error::new_at
     96 (0.1%)     2 (0.1%)  syn::parse_quote::parse
     92 (0.1%)     6 (0.2%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
     90 (0.1%)     8 (0.3%)  quote::__private::ext::RepIteratorExt::quote_into_iter
     89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     89 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemTrait>
     89 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::Signature>
     88 (0.1%)     8 (0.3%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     88 (0.1%)     4 (0.2%)  alloc::boxed::Box<T,A>::leak
     86 (0.1%)     4 (0.2%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
     86 (0.1%)     1 (0.0%)  <futures_macro::select::kw::complete as syn::token::CustomToken>::peek
     85 (0.1%)     4 (0.2%)  core::mem::forget
     83 (0.1%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::push_punct
     82 (0.1%)     7 (0.3%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     82 (0.1%)     6 (0.2%)  core::option::Option<T>::unwrap
     80 (0.1%)     8 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset
     80 (0.1%)     8 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::offset
     78 (0.1%)     4 (0.2%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
     78 (0.1%)     3 (0.1%)  quote::to_tokens::ToTokens::to_token_stream
     77 (0.1%)    20 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     77 (0.1%)     7 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Field,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Variant,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::Expr,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::FieldValue,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::GenericMethodArgument,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::GenericParam,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::LifetimeDef,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::TypeParamBound,syn::token::Add)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::WherePredicate,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::item::FnArg,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::item::UseTree,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::lifetime::Lifetime,syn::token::Add)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::pat::FieldPat,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::pat::Pat,syn::expr::Expr)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::pat::Pat,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::pat::Pat,syn::token::Or)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::path::GenericArgument,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::path::PathSegment,syn::token::Colon2)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::ty::BareFnArg,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::ty::Type,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::Ident]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::TokenStream]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::TokenTree]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro::TokenTree]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::attr::Attribute]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::error::ErrorMessage]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::expr::Arm]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::expr::ExprPath]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::expr::Expr]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::ForeignItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::ImplItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::Item]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::TraitItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::stmt::Stmt]>
     76 (0.1%)    10 (0.4%)  core::ptr::non_null::NonNull<T>::cast
     76 (0.1%)     2 (0.1%)  futures_macro::executor::test::{{closure}}
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     76 (0.1%)     1 (0.0%)  core::cmp::min_by
     76 (0.1%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     74 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::try_fold::enumerate::{{closure}}
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprForLoop>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprMethodCall>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ImplItemConst>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ImplItemType>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemConst>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemEnum>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemImpl>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemStatic>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemStruct>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemTraitAlias>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemType>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemUnion>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::TraitItemType>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::TypeBareFn>
     73 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::Item>
     73 (0.1%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write
     72 (0.1%)    36 (1.4%)  core::ptr::mut_ptr::<impl *mut T>::cast
     72 (0.1%)     1 (0.0%)  proc_macro::bridge::buffer::Buffer<T>::push
     70 (0.1%)     1 (0.0%)  <core::option::Option<T> as syn::parse::Parse>::parse
     69 (0.1%)     7 (0.3%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     69 (0.1%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from
     69 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::Pat>
     68 (0.1%)     1 (0.0%)  core::option::Option<T>::or
     67 (0.1%)    12 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     66 (0.1%)    18 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     66 (0.1%)     8 (0.3%)  std::thread::local::LocalKey<T>::with
     66 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold
     65 (0.1%)     1 (0.0%)  <(A,B) as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     64 (0.1%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run::{{closure}}
     64 (0.1%)     1 (0.0%)  syn::thread::ThreadBound<T>::new
     63 (0.1%)     7 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     63 (0.1%)     7 (0.3%)  core::ptr::slice_from_raw_parts
     63 (0.1%)     7 (0.3%)  core::slice::raw::from_raw_parts
     62 (0.1%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::push_value
     60 (0.1%)     5 (0.2%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     60 (0.1%)     3 (0.1%)  <alloc::vec::Vec<T> as quote::__private::ext::RepAsIteratorExt>::quote_into_iter
     60 (0.1%)     2 (0.1%)  quote::to_tokens::ToTokens::into_token_stream
     60 (0.1%)     1 (0.0%)  alloc::vec::into_iter::IntoIter<T,A>::forget_allocation_drop_remaining
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<futures_macro::select::Select>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::data::Field>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::data::Variant>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::Arm>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprClosure>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprIf>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprStruct>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprWhile>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::ConstParam>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::TypeParam>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ForeignItemStatic>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ImplItemMethod>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemExternCrate>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemFn>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemMacro2>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemMod>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::TraitItemConst>
     58 (0.1%)     2 (0.1%)  core::option::Option<T>::or_else
     58 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::Type>
     58 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
     58 (0.1%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
     57 (0.1%)     3 (0.1%)  syn::parse_macro_input::parse
     57 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::try_fold
     57 (0.1%)     1 (0.0%)  <u32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     56 (0.1%)     4 (0.2%)  <T as core::convert::Into<U>>::into
     56 (0.1%)     2 (0.1%)  std::panicking::update_hook<[closure@proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter<
     56 (0.1%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::reserve
     56 (0.1%)     1 (0.0%)  futures_macro::stream_select_internal
     55 (0.1%)     1 (0.0%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     55 (0.1%)     1 (0.0%)  futures_macro::test_internal
     54 (0.1%)     6 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     54 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold::enumerate::{{closure}}
     54 (0.1%)     1 (0.0%)  <proc_macro2::imp::Ident as core::cmp::PartialEq<T>>::eq
     54 (0.1%)     1 (0.0%)  core::slice::iter::Iter<T>::make_slice
     53 (0.1%)     1 (0.0%)  <core::option::Option<T> as proc_macro::bridge::rpc::Encode<S>>::encode
     52 (0.1%)     9 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
     52 (0.1%)     4 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     52 (0.1%)     4 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     52 (0.1%)     2 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}
     52 (0.1%)     1 (0.0%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
     52 (0.1%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     51 (0.1%)     7 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     51 (0.1%)     1 (0.0%)  <proc_macro2::imp::Ident as core::clone::Clone>::clone
     50 (0.1%)     6 (0.2%)  proc_macro::bridge::client::BridgeState::with
     50 (0.1%)     5 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     50 (0.1%)     2 (0.1%)  std::panicking::update_hook::{{closure}}
     50 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     48 (0.1%)     7 (0.3%)  core::iter::adapters::map::map_fold
     48 (0.1%)     4 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     48 (0.1%)     2 (0.1%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::set
     48 (0.1%)     2 (0.1%)  std::panicking::Hook::custom
     48 (0.1%)     1 (0.0%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     46 (0.1%)     2 (0.1%)  std::panicking::try::do_call
     45 (0.1%)     7 (0.3%)  core::iter::traits::iterator::Iterator::collect
     44 (0.1%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprAssign>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprAssignOp>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBinary>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBlock>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprBreak>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCall>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprCast>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprField>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprIndex>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLet>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprLoop>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprMatch>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprPath>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprRange>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprRepeat>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprType>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::FieldValue>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::LifetimeDef>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::generics::PredicateType>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ForeignItemFn>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ForeignItemType>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemForeignMod>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemMacro>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemUse>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::TraitItemMethod>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitFloatRepr>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::lit::LitIntRepr>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::FieldPat>
     44 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::PatIdent>
