  Lines          Copies       Function name
     796 (0.3%)     1 (0.0%)  <mockall_derive::mock_item::MockItemModule as quote::to_tokens::ToTokens>::to_tokens
     787 (0.3%)     1 (0.0%)  <mockall_derive::mock_function::RefExpectations as quote::to_tokens::ToTokens>::to_tokens
     780 (0.3%)     1 (0.0%)  <mockall_derive::mock_function::RefMutExpectations as quote::to_tokens::ToTokens>::to_tokens
     780 (0.3%)     1 (0.0%)  mockall_derive::automock::Attrs::substitute_type
     774 (0.3%)     1 (0.0%)  <mockall_derive::mock_function::StaticExpectations as quote::to_tokens::ToTokens>::to_tokens
     772 (0.3%)     1 (0.0%)  mockall_derive::mock_function::MockFunction::priv_module
     768 (0.3%)    30 (0.3%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     760 (0.3%)    22 (0.2%)  core::option::Option<T>::ok_or
     742 (0.3%)     1 (0.0%)  mockall_derive::declosurefy
     737 (0.3%)     1 (0.0%)  mockall_derive::mockable_struct::mockable_trait
     720 (0.3%)    10 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     718 (0.3%)     1 (0.0%)  mockall_derive::merge_generics
     712 (0.3%)     1 (0.0%)  alloc::str::join_generic_copy
     704 (0.3%)    11 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     695 (0.3%)    65 (0.7%)  core::iter::traits::iterator::Iterator::collect
     683 (0.2%)     1 (0.0%)  <mockall_derive::mock_function::GenericExpectations as quote::to_tokens::ToTokens>::to_tokens
     668 (0.2%)     9 (0.1%)  std::thread::local::LocalKey<T>::try_with
     665 (0.2%)    19 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     651 (0.2%)   100 (1.1%)  core::ptr::unique::Unique<T>::cast
     650 (0.2%)    74 (0.8%)  core::iter::traits::iterator::Iterator::map
     637 (0.2%)    50 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
     637 (0.2%)     1 (0.0%)  <mockall_derive::mockable_item::MockableModule as core::convert::From<(mockall_derive::automock::Attrs,syn::item::ItemForeignMod)>>::from
     636 (0.2%)    10 (0.1%)  core::iter::traits::iterator::Iterator::chain
     630 (0.2%)     5 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::insert
     628 (0.2%)     1 (0.0%)  mockall_derive::mock_trait::MockTrait::trait_impl
     624 (0.2%)    12 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     616 (0.2%)     9 (0.1%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::Extend<T>>::extend
     612 (0.2%)    12 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     607 (0.2%)     1 (0.0%)  mockall_derive::split_lifetimes
     581 (0.2%)     7 (0.1%)  syn::punctuated::Punctuated<T,P>::push_punct
     574 (0.2%)     1 (0.0%)  <mockall_derive::automock::Attrs as syn::parse::Parse>::parse
     566 (0.2%)    46 (0.5%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     563 (0.2%)    61 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     560 (0.2%)   153 (1.7%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     560 (0.2%)    16 (0.2%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     557 (0.2%)    28 (0.3%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
     555 (0.2%)    10 (0.1%)  core::iter::adapters::chain::Chain<A,B>::new
     544 (0.2%)     8 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     540 (0.2%)    54 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
     536 (0.2%)    49 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     531 (0.2%)    59 (0.7%)  core::ptr::slice_from_raw_parts_mut
     530 (0.2%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::insert
     530 (0.2%)     4 (0.0%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
     527 (0.2%)    17 (0.2%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
     527 (0.2%)    17 (0.2%)  core::iter::traits::iterator::Iterator::nth
     525 (0.2%)     1 (0.0%)  mockall_derive::mockable_struct::add_lifetime_parameters::add_to_trait_object
     521 (0.2%)     1 (0.0%)  <mockall_derive::mock_function::MockFunction as core::clone::Clone>::clone
     519 (0.2%)     1 (0.0%)  mockall_derive::mock_function::MockFunction::context_fn
     506 (0.2%)    46 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     504 (0.2%)    28 (0.3%)  <T as quote::spanned::Spanned>::__span
     483 (0.2%)     1 (0.0%)  mockall_derive::supersuperfy_path
     482 (0.2%)     1 (0.0%)  mockall_derive::mock_function::send_syncify
     480 (0.2%)    48 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
     468 (0.2%)     7 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     456 (0.2%)    12 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     449 (0.2%)     5 (0.1%)  core::iter::adapters::map::map_try_fold::{{closure}}
     448 (0.2%)    14 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
     441 (0.2%)    49 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
     440 (0.2%)     4 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     439 (0.2%)     1 (0.0%)  mockall_derive::expectation_visibility
     436 (0.2%)     1 (0.0%)  <mockall_derive::mockable_item::MockableModule as core::convert::From<(mockall_derive::automock::Attrs,syn::item::ItemForeignMod)>>::from::{{closure}}
     434 (0.2%)     7 (0.1%)  syn::punctuated::Punctuated<T,P>::push_value
     430 (0.2%)    30 (0.3%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     430 (0.2%)    10 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     426 (0.2%)    78 (0.9%)  core::ptr::write
     424 (0.2%)     2 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}
     423 (0.2%)    47 (0.5%)  core::ptr::slice_from_raw_parts
     423 (0.2%)    47 (0.5%)  core::slice::raw::from_raw_parts
     423 (0.2%)     1 (0.0%)  mockall_derive::find_lifetimes
     420 (0.2%)    28 (0.3%)  <T as syn::spanned::Spanned>::span
     420 (0.2%)    10 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     420 (0.2%)    10 (0.1%)  core::slice::iter::IterMut<T>::new
     420 (0.2%)    10 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     420 (0.2%)     1 (0.0%)  <mockall_derive::mockable_item::MockableModule as core::convert::From<syn::item::ItemMod>>::from
     419 (0.2%)    46 (0.5%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     416 (0.2%)    32 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
     414 (0.2%)    58 (0.6%)  core::ptr::unique::Unique<T>::as_ref
     414 (0.2%)    46 (0.5%)  alloc::vec::Vec<T,A>::as_ptr
     408 (0.1%)    18 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     400 (0.1%)    35 (0.4%)  core::option::Option<T>::take
     400 (0.1%)    25 (0.3%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     387 (0.1%)     9 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     378 (0.1%)     9 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     378 (0.1%)     9 (0.1%)  syn::punctuated::Punctuated<T,P>::iter
     378 (0.1%)     1 (0.0%)  <mockall_derive::mock_item_struct::MockItemStruct as core::convert::From<mockall_derive::mockable_struct::MockableStruct>>::from
     378 (0.1%)     1 (0.0%)  mockall_derive::mock_function::MockFunction::desc
     372 (0.1%)    12 (0.1%)  core::fmt::ArgumentV1::new
     371 (0.1%)     7 (0.1%)  syn::punctuated::Punctuated<T,P>::push
     368 (0.1%)     9 (0.1%)  core::iter::adapters::flatten::FlattenCompat<I,U>::new
     363 (0.1%)     1 (0.0%)  mockall_derive::mock_function::MockFunction::checkpoint
     361 (0.1%)    19 (0.2%)  core::iter::traits::iterator::Iterator::size_hint
     360 (0.1%)     1 (0.0%)  mockall_derive::deselfify_path
     356 (0.1%)     1 (0.0%)  mockall_derive::mock_item_struct::MockItemStruct::new_method
     355 (0.1%)     7 (0.1%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::FromIterator<T>>::from_iter
     351 (0.1%)     5 (0.1%)  core::option::Option<T>::map_or
     351 (0.1%)     1 (0.0%)  <mockall_derive::mockable_struct::MockableStruct as core::convert::From<(mockall_derive::automock::Attrs,syn::item::ItemTrait)>>::from
     345 (0.1%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     344 (0.1%)     8 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     342 (0.1%)     9 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     342 (0.1%)     8 (0.1%)  core::result::Result<T,E>::unwrap
     340 (0.1%)     5 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     339 (0.1%)     1 (0.0%)  mockall_derive::supersuperfy::recurse
     336 (0.1%)     8 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     336 (0.1%)     8 (0.1%)  core::slice::iter::IterMut<T>::pre_dec_end
     336 (0.1%)     8 (0.1%)  syn::punctuated::Punctuated<T,P>::iter_mut
     333 (0.1%)     1 (0.0%)  mockall_derive::mock_item_struct::MockItemStruct::debug_impl
     331 (0.1%)     1 (0.0%)  mockall_derive::deanonymize
     331 (0.1%)     1 (0.0%)  mockall_derive::mock_trait::MockTrait::ss_name_priv
     330 (0.1%)    30 (0.3%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     330 (0.1%)     9 (0.1%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
     329 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<mockall_derive::mock_function::MockFunction>
     324 (0.1%)     4 (0.0%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
     322 (0.1%)    46 (0.5%)  core::slice::<impl [T]>::iter
     322 (0.1%)    23 (0.3%)  core::slice::<impl [T]>::len
     315 (0.1%)     1 (0.0%)  mockall_derive::automock::Attrs::substitute_trait
     315 (0.1%)     1 (0.0%)  mockall_derive::mock_item_struct::phantom_fields::{{closure}}
     312 (0.1%)     1 (0.0%)  mockall_derive::gen_mod_ident
     311 (0.1%)     5 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     310 (0.1%)     1 (0.0%)  mockall_derive::do_automock_once
     307 (0.1%)    15 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     306 (0.1%)    22 (0.2%)  core::option::Option<T>::is_some
     300 (0.1%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::find
     300 (0.1%)     5 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     300 (0.1%)     1 (0.0%)  <mockall_derive::mockable_item::MockableItem as core::convert::From<(mockall_derive::automock::Attrs,syn::item::Item)>>::from
     293 (0.1%)    49 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     292 (0.1%)    19 (0.2%)  core::option::Option<T>::unwrap
     292 (0.1%)    17 (0.2%)  core::option::Option<T>::as_ref
     291 (0.1%)     4 (0.0%)  core::result::Result<T,E>::map
     289 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     288 (0.1%)    22 (0.2%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
     287 (0.1%)    56 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     287 (0.1%)     4 (0.0%)  <mockall_derive::mock_function::Common as quote::to_tokens::ToTokens>::to_tokens::{{closure}}
     286 (0.1%)    26 (0.3%)  core::hash::impls::<impl core::hash::Hash for [T]>::hash
     284 (0.1%)     7 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     284 (0.1%)     4 (0.0%)  alloc::vec::source_iter_marker::write_in_place_with_drop::{{closure}}
     284 (0.1%)     2 (0.0%)  std::panicking::update_hook
     283 (0.1%)    45 (0.5%)  core::iter::adapters::map::map_fold
     277 (0.1%)    16 (0.2%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
     275 (0.1%)    46 (0.5%)  core::ptr::const_ptr::<impl *const T>::is_null
     273 (0.1%)    35 (0.4%)  core::ptr::non_null::NonNull<T>::cast
     272 (0.1%)   100 (1.1%)  core::ptr::unique::Unique<T>::as_ptr
     270 (0.1%)    13 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     264 (0.1%)     4 (0.0%)  <proc_macro2::TokenStream as quote::ext::TokenStreamExt>::append_all
     263 (0.1%)    15 (0.2%)  core::option::Option<T>::as_mut
     261 (0.1%)     1 (0.0%)  mockall_derive::deselfify
     261 (0.1%)     1 (0.0%)  mockall_derive::mock_function::MockFunction::expectation_obj
     258 (0.1%)     6 (0.1%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
     258 (0.1%)     1 (0.0%)  mockall_derive::mock_function::MockFunction::field_definition
     256 (0.1%)     4 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
     253 (0.1%)     5 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
     250 (0.1%)    25 (0.3%)  alloc::vec::Vec<T>::new
     250 (0.1%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::expr::Expr>::hash
     247 (0.1%)    19 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     247 (0.1%)     1 (0.0%)  mockall_derive::mockable_struct::mockable_trait::{{closure}}
     245 (0.1%)    49 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     244 (0.1%)     1 (0.0%)  mockall_derive::mockable_struct::add_lifetime_parameters::add_to_type
     243 (0.1%)     9 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     242 (0.1%)    12 (0.1%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::size_hint
     241 (0.1%)     5 (0.1%)  core::result::Result<T,E>::map_err
     241 (0.1%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     241 (0.1%)     1 (0.0%)  mockall_derive::automock::Attrs::substitute_type_param_bound
     240 (0.1%)     4 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     240 (0.1%)     4 (0.0%)  alloc::vec::into_iter::IntoIter<T,A>::forget_allocation_drop_remaining
     240 (0.1%)     1 (0.0%)  mockall_derive::mockable_struct::tic2iic
     234 (0.1%)     9 (0.1%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenStream>>::from_iter::{{closure}}
     233 (0.1%)     1 (0.0%)  mockall_derive::mockable_struct::tit2iit
     228 (0.1%)    19 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     227 (0.1%)     2 (0.0%)  syn::error::Error::new
     226 (0.1%)     1 (0.0%)  mockall_derive::find_lifetimes_in_path
     225 (0.1%)    32 (0.4%)  core::hash::impls::<impl core::hash::Hash for (A,B)>::hash
     225 (0.1%)     5 (0.1%)  core::hash::BuildHasher::hash_one
     224 (0.1%)     8 (0.1%)  core::option::Option<&T>::cloned
     223 (0.1%)     3 (0.0%)  <mockall_derive::mock_function::CommonExpectationMethods as quote::to_tokens::ToTokens>::to_tokens::{{closure}}
     223 (0.1%)     3 (0.0%)  <mockall_derive::mock_function::ExpectationGuardCommonMethods as quote::to_tokens::ToTokens>::to_tokens::{{closure}}
     221 (0.1%)     1 (0.0%)  mockall_derive::mock_function::dedynify
     220 (0.1%)     1 (0.0%)  mockall_derive::supersuperfy_generics
     219 (0.1%)    58 (0.6%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     214 (0.1%)    31 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     212 (0.1%)     2 (0.0%)  mockall_derive::mock_it
     210 (0.1%)     9 (0.1%)  core::iter::adapters::fuse::Fuse<I>::new
     210 (0.1%)     9 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::write
     209 (0.1%)    10 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     208 (0.1%)    63 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     207 (0.1%)    51 (0.6%)  <&T as quote::to_tokens::ToTokens>::to_tokens
     207 (0.1%)    23 (0.3%)  core::slice::raw::from_raw_parts_mut
     207 (0.1%)     1 (0.0%)  mockall_derive::mockable_struct::sanity_check_sig
     206 (0.1%)    26 (0.3%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     206 (0.1%)     2 (0.0%)  proc_macro::bridge::buffer::Buffer<T>::extend_from_array
     204 (0.1%)     9 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::new
     204 (0.1%)     3 (0.0%)  core::option::Option<T>::or
     202 (0.1%)    62 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     201 (0.1%)     1 (0.0%)  mockall_derive::mockable_struct::derive_debug
     200 (0.1%)     5 (0.1%)  hashbrown::raw::Bucket<T>::write
     200 (0.1%)     3 (0.0%)  <syn::path::Path as core::convert::From<T>>::from
     191 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     190 (0.1%)    19 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     190 (0.1%)     2 (0.0%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::Extend<(K,V)>>::extend
     189 (0.1%)    27 (0.3%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
     187 (0.1%)    36 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     187 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     184 (0.1%)     5 (0.1%)  core::result::Result<T,E>::expect
     184 (0.1%)     2 (0.0%)  proc_macro::bridge::client::run_client
     184 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     182 (0.1%)    26 (0.3%)  <alloc::vec::Vec<T,A> as core::hash::Hash>::hash
     182 (0.1%)     1 (0.0%)  <syn::tt::TokenTreeHelper as core::hash::Hash>::hash
     180 (0.1%)     9 (0.1%)  <alloc::vec::Vec<T> as quote::__private::ext::RepAsIteratorExt>::quote_into_iter
     180 (0.1%)     1 (0.0%)  mockall_derive::deimplify
     178 (0.1%)     4 (0.0%)  <mockall_derive::mock_function::Matcher as quote::to_tokens::ToTokens>::to_tokens::{{closure}}
     178 (0.1%)     2 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
     178 (0.1%)     1 (0.0%)  mockall_derive::gen_keyid
     175 (0.1%)     5 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
