  Lines         Copies       Function name
     79 (0.2%)     1 (0.1%)  core::sync::atomic::AtomicBool::compare_exchange
     78 (0.2%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     78 (0.2%)     1 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
     77 (0.2%)    11 (0.6%)  core::slice::raw::debug_check_data_len
     77 (0.2%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold
     77 (0.2%)     1 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     76 (0.2%)     4 (0.2%)  std::sync::poison::PoisonError<T>::new
     76 (0.2%)     2 (0.1%)  core::sync::atomic::atomic_store
     75 (0.2%)    16 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     75 (0.2%)     5 (0.3%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     75 (0.2%)     3 (0.2%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     75 (0.2%)     3 (0.2%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
     73 (0.1%)     1 (0.1%)  rio::io_uring::kernel_types::io_uring_sqe::prep_rw
     72 (0.1%)    17 (1.0%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     72 (0.1%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     72 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::reverse
     71 (0.1%)     8 (0.5%)  core::ptr::const_ptr::<impl *const T>::is_null
     71 (0.1%)     1 (0.1%)  rio::io_uring::ticket_queue::TicketQueue::push_multi
     71 (0.1%)     1 (0.1%)  std::panicking::try
     70 (0.1%)     9 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     70 (0.1%)     7 (0.4%)  alloc::rc::is_dangling
     70 (0.1%)     5 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     70 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     70 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     70 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::remove
     69 (0.1%)     5 (0.3%)  core::intrinsics::write_bytes
     67 (0.1%)     3 (0.2%)  core::option::Option<T>::unwrap
     67 (0.1%)     1 (0.1%)  <rio::completion::CompletionState as core::fmt::Debug>::fmt
     67 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_uring_cqe as core::fmt::Debug>::fmt
     66 (0.1%)    14 (0.8%)  core::cell::UnsafeCell<T>::get
     66 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::append_elements
     66 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::make_slice
     64 (0.1%)     8 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     64 (0.1%)     8 (0.5%)  core::slice::<impl [T]>::as_ptr
     64 (0.1%)     4 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     63 (0.1%)     3 (0.2%)  <std::sync::poison::TryLockError<T> as core::convert::From<std::sync::poison::PoisonError<T>>>::from
     63 (0.1%)     1 (0.1%)  core::ptr::swap_nonoverlapping_one
     62 (0.1%)     4 (0.2%)  core::ops::function::FnOnce::call_once
     62 (0.1%)     1 (0.1%)  alloc::slice::hack::into_vec
     62 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     62 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::thread::Builder::spawn_unchecked_<rio::io_uring::config::Config::start::{{closure}},()>::{{closure}}>
     61 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::uring::Uring>
     60 (0.1%)     5 (0.3%)  alloc::vec::Vec<T,A>::reserve
     60 (0.1%)     5 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     60 (0.1%)     4 (0.2%)  alloc::vec::Vec<T,A>::as_ptr
     60 (0.1%)     4 (0.2%)  core::ptr::slice_from_raw_parts
     60 (0.1%)     4 (0.2%)  core::slice::raw::from_raw_parts
     60 (0.1%)     3 (0.2%)  core::panicking::assert_failed
     60 (0.1%)     3 (0.2%)  std::sync::mutex::MutexGuard<T>::new
     58 (0.1%)     1 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     57 (0.1%)     3 (0.2%)  core::mem::zeroed
     57 (0.1%)     1 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     57 (0.1%)     1 (0.1%)  core::sync::atomic::AtomicBool::compare_and_swap
     56 (0.1%)     8 (0.5%)  alloc::sync::Arc<T>::from_inner
     56 (0.1%)     8 (0.5%)  core::ptr::non_null::NonNull<T>::as_ref
     56 (0.1%)     7 (0.4%)  alloc::sync::Arc<T>::get_mut_unchecked
     56 (0.1%)     4 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     55 (0.1%)    11 (0.6%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     55 (0.1%)    11 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::cast
     55 (0.1%)     5 (0.3%)  <alloc::sync::Arc<T> as core::fmt::Debug>::fmt
     55 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     55 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::resize_with
     54 (0.1%)     4 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     54 (0.1%)     3 (0.2%)  <*mut T as core::fmt::Pointer>::fmt
     54 (0.1%)     1 (0.1%)  <rio::completion::Filler as core::fmt::Debug>::fmt
     54 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_uring_params as core::default::Default>::default
     54 (0.1%)     1 (0.1%)  <rio::io_uring::ticket_queue::TicketQueue as core::fmt::Debug>::fmt
     53 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::FromIterator<&str>>::from_iter
     53 (0.1%)     1 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
     53 (0.1%)     1 (0.1%)  std::io::error::Error::kind
     52 (0.1%)     9 (0.5%)  core::mem::drop
     52 (0.1%)     1 (0.1%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     52 (0.1%)     1 (0.1%)  std::thread::spawn
     51 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     51 (0.1%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold
     51 (0.1%)     1 (0.1%)  rio::io_uring::uring::addr2raw
     50 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1_formatted
     50 (0.1%)     1 (0.1%)  std::panicking::begin_panic
     48 (0.1%)     8 (0.5%)  alloc::sync::Arc<T>::inner
     48 (0.1%)     6 (0.3%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     48 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     48 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
     48 (0.1%)     1 (0.1%)  rio::histogram::Histogram::measure
     47 (0.1%)     4 (0.2%)  <*const T as core::fmt::Pointer>::fmt
     47 (0.1%)     2 (0.1%)  alloc::raw_vec::finish_grow::{{closure}}
     47 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     47 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     47 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::in_flight::InFlight>
     47 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::thread::JoinInner<()>>
     47 (0.1%)     1 (0.1%)  std::panicking::begin_panic::{{closure}}
     46 (0.1%)     3 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     46 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     46 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     46 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
     46 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     46 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::Completion<()>>
     46 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::Completion<std::net::tcp::TcpStream>>
     46 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::cq::Cq>
     45 (0.1%)     3 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     45 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_cqring_offsets as core::default::Default>::default
     45 (0.1%)     1 (0.1%)  <std::thread::Packet<T> as core::ops::drop::Drop>::drop
     45 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     45 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     44 (0.1%)     7 (0.4%)  <T as core::convert::From<T>>::from
     44 (0.1%)     4 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     44 (0.1%)     2 (0.1%)  core::array::<impl core::fmt::Debug for [T; N]>::fmt
     44 (0.1%)     1 (0.1%)  rio::io_uring::uring::Uring::sync_file_range_ordered::{{closure}}
     44 (0.1%)     1 (0.1%)  std::sync::poison::Flag::borrow
     43 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     43 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[(alloc::string::String,f64,f64,f64,f64,f64,f64,f64,u64,f64)]>>
     42 (0.1%)     7 (0.4%)  alloc::vec::Vec<T,A>::len
     42 (0.1%)     7 (0.4%)  core::ptr::unique::Unique<T>::dangling
     42 (0.1%)     6 (0.3%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     42 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     42 (0.1%)     1 (0.1%)  rio::io_uring::config::Config::start::{{closure}}
     41 (0.1%)     1 (0.1%)  <std::os::fd::owned::OwnedFd as std::os::fd::raw::FromRawFd>::from_raw_fd
     41 (0.1%)     1 (0.1%)  core::convert::num::<impl core::convert::TryFrom<i64> for i32>::try_from
     41 (0.1%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     40 (0.1%)     3 (0.2%)  core::intrinsics::copy_nonoverlapping
     40 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::len
     40 (0.1%)     2 (0.1%)  rio::completion::Completion<C>::wait_inner::{{closure}}
     40 (0.1%)     1 (0.1%)  alloc::slice::<impl [T]>::sort_by_key
     40 (0.1%)     1 (0.1%)  std::io::error::Error::raw_os_error
     39 (0.1%)     1 (0.1%)  <alloc::vec::ExtendFunc<F> as alloc::vec::ExtendWith<T>>::last
     39 (0.1%)     1 (0.1%)  <rio::io_uring::uring::Uring as core::ops::drop::Drop>::drop
     38 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::pop
     38 (0.1%)     1 (0.1%)  rio::histogram::compress
     38 (0.1%)     1 (0.1%)  rio::io_uring::uring::Uring::sync_file_range_ordered
     37 (0.1%)     1 (0.1%)  <rio::io_uring::Ordering as core::fmt::Debug>::fmt
     37 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_sqring_offsets as core::default::Default>::default
     37 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::truncate
     37 (0.1%)     1 (0.1%)  core::sync::atomic::atomic_sub
     37 (0.1%)     1 (0.1%)  std::sys_common::backtrace::__rust_end_short_backtrace
     36 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_or_else
     36 (0.1%)     1 (0.1%)  std::f64::<impl f64>::log_wrapper
     36 (0.1%)     1 (0.1%)  std::sys_common::backtrace::__rust_begin_short_backtrace
     35 (0.1%)     2 (0.1%)  <rio::completion::Completion<C> as core::ops::drop::Drop>::drop
     35 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_or
     34 (0.1%)     2 (0.1%)  std::thread::Builder::spawn_unchecked_<[closure@src/io_uring/config.rs:106:28: 109:10], 
     34 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<rio::metrics::Metrics>>
     34 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     33 (0.1%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
     33 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     33 (0.1%)     1 (0.1%)  std::panicking::try::do_call
     33 (0.1%)     1 (0.1%)  std::panicking::try::do_catch
     33 (0.1%)     1 (0.1%)  std::sync::poison::Flag::done
     32 (0.1%)     2 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     32 (0.1%)     1 (0.1%)  alloc::raw_vec::alloc_guard
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for i32>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u16>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u32>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u64>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u8>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     32 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::CompletionState>
     32 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::Filler>
     32 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::ticket_queue::TicketQueue>
     32 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<alloc::vec::Vec<u8>>>
     32 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<alloc::vec::Vec<usize>>>
     32 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<rio::completion::CompletionState>>
     32 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<rio::io_uring::sq::Sq>>
     32 (0.1%)     1 (0.1%)  rio::io_uring::uring::Uring::fdatasync_ordered
     32 (0.1%)     1 (0.1%)  rio::io_uring::uring::Uring::fsync_ordered
