  Lines         Copies       Function name
    288 (0.6%)     5 (0.2%)  alloc::boxed::Box<T,A>::into_unique
    280 (0.6%)     3 (0.1%)  alloc::collections::btree::mem::replace
    279 (0.6%)     3 (0.1%)  core::option::Option<core::result::Result<T,E>>::transpose
    258 (0.5%)     6 (0.2%)  core::option::Option<T>::ok_or
    258 (0.5%)     3 (0.1%)  std::sync::mutex::Mutex<T>::new
    245 (0.5%)     1 (0.0%)  signal_hook::iterator::SignalsInfo<E>::with_exfiltrator
    234 (0.5%)     1 (0.0%)  <async_io::Async<T> as futures_io::if_std::AsyncWrite>::poll_flush
    226 (0.5%)     6 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::key_area_mut
    226 (0.5%)     6 (0.2%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::val_area_mut
    222 (0.4%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,Type>::force
    220 (0.4%)     1 (0.0%)  <signal_hook::iterator::backend::PendingSignals<E> as signal_hook::iterator::backend::AddSignal>::add_signal
    215 (0.4%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert
    212 (0.4%)    12 (0.5%)  alloc::sync::Arc<T>::drop_slow
    211 (0.4%)     1 (0.0%)  async_process::Command::output
    210 (0.4%)    15 (0.6%)  core::option::Option<T>::take
    207 (0.4%)     1 (0.0%)  <async_io::Async<T> as futures_io::if_std::AsyncWrite>::poll_write
    206 (0.4%)     5 (0.2%)  core::slice::iter::Iter<T>::new
    203 (0.4%)     7 (0.3%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    203 (0.4%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert
    198 (0.4%)     5 (0.2%)  core::option::Option<T>::unwrap_or_else
    198 (0.4%)     5 (0.2%)  core::sync::atomic::atomic_load
    196 (0.4%)     2 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
    194 (0.4%)     1 (0.0%)  async_process::Command::spawn
    192 (0.4%)     2 (0.1%)  once_cell::imp::OnceCell<T>::initialize::{{closure}}
    191 (0.4%)    28 (1.2%)  core::mem::manually_drop::ManuallyDrop<T>::new
    191 (0.4%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
    188 (0.4%)     4 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
    187 (0.4%)    12 (0.5%)  alloc::boxed::Box<T,A>::leak
    187 (0.4%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
    186 (0.4%)     1 (0.0%)  core::sync::atomic::atomic_compare_exchange
    184 (0.4%)    28 (1.2%)  core::ptr::write
    184 (0.4%)     4 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
    184 (0.4%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
    181 (0.4%)     4 (0.2%)  core::result::Result<T,E>::map_err
    179 (0.4%)    39 (1.6%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    179 (0.4%)     2 (0.1%)  std::thread::Builder::spawn_unchecked_::{{closure}}
    172 (0.3%)     5 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    172 (0.3%)     2 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::init_front
    168 (0.3%)     6 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
    168 (0.3%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
    168 (0.3%)     3 (0.1%)  core::result::Result<T,E>::unwrap
    168 (0.3%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl
    166 (0.3%)     4 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    165 (0.3%)    26 (1.1%)  core::ptr::unique::Unique<T>::cast
    164 (0.3%)     2 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
    164 (0.3%)     2 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,alloc::collections::btree::node::marker::KV>>::next_leaf_edge
    162 (0.3%)     4 (0.2%)  core::slice::iter::Iter<T>::post_inc_start
    160 (0.3%)     2 (0.1%)  once_cell::sync::OnceCell<T>::get_or_try_init
    159 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
    157 (0.3%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    156 (0.3%)    13 (0.5%)  core::mem::align_of_val_raw
    156 (0.3%)     2 (0.1%)  signal_hook_registry::half_lock::HalfLock<T>::update_seen
    155 (0.3%)    11 (0.5%)  core::option::Option<T>::unwrap
    155 (0.3%)     1 (0.0%)  signal_hook::iterator::backend::SignalIterator<SD,E>::poll_signal
    154 (0.3%)     1 (0.0%)  alloc::raw_vec::finish_grow
    152 (0.3%)     2 (0.1%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
    151 (0.3%)     3 (0.1%)  alloc::collections::btree::node::slice_insert
    149 (0.3%)     1 (0.0%)  core::ptr::drop_in_place<std::sys::unix::process::process_common::Command>
    147 (0.3%)    12 (0.5%)  core::mem::size_of_val_raw
    146 (0.3%)     2 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
    142 (0.3%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
    141 (0.3%)     1 (0.0%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
    140 (0.3%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links
    140 (0.3%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::allocate_in
    139 (0.3%)    21 (0.9%)  core::ptr::non_null::NonNull<T>::cast
    139 (0.3%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::split
    139 (0.3%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::grow_amortized
    138 (0.3%)     1 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::search_tree
    135 (0.3%)     3 (0.1%)  core::result::Result<T,E>::expect
    135 (0.3%)     1 (0.0%)  async_process::Child::output
    134 (0.3%)     2 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
    134 (0.3%)     1 (0.0%)  async_process::Child::new::<impl core::ops::drop::Drop for async_process::ChildGuard>::drop
    131 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
    130 (0.3%)    13 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
    129 (0.3%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::entry
    128 (0.3%)     8 (0.3%)  core::alloc::layout::size_align
    128 (0.3%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::new_uninitialized
    127 (0.3%)     2 (0.1%)  <core::task::poll::Poll<core::result::Result<T,F>> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    127 (0.3%)     1 (0.0%)  signal_hook::iterator::backend::PendingSignals<E>::new
    126 (0.3%)     3 (0.1%)  <async_io::Async<T> as core::ops::drop::Drop>::drop
    126 (0.3%)     1 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::find_key_index
    126 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
    126 (0.3%)     1 (0.0%)  signal_hook::iterator::backend::SignalDelivery<R,E>::poll_pending
    124 (0.2%)     4 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
    124 (0.2%)     4 (0.2%)  core::fmt::ArgumentV1::new
    122 (0.2%)     4 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    122 (0.2%)     2 (0.1%)  signal_hook_registry::half_lock::HalfLock<T>::write
    122 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert_fit
    121 (0.2%)    41 (1.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    120 (0.2%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::all
    118 (0.2%)     2 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::first_leaf_edge
    117 (0.2%)     9 (0.4%)  core::future::from_generator
    117 (0.2%)     6 (0.2%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
    117 (0.2%)     3 (0.1%)  <async_io::Async<T> as core::fmt::Debug>::fmt
    113 (0.2%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::edge_area_mut
    113 (0.2%)     3 (0.1%)  core::result::Result<T,E>::ok
    112 (0.2%)     1 (0.0%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
    110 (0.2%)    11 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
    110 (0.2%)     2 (0.1%)  alloc::collections::btree::navigate::full_range
    110 (0.2%)     2 (0.1%)  signal_hook_registry::half_lock::HalfLock<T>::write_barrier
    110 (0.2%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
    109 (0.2%)    11 (0.5%)  alloc::sync::Arc<T>::get_mut_unchecked
    108 (0.2%)     1 (0.0%)  async_process::Child::new::ZOMBIES::{{closure}}::{{closure}}
    108 (0.2%)     1 (0.0%)  core::hash::sip::u8to64_le
    108 (0.2%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    108 (0.2%)     1 (0.0%)  hashbrown::rustc_entry::<impl hashbrown::map::HashMap<K,V,S,A>>::rustc_entry
    107 (0.2%)    18 (0.7%)  core::ptr::unique::Unique<T>::as_ref
    106 (0.2%)     2 (0.1%)  once_cell::imp::OnceCell<T>::initialize
    106 (0.2%)     1 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::clone::Clone>::clone
    106 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
    104 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<async_process::Child::output::{{closure}}>
    103 (0.2%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
    103 (0.2%)     1 (0.0%)  <signal_hook::iterator::Forever<E> as core::iter::traits::iterator::Iterator>::next
    103 (0.2%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::insert
    102 (0.2%)     2 (0.1%)  core::alloc::layout::Layout::array
    100 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
    100 (0.2%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl::{{closure}}
    100 (0.2%)     1 (0.0%)  std::thread::Builder::spawn_unchecked
     99 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
     97 (0.2%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
     97 (0.2%)     1 (0.0%)  signal_hook::iterator::SignalsInfo<E>::has_signals
     93 (0.2%)     3 (0.1%)  core::ptr::metadata::from_raw_parts
     92 (0.2%)    18 (0.7%)  core::mem::drop
     92 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<async_process::Child::status::{{closure}}>
     92 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
     90 (0.2%)    10 (0.4%)  core::ptr::slice_from_raw_parts_mut
     90 (0.2%)     2 (0.1%)  core::sync::atomic::atomic_swap
     89 (0.2%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     89 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::split
     88 (0.2%)    11 (0.5%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
     88 (0.2%)     8 (0.3%)  core::alloc::layout::Layout::new
     88 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_fit
     87 (0.2%)     1 (0.0%)  <signal_hook::iterator::backend::Pending<E> as core::iter::traits::iterator::Iterator>::next
     87 (0.2%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::push
     83 (0.2%)     3 (0.1%)  alloc::boxed::Box<T>::new
     83 (0.2%)     1 (0.0%)  signal_hook::iterator::backend::Handle::new
     82 (0.2%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Internal>::forget_node_type
     82 (0.2%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Leaf>::forget_node_type
     81 (0.2%)     5 (0.2%)  core::option::Option<T>::as_mut
     80 (0.2%)    15 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     80 (0.2%)     2 (0.1%)  <<alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop::DropGuard<K,V> as core::ops::drop::Drop>::drop
     78 (0.2%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::new_internal
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn core::ops::function::FnMut<()>+Output = core::result::Result<(),std::io::error::Error>+core::marker::Send+core::marker::Sync>]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[async_io::reactor::Direction; 2]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[slab::Entry<core::option::Option<core::task::wake::Waker>>]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[std::ffi::c_str::CString]>
     77 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<[std::process::Child]>
     76 (0.2%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.2%)     1 (0.0%)  core::cmp::max_by
     76 (0.2%)     1 (0.0%)  core::cmp::min_by
     76 (0.2%)     1 (0.0%)  core::fmt::builders::DebugList::entries
     76 (0.2%)     1 (0.0%)  std::collections::hash::map::map_entry
     75 (0.2%)    42 (1.7%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     75 (0.2%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
     75 (0.2%)     1 (0.0%)  async_process::Child::new::ZOMBIES::{{closure}}
     74 (0.1%)     7 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     72 (0.1%)     6 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
     72 (0.1%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
     72 (0.1%)     1 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     70 (0.1%)    12 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     70 (0.1%)     2 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
     69 (0.1%)     5 (0.2%)  core::option::Option<T>::is_some
     69 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
     68 (0.1%)     4 (0.2%)  std::sync::mutex::MutexGuard<T>::new
     68 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     68 (0.1%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     68 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert_no_grow
     67 (0.1%)    16 (0.7%)  <&T as core::fmt::Debug>::fmt
     66 (0.1%)     5 (0.2%)  std::sync::poison::PoisonError<T>::new
     66 (0.1%)     2 (0.1%)  signal_hook_registry::half_lock::WriteGuard<T>::store
     66 (0.1%)     1 (0.0%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::size_hint
     66 (0.1%)     1 (0.0%)  signal_hook_registry::register_sigaction_impl
     65 (0.1%)    11 (0.5%)  core::ptr::non_null::NonNull<T>::as_ref
     65 (0.1%)     1 (0.0%)  async_process::Child::new::wait_sigchld
     64 (0.1%)     4 (0.2%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
     64 (0.1%)     1 (0.0%)  event_listener::Event::notify
     63 (0.1%)     7 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     63 (0.1%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>::push
     63 (0.1%)     1 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::search_node
     63 (0.1%)     1 (0.0%)  core::option::Option<T>::get_or_insert_with
     63 (0.1%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
     62 (0.1%)    27 (1.1%)  core::ptr::non_null::NonNull<T>::as_ptr
     62 (0.1%)    25 (1.0%)  core::ptr::unique::Unique<T>::as_ptr
     62 (0.1%)     2 (0.1%)  alloc::collections::btree::map::IntoIter<K,V>::dying_next
     62 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend
     62 (0.1%)     2 (0.1%)  core::cell::Cell<T>::replace
     62 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_store
     62 (0.1%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or_else
     61 (0.1%)     1 (0.0%)  async_process::blocking_fd
     60 (0.1%)    12 (0.5%)  core::slice::<impl [T]>::get_unchecked_mut
     60 (0.1%)     6 (0.2%)  core::cell::UnsafeCell<T>::new
     60 (0.1%)     5 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     60 (0.1%)     3 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     60 (0.1%)     3 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     60 (0.1%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     60 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     60 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::push
     60 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
     60 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<async_process::Child>
     59 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<std::process::Child>
     58 (0.1%)     1 (0.0%)  <async_process::Command as core::fmt::Debug>::fmt
     58 (0.1%)     1 (0.0%)  async_process::Child::kill
     57 (0.1%)     3 (0.1%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     56 (0.1%)     7 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
     56 (0.1%)     4 (0.2%)  core::slice::<impl [T]>::len
     55 (0.1%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::from_new_internal
     55 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_one
     55 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
     54 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     50 (0.1%)     2 (0.1%)  once_cell::sync::Lazy<T,F>::force::{{closure}}
     50 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     50 (0.1%)     1 (0.0%)  std::panicking::try
     49 (0.1%)    11 (0.5%)  <T as core::convert::Into<U>>::into
     49 (0.1%)     3 (0.1%)  core::option::Option<T>::as_ref
     49 (0.1%)     1 (0.0%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     49 (0.1%)     1 (0.0%)  core::result::Result<T,E>::map
     48 (0.1%)    12 (0.5%)  alloc::rc::is_dangling
     48 (0.1%)    10 (0.4%)  alloc::sync::Arc<T>::from_inner
     48 (0.1%)     4 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::forget_type
     48 (0.1%)     4 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>::forget_type
     48 (0.1%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,Type>::borrow_mut
     48 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
     48 (0.1%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_next
     48 (0.1%)     1 (0.0%)  core::option::Option<T>::unwrap_unchecked
     46 (0.1%)     6 (0.2%)  core::mem::forget
     46 (0.1%)     2 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::none
     46 (0.1%)     1 (0.0%)  async_process::Child::id
     46 (0.1%)     1 (0.0%)  async_process::Child::try_status
     46 (0.1%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
     45 (0.1%)    11 (0.5%)  alloc::sync::Arc<T>::inner
     45 (0.1%)     9 (0.4%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     45 (0.1%)     9 (0.4%)  core::pin::Pin<P>::new_unchecked
     45 (0.1%)     3 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     45 (0.1%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
     45 (0.1%)     1 (0.0%)  alloc::collections::btree::map::entry::OccupiedEntry<K,V>::insert
     45 (0.1%)     1 (0.0%)  alloc::collections::btree::node::InternalNode<K,V>::new
     45 (0.1%)     1 (0.0%)  core::hash::BuildHasher::hash_one
     44 (0.1%)     6 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     44 (0.1%)     1 (0.0%)  alloc::collections::btree::node::LeafNode<K,V>::new
     44 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::swap_remove
