  Lines          Copies       Function name
     324 (0.2%)     9 (0.2%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::try_fold
     320 (0.2%)     8 (0.1%)  syn::punctuated::Pair<T,P>::into_tuple
     317 (0.2%)     3 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold::{{closure}}
     315 (0.2%)     6 (0.1%)  core::result::Result<T,E>::map
     299 (0.2%)    11 (0.2%)  alloc::boxed::Box<T>::new
     294 (0.2%)    27 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     291 (0.2%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find_map
     289 (0.2%)    55 (0.9%)  core::ptr::write
     289 (0.2%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
     288 (0.1%)    22 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::new
     288 (0.1%)     9 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
     284 (0.1%)     1 (0.0%)  derivative::cmp::derive_eq
     280 (0.1%)     8 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     277 (0.1%)    11 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     276 (0.1%)     3 (0.1%)  core::iter::adapters::process_results
     272 (0.1%)     4 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     272 (0.1%)     1 (0.0%)  derivative::attr::parse_boolean_meta_item
     269 (0.1%)    31 (0.5%)  core::iter::traits::iterator::Iterator::filter
     265 (0.1%)     1 (0.0%)  derivative::attr::read_items::{{closure}}
     261 (0.1%)    19 (0.3%)  core::option::Option<T>::is_some
     260 (0.1%)    26 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::offset
     260 (0.1%)     3 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     258 (0.1%)     6 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     258 (0.1%)     2 (0.0%)  derivative::cmp::derive_ord::{{closure}}::{{closure}}
     256 (0.1%)    12 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     252 (0.1%)    28 (0.5%)  core::ptr::slice_from_raw_parts_mut
     252 (0.1%)     6 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     252 (0.1%)     1 (0.0%)  derivative::cmp::derive_partial_ord::{{closure}}::{{closure}}::{{closure}}
     249 (0.1%)     3 (0.1%)  syn::punctuated::Punctuated<T,P>::push_punct
     248 (0.1%)     4 (0.1%)  syn::punctuated::Punctuated<T,P>::push_value
     244 (0.1%)     3 (0.1%)  core::option::Option<T>::map_or_else
     243 (0.1%)    27 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
     241 (0.1%)    14 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     241 (0.1%)     5 (0.1%)  core::result::Result<T,E>::map_err
     241 (0.1%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     240 (0.1%)    24 (0.4%)  core::ptr::const_ptr::<impl *const T>::offset
     234 (0.1%)    34 (0.6%)  core::ptr::unique::Unique<T>::as_ref
     231 (0.1%)     1 (0.0%)  derivative::derivative
     225 (0.1%)    25 (0.4%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     224 (0.1%)    28 (0.5%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold::enumerate
     223 (0.1%)     5 (0.1%)  derivative::cmp::derive_partial_eq::{{closure}}
     220 (0.1%)    20 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     220 (0.1%)     5 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     217 (0.1%)     1 (0.0%)  derivative::ast::enum_from_ast::{{closure}}
     214 (0.1%)     3 (0.1%)  derivative::debug::format_with::{{closure}}
     214 (0.1%)     1 (0.0%)  <derivative::attr::Input as core::default::Default>::default
     214 (0.1%)     1 (0.0%)  derivative::cmp::derive_ord::{{closure}}::{{closure}}::{{closure}}
     213 (0.1%)     9 (0.2%)  core::option::Option<T>::unwrap_or_default
     212 (0.1%)    20 (0.3%)  core::iter::traits::iterator::Iterator::fuse
     212 (0.1%)     1 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}
     210 (0.1%)     5 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     210 (0.1%)     5 (0.1%)  syn::punctuated::Punctuated<T,P>::iter
     209 (0.1%)    27 (0.5%)  core::iter::traits::iterator::Iterator::collect
     207 (0.1%)    18 (0.3%)  derivative::bound::with_where_predicates_from_fields::{{closure}}
     207 (0.1%)     9 (0.2%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::Extend<(K,V)>>::extend::{{closure}}
     206 (0.1%)     2 (0.0%)  proc_macro::bridge::buffer::Buffer<T>::extend_from_array
     201 (0.1%)    15 (0.3%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
     200 (0.1%)     6 (0.1%)  core::option::Option<T>::unwrap_or_else
     199 (0.1%)     1 (0.0%)  derivative::hash::derive::{{closure}}::{{closure}}
     198 (0.1%)     1 (0.0%)  <derivative::attr::Field as core::default::Default>::default
     196 (0.1%)     4 (0.1%)  syn::parse_quote::parse
     195 (0.1%)    15 (0.3%)  alloc::raw_vec::RawVec<T,A>::capacity
     192 (0.1%)     8 (0.1%)  syn::punctuated::Punctuated<T,P>::pairs
     192 (0.1%)     2 (0.0%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     191 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     190 (0.1%)    25 (0.4%)  core::iter::traits::iterator::Iterator::find
     187 (0.1%)     1 (0.0%)  derivative::clone::derive_copy
     187 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     186 (0.1%)     6 (0.1%)  core::fmt::ArgumentV1::new
     184 (0.1%)     5 (0.1%)  core::result::Result<T,E>::expect
     184 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     180 (0.1%)    20 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     180 (0.1%)    20 (0.3%)  core::ptr::slice_from_raw_parts
     180 (0.1%)    20 (0.3%)  core::slice::raw::from_raw_parts
     178 (0.1%)    54 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     178 (0.1%)     4 (0.1%)  core::iter::traits::iterator::Iterator::zip
     178 (0.1%)     2 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
     176 (0.1%)     5 (0.1%)  derivative::cmp::derive_partial_ord::{{closure}}
     175 (0.1%)     2 (0.0%)  <core::result::Result<T,E> as proc_macro::bridge::rpc::Encode<S>>::encode
     173 (0.1%)     5 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     173 (0.1%)     5 (0.1%)  derivative::cmp::derive_ord::{{closure}}
     173 (0.1%)     1 (0.0%)  derivative::cmp::derive_partial_eq::{{closure}}::{{closure}}
     172 (0.1%)     3 (0.1%)  derivative::hash::derive::{{closure}}
     168 (0.1%)    53 (0.9%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     168 (0.1%)     1 (0.0%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::next
     166 (0.1%)     1 (0.0%)  derivative::ast::struct_from_ast
     166 (0.1%)     1 (0.0%)  syn::gen::visit::visit_expr
     165 (0.1%)    27 (0.5%)  core::iter::adapters::map::map_fold
     165 (0.1%)     3 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
     165 (0.1%)     1 (0.0%)  syn::error::Error::new_spanned
     161 (0.1%)    27 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     159 (0.1%)     3 (0.1%)  syn::punctuated::Punctuated<T,P>::push
     159 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     157 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     156 (0.1%)     6 (0.1%)  derivative::matcher::Matcher<T>::with_field_filter
     156 (0.1%)     6 (0.1%)  quote::to_tokens::ToTokens::into_token_stream
     156 (0.1%)     6 (0.1%)  quote::to_tokens::ToTokens::to_token_stream
     155 (0.1%)     5 (0.1%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
     155 (0.1%)     5 (0.1%)  core::iter::traits::iterator::Iterator::nth
     155 (0.1%)     1 (0.0%)  derivative::derive_impls
     154 (0.1%)    59 (1.0%)  core::ptr::unique::Unique<T>::as_ptr
     154 (0.1%)    14 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     154 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     152 (0.1%)    16 (0.3%)  <syn::punctuated::Pairs<T,P> as core::iter::traits::iterator::Iterator>::next::{{closure}}
     151 (0.1%)     8 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     150 (0.1%)     3 (0.1%)  alloc::slice::hack::into_vec
     150 (0.1%)     1 (0.0%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::size_hint
     147 (0.1%)     3 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
     147 (0.1%)     1 (0.0%)  syn::gen::visit::visit_bin_op
     146 (0.1%)    14 (0.2%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     142 (0.1%)    27 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     142 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     142 (0.1%)     1 (0.0%)  std::panicking::update_hook
     141 (0.1%)    12 (0.2%)  core::iter::adapters::map::map_try_fold
     141 (0.1%)     3 (0.1%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
     141 (0.1%)     2 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     140 (0.1%)    20 (0.3%)  core::slice::<impl [T]>::iter
     139 (0.1%)     4 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
     138 (0.1%)     4 (0.1%)  core::cell::Cell<T>::replace
     138 (0.1%)     4 (0.1%)  derivative::default::derive::make_variant_data::{{closure}}
     135 (0.1%)    27 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     135 (0.1%)     1 (0.0%)  derivative::ast::fields_from_ast::{{closure}}
     134 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<derivative::attr::Field>
     134 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<derivative::attr::Input>
     132 (0.1%)    20 (0.3%)  core::iter::traits::iterator::Iterator::flat_map
     131 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
     130 (0.1%)    13 (0.2%)  alloc::vec::Vec<T>::new
     129 (0.1%)    17 (0.3%)  core::ptr::non_null::NonNull<T>::cast
     129 (0.1%)     3 (0.1%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
     128 (0.1%)     8 (0.1%)  <syn::punctuated::Pairs<T,P> as core::iter::traits::iterator::Iterator>::next
     128 (0.1%)     2 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
     127 (0.1%)     9 (0.2%)  core::option::Option<T>::unwrap
     126 (0.1%)     9 (0.2%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     126 (0.1%)     2 (0.0%)  <syn::path::Path as core::convert::From<T>>::from
     126 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
     122 (0.1%)     6 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     119 (0.1%)    25 (0.4%)  core::iter::traits::iterator::Iterator::find::check
     119 (0.1%)    20 (0.3%)  core::ptr::const_ptr::<impl *const T>::is_null
     117 (0.1%)     9 (0.2%)  <hashbrown::set::HashSet<T,S,A> as core::iter::traits::collect::Extend<T>>::extend::{{closure}}
     116 (0.1%)    20 (0.3%)  <core::iter::adapters::flatten::FlatMap<I,U,F> as core::iter::traits::iterator::Iterator>::next
     116 (0.1%)     2 (0.0%)  std::thread::local::fast::Key<T>::get
     116 (0.1%)     2 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
     116 (0.1%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
     115 (0.1%)     4 (0.1%)  derivative::default::derive::{{closure}}
     115 (0.1%)     3 (0.1%)  core::result::Result<T,E>::ok
     115 (0.1%)     1 (0.0%)  syn::error::Error::new
     114 (0.1%)     6 (0.1%)  core::iter::traits::iterator::Iterator::size_hint
     111 (0.1%)    33 (0.6%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     110 (0.1%)    22 (0.4%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::next
     110 (0.1%)     5 (0.1%)  alloc::boxed::Box<T,A>::leak
     110 (0.1%)     1 (0.0%)  <derivative::matcher::BindingStyle as quote::to_tokens::ToTokens>::to_tokens
     108 (0.1%)     9 (0.2%)  <hashbrown::set::HashSet<T,S,A> as core::iter::traits::collect::Extend<T>>::extend
     108 (0.1%)     9 (0.2%)  core::iter::adapters::filter::filter_try_fold
     108 (0.1%)     2 (0.0%)  <proc_macro2::imp::Ident as core::cmp::PartialEq<T>>::eq
     108 (0.1%)     1 (0.0%)  core::hash::sip::u8to64_le
     108 (0.1%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
     107 (0.1%)     1 (0.0%)  syn::gen::visit::visit_type_bare_fn
     106 (0.1%)     6 (0.1%)  core::mem::forget
     106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
     106 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
     105 (0.1%)     2 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     104 (0.1%)     8 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     103 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
     101 (0.1%)     1 (0.0%)  derivative::clone::derive_clone::{{closure}}::{{closure}}::{{closure}}
      99 (0.1%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenTree>>::extend
      99 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
      98 (0.1%)    52 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
      97 (0.1%)    18 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
      97 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
      96 (0.0%)     8 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
      95 (0.0%)    21 (0.4%)  core::iter::traits::iterator::Iterator::for_each::call
      94 (0.0%)     1 (0.0%)  syn::gen::visit::visit_lifetime_def
      92 (0.0%)     1 (0.0%)  derivative::utils::hygienic_type_parameter
      92 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
      92 (0.0%)     1 (0.0%)  proc_macro::bridge::client::run_client
      90 (0.0%)     5 (0.1%)  <T as quote::spanned::Spanned>::__span
      90 (0.0%)     5 (0.1%)  <core::slice::iter::Iter<T> as core::clone::Clone>::clone
      90 (0.0%)     1 (0.0%)  derivative::bound::without_defaults::{{closure}}
      89 (0.0%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      88 (0.0%)     1 (0.0%)  syn::gen::visit::visit_expr_call
      87 (0.0%)     8 (0.1%)  core::mem::zeroed
      87 (0.0%)     5 (0.1%)  core::option::Option<T>::as_mut
      84 (0.0%)     6 (0.1%)  core::slice::<impl [T]>::len
      84 (0.0%)     1 (0.0%)  derivative::utils::hygienic_type_parameter::{{closure}}
      82 (0.0%)     2 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}
      80 (0.0%)     8 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      80 (0.0%)     5 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::clone::Clone>::clone
      79 (0.0%)    15 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
      78 (0.0%)     3 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(derivative::matcher::CommonVariant,(proc_macro2::TokenStream,alloc::vec::Vec<derivative::matcher::BindingInfo>))]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::attr::NestedMeta,syn::token::Comma)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Field,syn::token::Comma)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Variant,syn::token::Comma)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::Expr,syn::token::Comma)]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::GenericParam,syn::token::Comma)]>
