  Lines          Copies       Function name
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::default as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::derive as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::detailed_message as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::disabled as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::message as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::name as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::props as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::serialize as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::serialize_all as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::to_string as syn::parse::Parse>::parse::{{closure}}
     162 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::vis as syn::parse::Parse>::parse::{{closure}}
     160 (0.1%)    32 (0.8%)  alloc::raw_vec::RawVec<T,A>::ptr
     160 (0.1%)     4 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     157 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     156 (0.1%)    20 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     154 (0.1%)     2 (0.0%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend
     154 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     152 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     145 (0.1%)     4 (0.1%)  core::result::Result<T,E>::expect
     144 (0.1%)    59 (1.5%)  core::ptr::unique::Unique<T>::as_ptr
     144 (0.1%)     3 (0.1%)  syn::parse_quote::parse
     144 (0.1%)     2 (0.0%)  syn::parse::Parser::parse_str
     143 (0.1%)    11 (0.3%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     142 (0.1%)     1 (0.0%)  std::panicking::update_hook
     140 (0.1%)    14 (0.3%)  alloc::vec::Vec<T>::new
     140 (0.1%)    10 (0.2%)  core::slice::<impl [T]>::len
     138 (0.1%)     4 (0.1%)  core::cell::Cell<T>::replace
     137 (0.1%)    41 (1.0%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     137 (0.1%)    41 (1.0%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     136 (0.1%)     2 (0.0%)  core::result::Result<T,E>::map
     134 (0.1%)    12 (0.3%)  core::mem::zeroed
     132 (0.1%)    11 (0.3%)  alloc::vec::Vec<T,A>::with_capacity_in
     132 (0.1%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     131 (0.1%)     1 (0.0%)  <proc_macro::TokenTree as core::clone::Clone>::clone
     131 (0.1%)     1 (0.0%)  strum_macros::debug_print_generated
     129 (0.1%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     129 (0.1%)     3 (0.1%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
     128 (0.1%)     2 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
     127 (0.1%)    24 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     126 (0.1%)     5 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
     126 (0.1%)     3 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     126 (0.1%)     3 (0.1%)  syn::attr::Attribute::parse_args_with
     126 (0.1%)     3 (0.1%)  syn::punctuated::Punctuated<T,P>::iter
     126 (0.1%)     2 (0.0%)  core::iter::adapters::map::map_try_fold::{{closure}}
     121 (0.1%)    11 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     120 (0.1%)     8 (0.2%)  syn::punctuated::Punctuated<T,P>::len
     120 (0.1%)     2 (0.0%)  strum_macros::macros::strings::from_string::from_string_inner::{{closure}}
     119 (0.1%)     1 (0.0%)  <strum_macros::helpers::type_props::StrumTypeProperties as core::default::Default>::default
     118 (0.1%)    14 (0.3%)  core::iter::traits::iterator::Iterator::map
     118 (0.1%)     1 (0.0%)  strum_macros::helpers::variant_props::StrumVariantProperties::get_preferred_name
     117 (0.1%)     6 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     117 (0.1%)     1 (0.0%)  <strum_macros::helpers::case_style::CaseStyle as syn::parse::Parse>::parse
     114 (0.1%)     2 (0.0%)  core::iter::traits::iterator::Iterator::find::check::{{closure}}
     112 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::reverse::revswap
     110 (0.1%)    11 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     110 (0.1%)     5 (0.1%)  <syn::punctuated::IntoIter<T> as core::iter::traits::iterator::Iterator>::size_hint
     108 (0.1%)    12 (0.3%)  core::ptr::slice_from_raw_parts
     108 (0.1%)    12 (0.3%)  core::slice::raw::from_raw_parts
     107 (0.1%)    20 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     105 (0.1%)     8 (0.2%)  core::mem::forget
     104 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::VariantMeta as syn::parse::Parse>::parse::{{closure}}
     102 (0.1%)     6 (0.1%)  core::option::Option<T>::as_ref
      99 (0.1%)    11 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
      99 (0.1%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenTree>>::extend
      99 (0.1%)     1 (0.0%)  syn::error::new_at
      98 (0.1%)     2 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::size_hint
      98 (0.1%)     2 (0.0%)  syn::parse::Parser::parse
      98 (0.1%)     1 (0.0%)  strum_macros::macros::enum_variant_names::enum_variant_names_inner::{{closure}}
      97 (0.1%)     2 (0.0%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::from_try
      96 (0.1%)    22 (0.5%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
      96 (0.1%)     1 (0.0%)  core::str::validations::next_code_point
      95 (0.1%)    12 (0.3%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
      93 (0.1%)     3 (0.1%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
      93 (0.1%)     3 (0.1%)  core::iter::traits::iterator::Iterator::nth
      93 (0.1%)     2 (0.0%)  <core::iter::adapters::ResultShunt<I,E> as core::iter::traits::iterator::Iterator>::try_fold
      92 (0.1%)     1 (0.0%)  proc_macro::bridge::client::run_client
      91 (0.1%)     4 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::new
      90 (0.1%)     9 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      90 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
      90 (0.1%)     4 (0.1%)  core::mem::maybe_uninit::MaybeUninit<T>::write
      90 (0.1%)     1 (0.0%)  strum_macros::helpers::type_props::StrumTypeProperties::crate_module_path
      89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      89 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<strum_macros::helpers::variant_props::StrumVariantProperties>
      86 (0.1%)     2 (0.0%)  strum_macros::helpers::strum_discriminants_passthrough_error
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::ascii_case_insensitive as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::default as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::derive as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::detailed_message as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::disabled as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::message as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::name as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::props as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::serialize as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::serialize_all as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::to_string as syn::token::CustomToken>::peek
      86 (0.1%)     1 (0.0%)  <strum_macros::helpers::metadata::kw::vis as syn::token::CustomToken>::peek
      84 (0.1%)     4 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
      82 (0.1%)     2 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}
      81 (0.1%)     2 (0.0%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
      81 (0.1%)     1 (0.0%)  <proc_macro2::TokenTree as core::clone::Clone>::clone
      80 (0.1%)    43 (1.1%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
      77 (0.1%)    11 (0.3%)  core::slice::<impl [T]>::iter
      77 (0.1%)     1 (0.0%)  <strum_macros::helpers::case_style::CaseStyle as core::str::traits::FromStr>::from_str
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(strum_macros::helpers::metadata::EnumDiscriminantsMeta,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(strum_macros::helpers::metadata::EnumMeta,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(strum_macros::helpers::metadata::Prop,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(strum_macros::helpers::metadata::VariantMeta,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Field,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Variant,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::Expr,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::GenericParam,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::LifetimeDef,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::TypeParamBound,syn::token::Add)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::WherePredicate,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::lifetime::Lifetime,syn::token::Add)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::lit::LitStr,syn::lit::LitStr)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::path::GenericArgument,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::path::Path,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::path::PathSegment,syn::token::Colon2)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::ty::BareFnArg,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::ty::Type,syn::token::Comma)]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::TokenStream]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::TokenTree]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro::TokenTree]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[strum_macros::helpers::metadata::EnumDiscriminantsMeta]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[strum_macros::helpers::metadata::EnumMeta]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[strum_macros::helpers::metadata::Prop]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[strum_macros::helpers::metadata::VariantMeta]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::attr::Attribute]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::error::ErrorMessage]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::lit::LitStr]>
      77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::path::Path]>
      76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
      76 (0.1%)     1 (0.0%)  core::cmp::max_by
      76 (0.1%)     1 (0.0%)  core::fmt::builders::DebugList::entries
      76 (0.1%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
      75 (0.1%)     5 (0.1%)  core::iter::adapters::take::Take<I>::new
      74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<strum_macros::helpers::type_props::StrumTypeProperties>
      74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::derive::DeriveInput>
      74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::TypeBareFn>
      73 (0.1%)     1 (0.0%)  alloc::slice::<impl [T]>::sort_by_key::{{closure}}
      73 (0.1%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write
      72 (0.1%)    36 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::cast
      72 (0.1%)     1 (0.0%)  proc_macro::bridge::buffer::Buffer<T>::push
      71 (0.1%)     2 (0.0%)  core::ops::control_flow::ControlFlow<B,C>::break_value
      71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
      69 (0.1%)     8 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
      69 (0.1%)     7 (0.2%)  core::iter::traits::iterator::Iterator::collect
      69 (0.1%)     4 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
      69 (0.1%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from
      69 (0.1%)     1 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter
      68 (0.1%)     2 (0.0%)  <T as alloc::string::ToString>::to_string
      68 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
      68 (0.1%)     1 (0.0%)  core::option::Option<T>::or
      67 (0.1%)     7 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
      66 (0.1%)    22 (0.5%)  syn::parse::ParseBuffer::parse
