  Lines         Copies       Function name
    241 (0.6%)     1 (0.1%)  core::char::methods::encode_utf8_raw
    230 (0.6%)     5 (0.4%)  syn::lit::LitInt::base10_parse::{{closure}}
    226 (0.6%)     1 (0.1%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
    223 (0.5%)     1 (0.1%)  time_macros_impl::_proc_macro_hack_date::count_bangs
    223 (0.5%)     1 (0.1%)  time_macros_impl::_proc_macro_hack_offset::count_bangs
    223 (0.5%)     1 (0.1%)  time_macros_impl::_proc_macro_hack_time::count_bangs
    216 (0.5%)     3 (0.2%)  alloc::boxed::Box<T,A>::into_unique
    212 (0.5%)     1 (0.1%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}
    206 (0.5%)     2 (0.2%)  proc_macro::bridge::buffer::Buffer<T>::extend_from_array
    204 (0.5%)     6 (0.5%)  <T as alloc::string::ToString>::to_string
    204 (0.5%)     1 (0.1%)  <core::str::pattern::StrSearcher as core::str::pattern::ReverseSearcher>::next_back
    197 (0.5%)     1 (0.1%)  time_macros_impl::time_crate::date::Date::month_day
    189 (0.5%)     2 (0.2%)  core::iter::traits::iterator::Iterator::fold
    186 (0.5%)     6 (0.5%)  core::fmt::ArgumentV1::new
    175 (0.4%)     2 (0.2%)  <core::result::Result<T,E> as proc_macro::bridge::rpc::Encode<S>>::encode
    162 (0.4%)     1 (0.1%)  <time_macros_impl::kw::AM as syn::parse::Parse>::parse::{{closure}}
    162 (0.4%)     1 (0.1%)  <time_macros_impl::kw::PM as syn::parse::Parse>::parse::{{closure}}
    162 (0.4%)     1 (0.1%)  <time_macros_impl::kw::UTC as syn::parse::Parse>::parse::{{closure}}
    162 (0.4%)     1 (0.1%)  <time_macros_impl::kw::am as syn::parse::Parse>::parse::{{closure}}
    162 (0.4%)     1 (0.1%)  <time_macros_impl::kw::pm as syn::parse::Parse>::parse::{{closure}}
    162 (0.4%)     1 (0.1%)  <time_macros_impl::kw::utc as syn::parse::Parse>::parse::{{closure}}
    157 (0.4%)     1 (0.1%)  alloc::alloc::Global::grow_impl
    155 (0.4%)     5 (0.4%)  core::ptr::metadata::from_raw_parts_mut
    154 (0.4%)     1 (0.1%)  alloc::raw_vec::finish_grow
    153 (0.4%)    10 (0.8%)  core::ops::function::FnOnce::call_once
    153 (0.4%)     3 (0.2%)  core::alloc::layout::Layout::array
    147 (0.4%)     3 (0.2%)  syn::parse::Parser::parse
    146 (0.4%)    11 (0.9%)  core::mem::manually_drop::ManuallyDrop<T>::new
    145 (0.4%)     5 (0.4%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
    145 (0.4%)     4 (0.3%)  core::result::Result<T,E>::expect
    142 (0.3%)     1 (0.1%)  std::panicking::update_hook
    142 (0.3%)     1 (0.1%)  time_macros_impl::time
    140 (0.3%)     4 (0.3%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
    138 (0.3%)     4 (0.3%)  core::cell::Cell<T>::replace
    137 (0.3%)     1 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
    135 (0.3%)     4 (0.3%)  core::option::Option<T>::ok_or
    133 (0.3%)     3 (0.2%)  core::result::Result<T,E>::unwrap
    132 (0.3%)     3 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    131 (0.3%)     5 (0.4%)  syn::lit::LitInt::base10_parse
    130 (0.3%)     2 (0.2%)  <syn::lit::LitInt as time_macros_impl::ext::LitIntExtension>::create
    129 (0.3%)     3 (0.2%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
    128 (0.3%)    11 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    128 (0.3%)     2 (0.2%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
    128 (0.3%)     1 (0.1%)  time_macros_impl::date
    126 (0.3%)     2 (0.2%)  core::iter::traits::exact_size::ExactSizeIterator::len
    126 (0.3%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
    123 (0.3%)     2 (0.2%)  alloc::vec::Vec<T,A>::push
    122 (0.3%)     3 (0.2%)  core::iter::traits::iterator::Iterator::for_each
    122 (0.3%)     1 (0.1%)  time_macros_impl::offset
    120 (0.3%)     1 (0.1%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenStream>>::from_iter
    115 (0.3%)     1 (0.1%)  <time_macros_impl::time::Time as quote::to_tokens::ToTokens>::to_tokens
    111 (0.3%)     1 (0.1%)  <core::ops::range::RangeInclusive<Idx> as core::fmt::Debug>::fmt
    109 (0.3%)     1 (0.1%)  time_macros_impl::time_crate::date::Date::weekday
    107 (0.3%)    16 (1.3%)  core::ptr::unique::Unique<T>::cast
    104 (0.3%)     2 (0.2%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
    102 (0.2%)     2 (0.2%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
    101 (0.2%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::size_hint
    101 (0.2%)     1 (0.1%)  core::str::validations::next_code_point_reverse
    100 (0.2%)     2 (0.2%)  alloc::slice::hack::into_vec
     99 (0.2%)     1 (0.1%)  <proc_macro2::imp::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenTree>>::extend
     99 (0.2%)     1 (0.1%)  syn::error::new_at
     97 (0.2%)     1 (0.1%)  <time_macros_impl::date::Date as quote::to_tokens::ToTokens>::to_tokens
     96 (0.2%)     1 (0.1%)  core::str::validations::next_code_point
     92 (0.2%)     1 (0.1%)  proc_macro::bridge::client::run_client
     91 (0.2%)     1 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     89 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     88 (0.2%)     1 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
     87 (0.2%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     86 (0.2%)    11 (0.9%)  core::ptr::unique::Unique<T>::as_ref
     86 (0.2%)     1 (0.1%)  <time_macros_impl::kw::AM as syn::token::CustomToken>::peek
     86 (0.2%)     1 (0.1%)  <time_macros_impl::kw::PM as syn::token::CustomToken>::peek
     86 (0.2%)     1 (0.1%)  <time_macros_impl::kw::UTC as syn::token::CustomToken>::peek
     86 (0.2%)     1 (0.1%)  <time_macros_impl::kw::am as syn::token::CustomToken>::peek
     86 (0.2%)     1 (0.1%)  <time_macros_impl::kw::pm as syn::token::CustomToken>::peek
     86 (0.2%)     1 (0.1%)  <time_macros_impl::kw::utc as syn::token::CustomToken>::peek
     86 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::extend_desugared
     85 (0.2%)     4 (0.3%)  core::mem::forget
     85 (0.2%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     85 (0.2%)     1 (0.1%)  <time_macros_impl::offset::Offset as quote::to_tokens::ToTokens>::to_tokens
     84 (0.2%)     5 (0.4%)  core::option::Option<T>::unwrap
     82 (0.2%)     2 (0.2%)  proc_macro::bridge::client::run_client::{{closure}}
     82 (0.2%)     1 (0.1%)  core::str::iter::SplitInternal<P>::get_end
     78 (0.2%)     3 (0.2%)  quote::to_tokens::ToTokens::to_token_stream
     78 (0.2%)     1 (0.1%)  <core::ops::range::Range<Idx> as core::fmt::Debug>::fmt
     77 (0.2%)    11 (0.9%)  syn::parse::ParseBuffer::peek
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[proc_macro2::TokenTree]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[proc_macro::TokenTree]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[syn::error::ErrorMessage]>
     76 (0.2%)     2 (0.2%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     76 (0.2%)     2 (0.2%)  core::option::Option<T>::map
     76 (0.2%)     1 (0.1%)  core::cmp::max_by
     76 (0.2%)     1 (0.1%)  core::cmp::min_by
     76 (0.2%)     1 (0.1%)  core::iter::adapters::filter::filter_try_fold::{{closure}}
     76 (0.2%)     1 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     73 (0.2%)     1 (0.1%)  core::str::iter::SplitInternal<P>::next
     73 (0.2%)     1 (0.1%)  std::sys::unix::rwlock::RWLock::write
     72 (0.2%)     1 (0.1%)  proc_macro::bridge::buffer::Buffer<T>::push
     71 (0.2%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::Extend<char>>::extend
     71 (0.2%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
     71 (0.2%)     1 (0.1%)  core::str::<impl str>::trim_end_matches
     70 (0.2%)     2 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     69 (0.2%)     5 (0.4%)  core::str::<impl str>::parse
     69 (0.2%)     1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from
     69 (0.2%)     1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter
     68 (0.2%)    11 (0.9%)  core::ptr::write
     66 (0.2%)     3 (0.2%)  alloc::boxed::Box<T,A>::leak
     66 (0.2%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold
     66 (0.2%)     1 (0.1%)  std::panicking::try
     64 (0.2%)     3 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     64 (0.2%)     2 (0.2%)  core::ptr::const_ptr::<impl *const T>::offset_from
     64 (0.2%)     1 (0.1%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run::{{closure}}
     64 (0.2%)     1 (0.1%)  syn::thread::ThreadBound<T>::new
     62 (0.2%)     2 (0.2%)  core::ptr::metadata::from_raw_parts
     60 (0.1%)     1 (0.1%)  std::sync::once::Once::call_once
     59 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<time_macros_impl::time::Time>
     58 (0.1%)     1 (0.1%)  std::thread::local::fast::Key<T>::get
     58 (0.1%)     1 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
     57 (0.1%)     3 (0.2%)  syn::parse_macro_input::parse
     57 (0.1%)     1 (0.1%)  <u32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     57 (0.1%)     1 (0.1%)  core::str::<impl str>::split
     56 (0.1%)    13 (1.1%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     56 (0.1%)     1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::reserve
     55 (0.1%)     1 (0.1%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     54 (0.1%)     1 (0.1%)  <proc_macro2::imp::Ident as core::cmp::PartialEq<T>>::eq
     54 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::make_slice
     53 (0.1%)     5 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     53 (0.1%)     1 (0.1%)  <core::option::Option<T> as proc_macro::bridge::rpc::Encode<S>>::encode
     53 (0.1%)     1 (0.1%)  time_macros_impl::time_crate::date::Date::from_iso_ywd_unchecked
     52 (0.1%)     2 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     52 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     52 (0.1%)     1 (0.1%)  core::num::<impl usize>::pow
     51 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::FromIterator<char>>::from_iter
     51 (0.1%)     1 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     51 (0.1%)     1 (0.1%)  time_macros_impl::time_crate::date::weeks_in_year
     50 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     49 (0.1%)     1 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     49 (0.1%)     1 (0.1%)  core::result::Result<T,E>::unwrap_or_else
     48 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <syn::lit::LitInt as time_macros_impl::ext::LitIntExtension>::with_span
     47 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_unchecked
     47 (0.1%)     1 (0.1%)  core::str::pattern::ReverseSearcher::next_reject_back
     46 (0.1%)     3 (0.2%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
     45 (0.1%)    16 (1.3%)  core::ptr::unique::Unique<T>::as_ptr
     45 (0.1%)     5 (0.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
     45 (0.1%)     5 (0.4%)  core::ptr::slice_from_raw_parts_mut
     45 (0.1%)     3 (0.2%)  core::iter::traits::iterator::Iterator::collect
     45 (0.1%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold
     45 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
     45 (0.1%)     1 (0.1%)  time_macros_impl::time_crate::date::is_leap_year
     44 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<syn::lit::LitFloatRepr>
     44 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<syn::lit::LitIntRepr>
     43 (0.1%)     4 (0.3%)  core::cell::Cell<T>::set
     43 (0.1%)     3 (0.2%)  core::ops::function::FnMut::call_mut
     43 (0.1%)     2 (0.2%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
     43 (0.1%)     1 (0.1%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     43 (0.1%)     1 (0.1%)  <proc_macro2::fallback::Ident as core::cmp::PartialEq<T>>::eq
     43 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>>
     43 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     3 (0.2%)  core::slice::<impl [T]>::len
     42 (0.1%)     1 (0.1%)  <char as core::str::pattern::Pattern>::into_searcher
     42 (0.1%)     1 (0.1%)  alloc::sync::Weak<T>::inner
     42 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::starts_with
     41 (0.1%)     1 (0.1%)  time_macros_impl::time_crate::date::Date::from_ymd_unchecked
     40 (0.1%)     1 (0.1%)  <alloc::rc::Rc<T> as core::ops::drop::Drop>::drop
     40 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     40 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     40 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[proc_macro::TokenTree]>>
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[syn::error::ErrorMessage]>>
     40 (0.1%)     1 (0.1%)  core::str::<impl str>::is_char_boundary
     40 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::index
     39 (0.1%)    13 (1.1%)  syn::parse::ParseBuffer::parse
     39 (0.1%)    11 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     39 (0.1%)     3 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     39 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::capacity
     39 (0.1%)     2 (0.2%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
     39 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     39 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::new
     38 (0.1%)     1 (0.1%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
     38 (0.1%)     1 (0.1%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::try_fold
     38 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     38 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
     38 (0.1%)     1 (0.1%)  std::thread::local::fast::destroy_value
     37 (0.1%)     6 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     37 (0.1%)     4 (0.3%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     37 (0.1%)     1 (0.1%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenTree>>::from_iter
     36 (0.1%)     5 (0.4%)  core::ptr::non_null::NonNull<T>::cast
     36 (0.1%)     3 (0.2%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     36 (0.1%)     2 (0.2%)  alloc::raw_vec::finish_grow::{{closure}}
     36 (0.1%)     1 (0.1%)  core::slice::memchr::memchr
     36 (0.1%)     1 (0.1%)  core::sync::atomic::atomic_load
     35 (0.1%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get
     35 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     35 (0.1%)     1 (0.1%)  time_macros_impl::proc_macro_hack_date
     35 (0.1%)     1 (0.1%)  time_macros_impl::proc_macro_hack_offset
     35 (0.1%)     1 (0.1%)  time_macros_impl::proc_macro_hack_time
     34 (0.1%)     1 (0.1%)  core::mem::zeroed
     34 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     34 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     33 (0.1%)     4 (0.3%)  std::thread::local::LocalKey<T>::with
     33 (0.1%)     3 (0.2%)  <T as core::convert::Into<U>>::into
     33 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     33 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     33 (0.1%)     1 (0.1%)  core::str::iter::SplitNInternal<P>::next
     33 (0.1%)     1 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
     32 (0.1%)     1 (0.1%)  alloc::string::String::push
     32 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     32 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     32 (0.1%)     1 (0.1%)  core::str::<impl str>::splitn
     31 (0.1%)     5 (0.4%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     31 (0.1%)     3 (0.2%)  core::option::Option<T>::take
     31 (0.1%)     1 (0.1%)  core::num::<impl i32>::rem_euclid
     31 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     31 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitFloatRepr>>
     31 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<syn::lit::LitIntRepr>>
     30 (0.1%)     3 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::offset
     30 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     30 (0.1%)     1 (0.1%)  core::num::<impl u32>::from_ne_bytes
     30 (0.1%)     1 (0.1%)  core::sync::atomic::atomic_sub
     29 (0.1%)     5 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     29 (0.1%)     1 (0.1%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
     29 (0.1%)     1 (0.1%)  alloc::raw_vec::alloc_guard
     29 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<proc_macro2::imp::DeferredTokenStream>
     29 (0.1%)     1 (0.1%)  time_macros_impl::time_crate::date::days_in_year_month
     28 (0.1%)     2 (0.2%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     28 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<&str>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro2::TokenTree>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro::TokenTree>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::error::ErrorMessage>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<u8>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<proc_macro2::fallback::TokenStream>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<proc_macro::bridge::client::BridgeStateL>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::ffi::c_str::CString>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<syn::parse::ParseBuffer>
     28 (0.1%)     1 (0.1%)  std::panicking::update_hook<[closure@proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter<
     27 (0.1%)     4 (0.3%)  core::ptr::non_null::NonNull<T>::new_unchecked
     27 (0.1%)     1 (0.1%)  <core::str::iter::Chars as core::iter::traits::iterator::Iterator>::size_hint
     27 (0.1%)     1 (0.1%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::Encode<S>>::encode
     27 (0.1%)     1 (0.1%)  core::result::Result<T,E>::ok
     26 (0.1%)     2 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     26 (0.1%)     1 (0.1%)  <core::ops::range::RangeInclusive<T> as core::ops::range::RangeBounds<T>>::end_bound
     26 (0.1%)     1 (0.1%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenStream>>::from_iter::{{closure}}
     26 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for isize>::fmt
     26 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     26 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[u8]>>
     26 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<str>>
     26 (0.1%)     1 (0.1%)  core::ptr::read_unaligned
     26 (0.1%)     1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}
     25 (0.1%)     8 (0.7%)  core::mem::drop
     25 (0.1%)     5 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     25 (0.1%)     3 (0.2%)  proc_macro::bridge::client::BridgeState::with
     25 (0.1%)     1 (0.1%)  <proc_macro::TokenStream as core::clone::Clone>::clone
     25 (0.1%)     1 (0.1%)  core::num::<impl u32>::from_le_bytes
     25 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeTo<usize>>::index
     25 (0.1%)     1 (0.1%)  std::panicking::update_hook::{{closure}}
     24 (0.1%)     2 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     24 (0.1%)     1 (0.1%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     24 (0.1%)     1 (0.1%)  alloc::boxed::Box<T>::new
     24 (0.1%)     1 (0.1%)  core::alloc::layout::Layout::for_value
     24 (0.1%)     1 (0.1%)  core::alloc::layout::Layout::for_value_raw
     24 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::get
     24 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeTo<usize>>::get
     24 (0.1%)     1 (0.1%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::set
     24 (0.1%)     1 (0.1%)  std::panicking::Hook::custom
     23 (0.1%)     1 (0.1%)  <&[u8] as proc_macro::bridge::rpc::Encode<S>>::encode
     23 (0.1%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     23 (0.1%)     1 (0.1%)  core::sync::atomic::fence
     23 (0.1%)     1 (0.1%)  std::panicking::try::do_call
     22 (0.1%)     2 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     22 (0.1%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     21 (0.1%)     3 (0.2%)  core::str::traits::<impl core::ops::index::Index<I> for str>::index
     21 (0.1%)     1 (0.1%)  <proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<T> as core::ops::drop::Drop>::drop
     21 (0.1%)     1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}::{{closure}}
     20 (0.0%)     2 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     20 (0.0%)     2 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
