  Lines         Copies       Function name
    186 (0.2%)     1 (0.0%)  std::io::Write::write_all
    185 (0.2%)     1 (0.0%)  dialoguer::theme::Theme::format_confirm_prompt
    181 (0.2%)     3 (0.1%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
    180 (0.2%)     1 (0.0%)  dialoguer::theme::Theme::format_confirm_prompt_selection
    177 (0.2%)     3 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::first_leaf_edge
    176 (0.2%)    11 (0.4%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
    173 (0.2%)     5 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
    172 (0.2%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
    171 (0.2%)     1 (0.0%)  <dialoguer::theme::ColorfulTheme as dialoguer::theme::Theme>::format_input_prompt_selection
    166 (0.2%)     5 (0.2%)  core::option::Option<T>::unwrap_or_else
    165 (0.2%)     3 (0.1%)  alloc::collections::btree::navigate::full_range
    164 (0.2%)     3 (0.1%)  core::slice::iter::Iter<T>::make_slice
    164 (0.2%)     2 (0.1%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
    157 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    156 (0.2%)     1 (0.0%)  dialoguer::theme::Theme::format_input_prompt
    155 (0.2%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::nth
    155 (0.2%)     1 (0.0%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::try_fold
    154 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
    152 (0.2%)     4 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    152 (0.2%)     2 (0.1%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
    151 (0.2%)    10 (0.4%)  core::option::Option<T>::unwrap
    151 (0.2%)     1 (0.0%)  <dialoguer::theme::ColorfulTheme as dialoguer::theme::Theme>::format_multi_select_prompt_item
    150 (0.2%)     4 (0.2%)  console::utils::Style::apply_to
    149 (0.2%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_kv
    149 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<std::sys::unix::process::process_common::Command>
    148 (0.2%)    19 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::new
    146 (0.2%)     3 (0.1%)  alloc::sync::Weak<T>::inner
    146 (0.2%)     2 (0.1%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
    145 (0.2%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_try_fold
    145 (0.2%)     1 (0.0%)  <core::ops::range::RangeInclusive<T> as core::iter::range::RangeInclusiveIteratorImpl>::spec_try_rfold
    145 (0.2%)     1 (0.0%)  dialoguer::theme::TermThemeRenderer::clear_preserve_prompt
    144 (0.2%)    22 (0.8%)  core::ptr::unique::Unique<T>::cast
    144 (0.2%)    20 (0.8%)  core::iter::traits::iterator::Iterator::map
    143 (0.2%)     1 (0.0%)  <dialoguer::theme::ColorfulTheme as dialoguer::theme::Theme>::format_prompt
    142 (0.2%)     2 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::nth
    142 (0.2%)     1 (0.0%)  <core::iter::adapters::chain::Chain<A,B> as core::iter::traits::iterator::Iterator>::size_hint
    141 (0.2%)     3 (0.1%)  alloc::collections::btree::node::slice_insert
    140 (0.2%)     4 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    140 (0.2%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links
    140 (0.2%)     1 (0.0%)  <dialoguer::theme::ColorfulTheme as dialoguer::theme::Theme>::format_sort_prompt_item
    138 (0.2%)     1 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::search_tree
    137 (0.2%)     3 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::try_fold
    134 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
    133 (0.2%)     1 (0.0%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
    131 (0.2%)     1 (0.0%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
    130 (0.2%)    13 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
    129 (0.2%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::entry
    126 (0.2%)     2 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
    126 (0.2%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
    125 (0.2%)     1 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::find_key_index
    124 (0.2%)    26 (1.0%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    124 (0.2%)     4 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
    123 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::split
    120 (0.2%)    12 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
    120 (0.2%)     1 (0.0%)  core::iter::adapters::filter_map::filter_map_try_fold::{{closure}}
    114 (0.2%)     3 (0.1%)  core::result::Result<T,E>::ok
    114 (0.2%)     3 (0.1%)  core::result::Result<T,E>::unwrap
    113 (0.2%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::edge_area_mut
    112 (0.1%)    16 (0.6%)  core::iter::traits::iterator::Iterator::filter
    112 (0.1%)     4 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
    112 (0.1%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
    112 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert_fit
    111 (0.1%)     3 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
    109 (0.1%)    18 (0.7%)  core::ptr::write
    108 (0.1%)    12 (0.5%)  core::ptr::slice_from_raw_parts_mut
    108 (0.1%)     4 (0.2%)  alloc::boxed::Box<T>::new
    108 (0.1%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
    108 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::find_map::check::{{closure}}
    105 (0.1%)    11 (0.4%)  core::iter::traits::iterator::Iterator::collect
    105 (0.1%)     3 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
    104 (0.1%)     6 (0.2%)  alloc::boxed::Box<T,A>::leak
    104 (0.1%)     2 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
    102 (0.1%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
    102 (0.1%)     2 (0.1%)  alloc::vec::Vec<T,A>::push
    101 (0.1%)    13 (0.5%)  core::ptr::unique::Unique<T>::as_ref
    101 (0.1%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::size_hint
    101 (0.1%)     1 (0.0%)  core::str::validations::next_code_point_reverse
    100 (0.1%)     4 (0.2%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
    100 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
     98 (0.1%)     2 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     97 (0.1%)     1 (0.0%)  <dialoguer::theme::ColorfulTheme as dialoguer::theme::Theme>::format_select_prompt_item
     97 (0.1%)     1 (0.0%)  std::process::Command::args
     96 (0.1%)    12 (0.5%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
     96 (0.1%)     6 (0.2%)  core::alloc::layout::size_align
     96 (0.1%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     96 (0.1%)     1 (0.0%)  core::str::validations::next_code_point
     95 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_unchecked
     95 (0.1%)     1 (0.0%)  <core::result::Result<T,std::io::error::Error> as tempfile::error::IoResultExt<T>>::with_err_path::{{closure}}
     94 (0.1%)    13 (0.5%)  core::ptr::non_null::NonNull<T>::cast
     94 (0.1%)    10 (0.4%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter
     93 (0.1%)     9 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     92 (0.1%)     1 (0.0%)  dialoguer::theme::TermThemeRenderer::clear
     91 (0.1%)     1 (0.0%)  once_cell::imp::OnceCell<T>::initialize::{{closure}}
     90 (0.1%)     1 (0.0%)  dialoguer::theme::Theme::format_multi_select_prompt_item
     90 (0.1%)     1 (0.0%)  dialoguer::theme::Theme::format_sort_prompt_item
     89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     88 (0.1%)     4 (0.2%)  dialoguer::prompts::multi_select::MultiSelect::_interact_on::{{closure}}
     87 (0.1%)     6 (0.2%)  core::option::Option<T>::take
     84 (0.1%)     6 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     84 (0.1%)     6 (0.2%)  core::slice::<impl [T]>::len
     83 (0.1%)    10 (0.4%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     83 (0.1%)     1 (0.0%)  core::result::Result<T,E>::map
     83 (0.1%)     1 (0.0%)  dialoguer::prompts::multi_select::MultiSelect::defaults
     82 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::get_end
     81 (0.1%)     9 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     81 (0.1%)     3 (0.1%)  core::mem::align_of_val_raw
     81 (0.1%)     3 (0.1%)  core::mem::size_of_val_raw
     80 (0.1%)    27 (1.0%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     80 (0.1%)     4 (0.2%)  <console::utils::StyledObject<D> as core::fmt::Display>::fmt::{{closure}}
     80 (0.1%)     4 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     80 (0.1%)     2 (0.1%)  <<alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop::DropGuard<K,V> as core::ops::drop::Drop>::drop
     80 (0.1%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::insert
     80 (0.1%)     1 (0.0%)  core::iter::traits::double_ended::DoubleEndedIterator::rfold
     80 (0.1%)     1 (0.0%)  once_cell::sync::OnceCell<T>::get_or_try_init
     79 (0.1%)     3 (0.1%)  alloc::sync::Arc<T>::get_mut_unchecked
     79 (0.1%)     1 (0.0%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
     79 (0.1%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold
     78 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_fit
     78 (0.1%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::new_internal
     78 (0.1%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::RangeInclusive<A>>::size_hint
     77 (0.1%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::push
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn core::ops::function::FnMut<()>+Output = core::result::Result<(),std::io::error::Error>+core::marker::Send+core::marker::Sync>]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::vec::Vec<usize>; 2]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[std::ffi::c_str::CString]>
     76 (0.1%)     3 (0.1%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     76 (0.1%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     76 (0.1%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     76 (0.1%)     2 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     76 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_or
     76 (0.1%)     1 (0.0%)  <console::utils::Style as core::clone::Clone>::clone
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     76 (0.1%)     1 (0.0%)  core::cmp::min_by
     76 (0.1%)     1 (0.0%)  dialoguer::theme::TermThemeRenderer::multi_select_prompt::{{closure}}
     76 (0.1%)     1 (0.0%)  dialoguer::theme::TermThemeRenderer::select_prompt::{{closure}}
     76 (0.1%)     1 (0.0%)  dialoguer::theme::TermThemeRenderer::sort_prompt::{{closure}}
     75 (0.1%)    18 (0.7%)  core::iter::adapters::map::map_fold
     75 (0.1%)     6 (0.2%)  core::ops::function::FnOnce::call_once
     74 (0.1%)     6 (0.2%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     73 (0.1%)    14 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     73 (0.1%)     1 (0.0%)  <dialoguer::theme::ColorfulTheme as dialoguer::theme::Theme>::format_error
     73 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::split
     73 (0.1%)     1 (0.0%)  core::str::iter::SplitInternal<P>::next
     72 (0.1%)     6 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::right_edge
     72 (0.1%)     3 (0.1%)  core::alloc::layout::Layout::for_value_raw
     72 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_load
     71 (0.1%)     1 (0.0%)  <[V] as alloc::slice::Concat<T>>::concat
     71 (0.1%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
     71 (0.1%)     1 (0.0%)  core::str::<impl str>::trim_end_matches
     70 (0.1%)     2 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::deallocating_end
     70 (0.1%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Internal>::forget_node_type
     70 (0.1%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Leaf>::forget_node_type
     69 (0.1%)     6 (0.2%)  dialoguer::theme::TermThemeRenderer::write_formatted_str::{{closure}}
     69 (0.1%)     3 (0.1%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::none
     68 (0.1%)     4 (0.2%)  core::option::Option<T>::as_ref
     68 (0.1%)     2 (0.1%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
     67 (0.1%)     3 (0.1%)  alloc::sync::Arc<T>::drop_slow
     67 (0.1%)     1 (0.0%)  core::option::Option<T>::map_or
     66 (0.1%)     6 (0.2%)  core::alloc::layout::Layout::new
     66 (0.1%)     2 (0.1%)  <core::iter::adapters::skip::Skip<I> as core::iter::traits::iterator::Iterator>::next
     66 (0.1%)     2 (0.1%)  std::process::Command::arg
     66 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
     66 (0.1%)     1 (0.0%)  dialoguer::edit::get_default_editor
     65 (0.1%)     3 (0.1%)  std::io::error::Error::new
     65 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<dyn console::term::TermRead>>
     65 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<dyn console::term::TermWrite>>
     64 (0.1%)     8 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
     64 (0.1%)     2 (0.1%)  core::iter::adapters::flatten::FlattenCompat<I,U>::new
     63 (0.1%)    11 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     63 (0.1%)     7 (0.3%)  core::ptr::slice_from_raw_parts
     63 (0.1%)     1 (0.0%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::search_node
     63 (0.1%)     1 (0.0%)  core::option::Option<T>::get_or_insert_with
     62 (0.1%)     2 (0.1%)  alloc::collections::btree::map::IntoIter<K,V>::dying_next
