  Lines         Copies       Function name
    206 (0.2%)     2 (0.1%)  proc_macro::bridge::buffer::Buffer<T>::extend_from_array
    205 (0.2%)     6 (0.2%)  core::option::Option<T>::ok_or
    203 (0.2%)     1 (0.0%)  base_x::encoder::encode
    200 (0.2%)     1 (0.0%)  serde_json::ser::format_escaped_str_contents
    192 (0.2%)     2 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
    190 (0.2%)     5 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
    188 (0.2%)    14 (0.4%)  core::iter::adapters::map::Map<I,F>::new
    185 (0.2%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::parse_terminated_with
    184 (0.2%)     2 (0.1%)  proc_macro::bridge::client::run_client
    184 (0.2%)     1 (0.0%)  serde::ser::Serializer::collect_seq
    176 (0.2%)    77 (2.2%)  core::ptr::unique::Unique<T>::as_ptr
    175 (0.2%)     2 (0.1%)  <core::result::Result<T,E> as proc_macro::bridge::rpc::Encode<S>>::encode
    170 (0.2%)    17 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::offset
    169 (0.2%)    13 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
    167 (0.2%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_struct_variant
    166 (0.2%)     1 (0.0%)  syn::error::Error::new_spanned
    165 (0.2%)    15 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
    165 (0.2%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::Expr>
    164 (0.2%)     4 (0.1%)  proc_macro::bridge::client::run_client::{{closure}}
    160 (0.2%)    16 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
    160 (0.2%)     5 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
    159 (0.2%)     2 (0.1%)  core::result::Result<T,E>::map
    157 (0.2%)     3 (0.1%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
    157 (0.2%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    154 (0.2%)     2 (0.1%)  serde_json::ser::to_string
    154 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
    151 (0.2%)     1 (0.0%)  itoa::<impl itoa::private::Sealed for u64>::write
    144 (0.2%)    16 (0.5%)  alloc::vec::Vec<T,A>::as_ptr
    144 (0.2%)    16 (0.5%)  core::ptr::slice_from_raw_parts
    144 (0.2%)    16 (0.5%)  core::slice::raw::from_raw_parts
    143 (0.2%)    13 (0.4%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
    140 (0.2%)    28 (0.8%)  core::ptr::write
    139 (0.2%)    10 (0.3%)  core::option::Option<T>::unwrap
    138 (0.1%)     4 (0.1%)  core::cell::Cell<T>::replace
    138 (0.1%)     2 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter
    138 (0.1%)     1 (0.0%)  stdweb_internal_macros::js_shim::_::<impl serde::ser::Serialize for stdweb_internal_macros::js_shim::Snippet>::serialize
    138 (0.1%)     1 (0.0%)  stdweb_internal_macros::macro_js_export::_::<impl serde::ser::Serialize for stdweb_internal_macros::macro_js_export::ExportMetadata>::serialize
    136 (0.1%)     4 (0.1%)  <T as alloc::string::ToString>::to_string
    134 (0.1%)     5 (0.1%)  alloc::boxed::Box<T>::new
    134 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
    134 (0.1%)     1 (0.0%)  <stdweb_internal_macros::js_stringify::StringifiedCode as syn::parse::Parse>::parse::{{closure}}
    133 (0.1%)     1 (0.0%)  core::ptr::align_offset
    133 (0.1%)     1 (0.0%)  stdweb_internal_macros::macro_js_export::_::<impl serde::ser::Serialize for stdweb_internal_macros::macro_js_export::TypeMetadata>::serialize
    132 (0.1%)     6 (0.2%)  serde::ser::SerializeMap::serialize_entry
    132 (0.1%)     4 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
    132 (0.1%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    132 (0.1%)     2 (0.1%)  std::panicking::try
    132 (0.1%)     1 (0.0%)  core::slice::ascii::is_ascii
    131 (0.1%)     1 (0.0%)  alloc::vec::source_iter_marker::<impl alloc::vec::spec_from_iter::SpecFromIter<T,I> for alloc::vec::Vec<T>>::from_iter
    126 (0.1%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
    126 (0.1%)     3 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
    126 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
    124 (0.1%)    16 (0.5%)  core::ptr::non_null::NonNull<T>::cast
    124 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,alloc::vec::into_iter::IntoIter<T>>>::from_iter
    124 (0.1%)     1 (0.0%)  stdweb_internal_macros::macro_js_raw::js_raw
    124 (0.1%)     1 (0.0%)  syn::parse::ParseBuffer::step
    123 (0.1%)     5 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    122 (0.1%)     1 (0.0%)  stdweb_internal_macros::macro_async_test::async_test
    120 (0.1%)    12 (0.3%)  alloc::vec::Vec<T>::new
    120 (0.1%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::all
    120 (0.1%)     2 (0.1%)  std::sync::once::Once::call_once
    119 (0.1%)     3 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
    118 (0.1%)    14 (0.4%)  core::iter::traits::iterator::Iterator::map
    118 (0.1%)     1 (0.0%)  stdweb_internal_macros::macro_js_export::_::<impl serde::ser::Serialize for stdweb_internal_macros::macro_js_export::ArgMetadata>::serialize
    117 (0.1%)     1 (0.0%)  stdweb_internal_macros::js_stringify::StringifiedCode::code
    116 (0.1%)     4 (0.1%)  core::option::Option<T>::or_else
    115 (0.1%)     1 (0.0%)  serde_json::ser::format_escaped_str
    115 (0.1%)     1 (0.0%)  syn::error::Error::new
    113 (0.1%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_map
    113 (0.1%)     1 (0.0%)  <&mut serde_json::ser::Serializer<W,F> as serde::ser::Serializer>::serialize_seq
    112 (0.1%)     2 (0.1%)  serde_json::ser::to_vec
    112 (0.1%)     1 (0.0%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeStructVariant>::end
    112 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::reverse::revswap
    110 (0.1%)     5 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
    110 (0.1%)     5 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
    109 (0.1%)     8 (0.2%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
    108 (0.1%)     3 (0.1%)  <syn::punctuated::Punctuated<T,P> as core::ops::index::Index<usize>>::index
    106 (0.1%)     1 (0.0%)  core::option::Option<T>::map_or_else
    106 (0.1%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream,proc_macro::TokenStream) .> proc_macro::TokenStream>::expand2::run::{{closure}}
    105 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next_match
    105 (0.1%)     1 (0.0%)  core::option::Option<T>::map_or
    104 (0.1%)     8 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
    104 (0.1%)     1 (0.0%)  stdweb_internal_macros::js_stringify::StringifiedCode::push
    103 (0.1%)     9 (0.3%)  core::option::Option<T>::take
    101 (0.1%)     1 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::size_hint
    101 (0.1%)     1 (0.0%)  core::str::validations::next_code_point_reverse
     98 (0.1%)     2 (0.1%)  core::result::Result<T,E>::unwrap_or_else
     97 (0.1%)     1 (0.0%)  <core::iter::adapters::skip::Skip<I> as core::iter::traits::iterator::Iterator>::try_fold
     97 (0.1%)     1 (0.0%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeMap>::serialize_key
     96 (0.1%)     8 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     96 (0.1%)     1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::next
     96 (0.1%)     1 (0.0%)  core::str::validations::next_code_point
     93 (0.1%)     1 (0.0%)  <serde_json::ser::Compound<W,F> as serde::ser::SerializeSeq>::serialize_element
     92 (0.1%)     6 (0.2%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
     92 (0.1%)     1 (0.0%)  base_x::bigint::BigUint::from_bytes_be
     92 (0.1%)     1 (0.0%)  stdweb_internal_macros::js_shim::database_path
     91 (0.1%)    17 (0.5%)  core::ptr::non_null::NonNull<T>::new_unchecked
     91 (0.1%)    17 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     91 (0.1%)     1 (0.0%)  serde_json::ser::Formatter::write_char_escape
     90 (0.1%)    45 (1.3%)  core::ptr::mut_ptr::<impl *mut T>::cast
     90 (0.1%)     9 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     90 (0.1%)     5 (0.1%)  core::mem::forget
     90 (0.1%)     1 (0.0%)  stdweb_internal_macros::emit
     89 (0.1%)     8 (0.2%)  <alloc::vec::Vec<T> as core::iter::traits::collect::FromIterator<T>>::from_iter
     89 (0.1%)     8 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     89 (0.1%)     3 (0.1%)  core::iter::traits::iterator::Iterator::nth
     89 (0.1%)     1 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
     89 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     89 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemTrait>
     89 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::Signature>
     88 (0.1%)     2 (0.1%)  serde_json::ser::to_writer
     87 (0.1%)    26 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     87 (0.1%)     1 (0.0%)  base_x::bigint::BigUint::div_mod
     86 (0.1%)     4 (0.1%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::emscripten_js_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::emscripten_js_no_return_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::emscripten_js_raw_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::utils::dummy_idents::{{closure}}
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::wasm32_unknown_unknown_js_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::wasm32_unknown_unknown_js_no_return_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::wasm32_unknown_unknown_js_raw_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::wasm_bindgen_js_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::wasm_bindgen_js_no_return_attr
     85 (0.1%)     1 (0.0%)  stdweb_internal_macros::wasm_bindgen_js_raw_attr
     84 (0.1%)     2 (0.1%)  syn::punctuated::Punctuated<T,P>::iter
     83 (0.1%)     1 (0.0%)  syn::punctuated::Punctuated<T,P>::push_punct
     82 (0.1%)     3 (0.1%)  core::option::Option<T>::unwrap_or
     82 (0.1%)     2 (0.1%)  stdweb_internal_macros::js_shim::js_shim_extern_code::{{closure}}
     82 (0.1%)     2 (0.1%)  stdweb_internal_macros::macro_js::js_attr::{{closure}}
     82 (0.1%)     2 (0.1%)  stdweb_internal_macros::macro_js_raw::js_raw_attr::{{closure}}
     81 (0.1%)     1 (0.0%)  <I as alloc::vec::source_iter_marker::SpecInPlaceCollect<T,I>>::collect_in_place
     79 (0.1%)    26 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     79 (0.1%)     1 (0.0%)  stdweb_internal_macros::macro_js_export::match_shallow_path
     78 (0.1%)     4 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
     77 (0.1%)    11 (0.3%)  core::slice::<impl [T]>::iter
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(stdweb_internal_macros::macro_js_raw::JsRawCode,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Field,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::data::Variant,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::Expr,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::FieldValue,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::expr::GenericMethodArgument,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::GenericParam,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::LifetimeDef,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::TypeParamBound,syn::token::Add)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::generics::WherePredicate,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::item::FnArg,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::item::UseTree,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::lifetime::Lifetime,syn::token::Add)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::pat::FieldPat,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::pat::Pat,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::pat::Pat,syn::token::Or)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::path::GenericArgument,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::path::PathSegment,syn::token::Colon2)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::ty::BareFnArg,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(syn::ty::Type,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::string::String]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::Ident]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::TokenStream]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro2::TokenTree]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[proc_macro::TokenTree]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[stdweb_internal_macros::js_stringify::Chunk]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[stdweb_internal_macros::macro_js_export::ArgMetadata]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[stdweb_internal_macros::macro_js_export::ExportArg]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[stdweb_internal_macros::macro_js_export::Export]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[stdweb_internal_macros::macro_js_raw::JsRawCode]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::attr::Attribute]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::error::ErrorMessage]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::expr::Arm]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::expr::Expr]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::ForeignItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::ImplItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::Item]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::item::TraitItem]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[syn::stmt::Stmt]>
     76 (0.1%)     2 (0.1%)  syn::error::Error::new_spanned::{{closure}}
     76 (0.1%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     76 (0.1%)     1 (0.0%)  core::cmp::max_by
     76 (0.1%)     1 (0.0%)  core::cmp::min_by
     76 (0.1%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     75 (0.1%)     5 (0.1%)  syn::punctuated::Punctuated<T,P>::len
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprForLoop>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::expr::ExprMethodCall>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ImplItemConst>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ImplItemType>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemConst>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemEnum>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemImpl>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemStatic>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemStruct>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemTraitAlias>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemType>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::ItemUnion>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::TraitItemType>
     74 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::ty::TypeBareFn>
     73 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::item::Item>
     73 (0.1%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write
     72 (0.1%)     1 (0.0%)  proc_macro::bridge::buffer::Buffer<T>::push
     71 (0.1%)     1 (0.0%)  alloc::vec::source_iter_marker::write_in_place_with_drop::{{closure}}
     71 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     70 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     70 (0.1%)     5 (0.1%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     70 (0.1%)     5 (0.1%)  core::slice::<impl [T]>::len
     69 (0.1%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from
     69 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<syn::pat::Pat>
     66 (0.1%)     8 (0.2%)  std::thread::local::LocalKey<T>::with
     66 (0.1%)     3 (0.1%)  alloc::boxed::Box<T,A>::leak
     66 (0.1%)     1 (0.0%)  <core::iter::adapters::skip::Skip<I> as core::iter::traits::iterator::Iterator>::size_hint
     66 (0.1%)     1 (0.0%)  core::ptr::align_offset::mod_inv
     65 (0.1%)    11 (0.3%)  core::ptr::const_ptr::<impl *const T>::is_null
     65 (0.1%)     3 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     65 (0.1%)     1 (0.0%)  <(A,B) as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     65 (0.1%)     1 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::advance_by
     64 (0.1%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run::{{closure}}
     64 (0.1%)     1 (0.0%)  syn::thread::ThreadBound<T>::new
     63 (0.1%)     9 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     62 (0.1%)    18 (0.5%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     62 (0.1%)     2 (0.1%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
