  Lines         Copies      Function name
    195 (0.9%)    5 (0.7%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
    188 (0.9%)    4 (0.5%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
    186 (0.9%)    1 (0.1%)  syn::punctuated::Punctuated<T,P>::parse_terminated_with
    184 (0.9%)    1 (0.1%)  zeroize_derive::derive_zeroize
    181 (0.9%)    1 (0.1%)  zeroize_derive::derive_zeroize_without_drop
    170 (0.8%)    2 (0.3%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter
    170 (0.8%)    2 (0.3%)  synstructure::Structure::bound_impl
    168 (0.8%)    4 (0.5%)  core::option::Option<T>::map
    168 (0.8%)    1 (0.1%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}
    163 (0.8%)    2 (0.3%)  <core::result::Result<T,E> as proc_macro::bridge::rpc::Encode<S>>::encode
    160 (0.8%)    4 (0.5%)  core::iter::traits::iterator::Iterator::for_each
    160 (0.8%)    1 (0.1%)  syn::token::printing::delim
    153 (0.7%)    1 (0.1%)  syn::lit::LitStr::parse_with
    151 (0.7%)    9 (1.2%)  core::ops::function::FnOnce::call_once
    147 (0.7%)    4 (0.5%)  zeroize_derive::generate_fields::{{closure}}
    145 (0.7%)    5 (0.7%)  core::fmt::ArgumentV1::new
    145 (0.7%)    3 (0.4%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
    142 (0.7%)   12 (1.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
    142 (0.7%)    3 (0.4%)  core::result::Result<T,E>::unwrap_or_else
    141 (0.7%)    1 (0.1%)  zeroize_derive::Zeroize
    141 (0.7%)    1 (0.1%)  zeroize_derive::ZeroizeOnDrop
    140 (0.7%)    4 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset_from
    137 (0.7%)    1 (0.1%)  zeroize_derive::ZeroizeAttrs::parse_attr
    136 (0.6%)    4 (0.5%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
    134 (0.6%)    1 (0.1%)  synstructure::VariantInfo::each
    130 (0.6%)    2 (0.3%)  alloc::vec::Vec<T,A>::retain_mut
    129 (0.6%)    3 (0.4%)  core::result::Result<T,E>::expect
    127 (0.6%)    1 (0.1%)  std::panicking::update_hook
    124 (0.6%)    2 (0.3%)  <alloc::vec::Vec<T,A>::retain_mut::BackshiftOnDrop<T,A> as core::ops::drop::Drop>::drop
    120 (0.6%)    2 (0.3%)  core::iter::adapters::map::map_fold::{{closure}}
    119 (0.6%)    2 (0.3%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with::{{closure}}
    118 (0.6%)    1 (0.1%)  synstructure::Structure::each
    117 (0.6%)   12 (1.6%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    117 (0.6%)    3 (0.4%)  proc_macro::bridge::client::BridgeState::with::{{closure}}::{{closure}}
    108 (0.5%)    4 (0.5%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
    108 (0.5%)    2 (0.3%)  core::slice::iter::IterMut<T>::post_inc_start
    104 (0.5%)    2 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
    101 (0.5%)    6 (0.8%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
     97 (0.5%)    1 (0.1%)  alloc::alloc::Global::alloc_impl
     96 (0.5%)    2 (0.3%)  core::slice::iter::IterMut<T>::new
     95 (0.5%)    1 (0.1%)  core::iter::traits::double_ended::DoubleEndedIterator::advance_back_by
     95 (0.5%)    1 (0.1%)  core::iter::traits::iterator::Iterator::advance_by
     92 (0.4%)    2 (0.3%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     88 (0.4%)    4 (0.5%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     84 (0.4%)   14 (1.9%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     84 (0.4%)    7 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::offset
     80 (0.4%)    2 (0.3%)  core::option::Option<T>::and_then
     79 (0.4%)    1 (0.1%)  syn::parse::Parser::parse_str
     78 (0.4%)    2 (0.3%)  core::option::Option<T>::ok_or
     77 (0.4%)    1 (0.1%)  core::ptr::drop_in_place<[syn::generics::WherePredicate]>
     75 (0.4%)    2 (0.3%)  proc_macro::bridge::client::run_client::{{closure}}
     75 (0.4%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find_map
     75 (0.4%)    1 (0.1%)  proc_macro::bridge::client::run_client
     72 (0.3%)    6 (0.8%)  core::ptr::const_ptr::<impl *const T>::offset
     72 (0.3%)    2 (0.3%)  core::option::Option<T>::or_else
     70 (0.3%)    1 (0.1%)  synstructure::MacroResult::into_stream
     69 (0.3%)    4 (0.5%)  core::option::Option<T>::unwrap
     69 (0.3%)    1 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     69 (0.3%)    1 (0.1%)  std::sys::unix::rwlock::RWLock::write
     68 (0.3%)    4 (0.5%)  core::option::Option<T>::is_some
     68 (0.3%)    1 (0.1%)  proc_macro::bridge::buffer::Buffer<T>::push
     68 (0.3%)    1 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     67 (0.3%)    1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from
     67 (0.3%)    1 (0.1%)  core::ptr::drop_in_place<syn::derive::DeriveInput>
     66 (0.3%)    2 (0.3%)  alloc::raw_vec::RawVec<T,A>::new_in
     64 (0.3%)    4 (0.5%)  alloc::raw_vec::RawVec<T,A>::capacity
     63 (0.3%)    7 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::add
     63 (0.3%)    3 (0.4%)  zeroize_derive::ZeroizeAttrs::parse_meta::{{closure}}
     63 (0.3%)    1 (0.1%)  core::result::Result<T,E>::map_err
     63 (0.3%)    1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter
     62 (0.3%)    1 (0.1%)  <core::option::Option<T> as proc_macro::bridge::rpc::Encode<S>>::encode
     62 (0.3%)    1 (0.1%)  synstructure::VariantInfo::bind_with
     61 (0.3%)    1 (0.1%)  <proc_macro2::imp::Ident as core::cmp::PartialEq<T>>::eq
     60 (0.3%)    4 (0.5%)  alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice
     59 (0.3%)    2 (0.3%)  alloc::vec::Vec<T,A>::retain
     59 (0.3%)    1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.3%)    7 (0.9%)  core::ptr::write
     58 (0.3%)    1 (0.1%)  std::thread::local::fast::Key<T>::get
     57 (0.3%)    1 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
     56 (0.3%)    4 (0.5%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
     56 (0.3%)    4 (0.5%)  core::intrinsics::write_bytes
     55 (0.3%)    1 (0.1%)  std::panicking::try
     54 (0.3%)   11 (1.5%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     54 (0.3%)    1 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     54 (0.3%)    1 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     53 (0.3%)    4 (0.5%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     53 (0.3%)    1 (0.1%)  <zeroize_derive::Bounds as syn::parse::Parse>::parse
     53 (0.3%)    1 (0.1%)  std::sync::once::Once::call_once
     52 (0.2%)    4 (0.5%)  core::ops::function::impls::<impl core::ops::function::FnMut<A> for &mut F>::call_mut
     52 (0.2%)    1 (0.1%)  synstructure::Structure::bind_with
     52 (0.2%)    1 (0.1%)  synstructure::Structure::filter
     51 (0.2%)    4 (0.5%)  core::ptr::unique::Unique<T>::cast
     50 (0.2%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     49 (0.2%)    4 (0.5%)  core::mem::forget
     49 (0.2%)    4 (0.5%)  core::ptr::unique::Unique<T>::as_ref
     49 (0.2%)    1 (0.1%)  synstructure::VariantInfo::each::{{closure}}
     48 (0.2%)    4 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     48 (0.2%)    2 (0.3%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
     48 (0.2%)    2 (0.3%)  syn::punctuated::Punctuated<T,P>::len
     48 (0.2%)    1 (0.1%)  <u32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     47 (0.2%)    1 (0.1%)  zeroize_derive::ZeroizeAttrs::parse_attr::{{closure}}
     46 (0.2%)    5 (0.7%)  core::option::Option<T>::take
     46 (0.2%)    4 (0.5%)  std::thread::local::LocalKey<T>::with
     46 (0.2%)    2 (0.3%)  alloc::boxed::Box<T>::new
     46 (0.2%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     46 (0.2%)    1 (0.1%)  core::result::Result<T,E>::unwrap
     45 (0.2%)    1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::reserve
     45 (0.2%)    1 (0.1%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run::{{closure}}
     45 (0.2%)    1 (0.1%)  syn::punctuated::Punctuated<T,P>::iter
     44 (0.2%)    4 (0.5%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter::{{closure}}
     44 (0.2%)    3 (0.4%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
     44 (0.2%)    1 (0.1%)  syn::parse::Parser::parse
     44 (0.2%)    1 (0.1%)  synstructure::Structure::filter_variants
     42 (0.2%)    1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.2%)    1 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     42 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>>
     42 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     42 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::attr::NestedMeta>+Item = &syn::attr::NestedMeta>>
     41 (0.2%)    1 (0.1%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
     41 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<synstructure::Structure>
     40 (0.2%)    2 (0.3%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
     38 (0.2%)    4 (0.5%)  core::ptr::unique::Unique<T>::as_ptr
     38 (0.2%)    2 (0.3%)  alloc::vec::Vec<T,A>::retain::{{closure}}
     38 (0.2%)    1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.2%)    1 (0.1%)  core::iter::traits::double_ended::DoubleEndedIterator::nth_back
     38 (0.2%)    1 (0.1%)  core::iter::traits::iterator::Iterator::nth
     38 (0.2%)    1 (0.1%)  zeroize_derive::impl_zeroize_on_drop
     37 (0.2%)    1 (0.1%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
     37 (0.2%)    1 (0.1%)  core::cell::Cell<T>::replace
     35 (0.2%)    1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}
     35 (0.2%)    1 (0.1%)  syn::path::parsing::<impl syn::path::Path>::is_ident
     34 (0.2%)    2 (0.3%)  alloc::vec::Vec<T,A>::with_capacity_in
     33 (0.2%)    1 (0.1%)  core::result::Result<T,E>::ok
     33 (0.2%)    1 (0.1%)  std::panicking::try::do_catch
     33 (0.2%)    1 (0.1%)  std::thread::local::fast::destroy_value
     33 (0.2%)    1 (0.1%)  zeroize_derive::generate_fields
     32 (0.2%)    4 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     32 (0.2%)    2 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve
     32 (0.2%)    2 (0.3%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     32 (0.2%)    1 (0.1%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
     32 (0.2%)    1 (0.1%)  std::panicking::update_hook::{{closure}}
     32 (0.2%)    1 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
     30 (0.1%)    2 (0.3%)  <core::option::Option<T> as core::iter::traits::collect::IntoIterator>::into_iter
     30 (0.1%)    2 (0.3%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     30 (0.1%)    2 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     30 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     29 (0.1%)    1 (0.1%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::Encode<S>>::encode
     29 (0.1%)    1 (0.1%)  core::ptr::metadata::from_raw_parts_mut
     28 (0.1%)    4 (0.5%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
     28 (0.1%)    4 (0.5%)  core::mem::zeroed
     28 (0.1%)    2 (0.3%)  <&mut alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     28 (0.1%)    2 (0.3%)  core::intrinsics::copy_nonoverlapping
     28 (0.1%)    1 (0.1%)  alloc::raw_vec::alloc_guard
     28 (0.1%)    1 (0.1%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}::{{closure}}
     27 (0.1%)    1 (0.1%)  <&[u8] as proc_macro::bridge::rpc::Encode<S>>::encode
     27 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::generics::WherePredicate>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<proc_macro::bridge::client::BridgeStateL>>
     26 (0.1%)   12 (1.6%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     26 (0.1%)    6 (0.8%)  core::mem::drop
     26 (0.1%)    2 (0.3%)  core::iter::adapters::map::Map<I,F>::new
     26 (0.1%)    2 (0.3%)  core::slice::<impl [T]>::iter_mut
     26 (0.1%)    1 (0.1%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::set
     26 (0.1%)    1 (0.1%)  quote::to_tokens::ToTokens::to_token_stream
     25 (0.1%)    5 (0.7%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     25 (0.1%)    3 (0.4%)  proc_macro::bridge::client::BridgeState::with
     25 (0.1%)    1 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     25 (0.1%)    1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::to_vec
     25 (0.1%)    1 (0.1%)  core::option::Option<T>::as_mut
     25 (0.1%)    1 (0.1%)  std::panicking::try::do_call
     25 (0.1%)    1 (0.1%)  std::panicking::update_hook<[closure@proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter<
     24 (0.1%)    4 (0.5%)  core::iter::traits::iterator::Iterator::for_each::call
     24 (0.1%)    2 (0.3%)  alloc::vec::Vec<T,A>::reserve
     24 (0.1%)    1 (0.1%)  alloc::boxed::Box<T,A>::leak
     23 (0.1%)    5 (0.7%)  core::cell::UnsafeCell<T>::get
     23 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     23 (0.1%)    1 (0.1%)  core::slice::<impl [T]>::copy_from_slice
     23 (0.1%)    1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     23 (0.1%)    1 (0.1%)  quote::to_tokens::ToTokens::into_token_stream
     22 (0.1%)    1 (0.1%)  core::option::Option<T>::as_ref
     22 (0.1%)    1 (0.1%)  core::ptr::read_unaligned
     22 (0.1%)    1 (0.1%)  syn::token::Brace::surround
     21 (0.1%)    3 (0.4%)  core::option::Option<T>::is_none
     21 (0.1%)    1 (0.1%)  <alloc::string::String as core::cmp::PartialEq<&str>>::eq
     21 (0.1%)    1 (0.1%)  <core::option::Option<T> as quote::to_tokens::ToTokens>::to_tokens
     21 (0.1%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::clone::Clone>::clone
     21 (0.1%)    1 (0.1%)  core::iter::adapters::filter_map::FilterMap<I,F>::new
     21 (0.1%)    1 (0.1%)  std::panicking::Hook::custom
     20 (0.1%)    4 (0.5%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
     20 (0.1%)    3 (0.4%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
     20 (0.1%)    2 (0.3%)  <&T as core::fmt::Debug>::fmt
     20 (0.1%)    2 (0.3%)  core::iter::traits::iterator::Iterator::map
     20 (0.1%)    1 (0.1%)  <u32 as proc_macro::bridge::rpc::Encode<S>>::encode
     20 (0.1%)    1 (0.1%)  <usize as proc_macro::bridge::rpc::Encode<S>>::encode
     20 (0.1%)    1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     19 (0.1%)    3 (0.4%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     19 (0.1%)    1 (0.1%)  <&str as proc_macro::bridge::rpc::Encode<S>>::encode
     19 (0.1%)    1 (0.1%)  <alloc::boxed::Box<F,A> as core::ops::function::Fn<Args>>::call
     19 (0.1%)    1 (0.1%)  <alloc::boxed::Box<F,A> as core::ops::function::FnMut<Args>>::call_mut
     19 (0.1%)    1 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     19 (0.1%)    1 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::clone::Clone>::clone
     19 (0.1%)    1 (0.1%)  core::cell::Cell<T>::set
     19 (0.1%)    1 (0.1%)  core::num::<impl u32>::from_ne_bytes
     19 (0.1%)    1 (0.1%)  core::ptr::unique::Unique<T>::new_unchecked
     19 (0.1%)    1 (0.1%)  core::str::<impl str>::as_bytes
     19 (0.1%)    1 (0.1%)  core::str::converts::from_utf8_unchecked
     19 (0.1%)    1 (0.1%)  std::panicking::Hook::Custom
     18 (0.1%)    2 (0.3%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next::{{closure}}
     18 (0.1%)    2 (0.3%)  core::iter::adapters::map::map_fold
     18 (0.1%)    2 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     18 (0.1%)    1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::increment_len
     18 (0.1%)    1 (0.1%)  core::iter::traits::iterator::Iterator::size_hint
     18 (0.1%)    1 (0.1%)  core::num::<impl u32>::from_le_bytes
     18 (0.1%)    1 (0.1%)  std::panicking::panic_count::count_is_zero
     18 (0.1%)    1 (0.1%)  std::sync::once::Once::call_once::{{closure}}
     17 (0.1%)    1 (0.1%)  <alloc::string::String as core::ops::index::Index<core::ops::range::RangeFull>>::index
     17 (0.1%)    1 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::exact_size::ExactSizeIterator>::len
     17 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<proc_macro::bridge::client::BridgeState>
     16 (0.1%)    2 (0.3%)  core::slice::<impl [T]>::as_mut_ptr
     16 (0.1%)    2 (0.3%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::with
     16 (0.1%)    1 (0.1%)  <T as core::convert::Into<U>>::into
     16 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
     16 (0.1%)    1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::drop::Drop>::drop
     16 (0.1%)    1 (0.1%)  <proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<T> as core::ops::drop::Drop>::drop
     16 (0.1%)    1 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next
     16 (0.1%)    1 (0.1%)  alloc::alloc::dealloc
     16 (0.1%)    1 (0.1%)  alloc::boxed::Box<T,A>::into_raw
     16 (0.1%)    1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::new
     16 (0.1%)    1 (0.1%)  core::mem::transmute_copy
     16 (0.1%)    1 (0.1%)  core::num::<impl u32>::to_le_bytes
     16 (0.1%)    1 (0.1%)  core::num::<impl usize>::to_le_bytes
     16 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::result::Result<syn::attr::Meta,syn::error::Error>>
     16 (0.1%)    1 (0.1%)  syn::parse
     15 (0.1%)    1 (0.1%)  <alloc::string::String as core::ops::deref::Deref>::deref
     15 (0.1%)    1 (0.1%)  core::iter::traits::iterator::Iterator::filter_map
     15 (0.1%)    1 (0.1%)  core::num::nonzero::NonZeroU32::new
     15 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<(syn::attr::NestedMeta,syn::token::Comma)>>
     15 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<(syn::generics::WherePredicate,syn::token::Comma)>>
     15 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<proc_macro::bridge::client::BridgeState>>
     15 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<syn::attr::Meta>>
     15 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<syn::attr::NestedMeta>>
     15 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<syn::generics::WherePredicate>>
     15 (0.1%)    1 (0.1%)  core::ptr::slice_from_raw_parts_mut
     15 (0.1%)    1 (0.1%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     15 (0.1%)    1 (0.1%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run
     14 (0.1%)    2 (0.3%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     14 (0.1%)    2 (0.3%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::next
     14 (0.1%)    2 (0.3%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::next
     14 (0.1%)    2 (0.3%)  <syn::punctuated::IntoIter<T> as core::iter::traits::iterator::Iterator>::next
     14 (0.1%)    2 (0.3%)  alloc::vec::Vec<T,A>::allocator
     14 (0.1%)    1 (0.1%)  <I as syn::punctuated::IterTrait<T>>::clone_box
     14 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     14 (0.1%)    1 (0.1%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::Encode<S>>::encode
     14 (0.1%)    1 (0.1%)  <proc_macro::bridge::buffer::Buffer<T> as core::ops::deref::Deref>::deref
     14 (0.1%)    1 (0.1%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     14 (0.1%)    1 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     14 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
     14 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<zeroize_derive::Bounds>>
     13 (0.1%)    1 (0.1%)  <alloc::boxed::Box<I,A> as core::iter::traits::iterator::Iterator>::next
     13 (0.1%)    1 (0.1%)  <core::num::nonzero::NonZeroU32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
     13 (0.1%)    1 (0.1%)  <proc_macro2::Ident as core::cmp::PartialEq<T>>::eq
     13 (0.1%)    1 (0.1%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
     13 (0.1%)    1 (0.1%)  <zeroize_derive::ZeroizeAttrs as core::default::Default>::default
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.1%)    1 (0.1%)  alloc::boxed::Box<T>::from_raw
     13 (0.1%)    1 (0.1%)  core::cell::Cell<T>::new
     13 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::io::error::Repr>
     13 (0.1%)    1 (0.1%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::new
     12 (0.1%)    2 (0.3%)  alloc::vec::Vec<T,A>::len
     12 (0.1%)    2 (0.3%)  alloc::vec::Vec<T>::with_capacity
     12 (0.1%)    2 (0.3%)  core::ptr::unique::Unique<T>::dangling
     12 (0.1%)    1 (0.1%)  <core::option::IntoIter<A> as core::clone::Clone>::clone
     12 (0.1%)    1 (0.1%)  <core::option::Item<A> as core::clone::Clone>::clone
     12 (0.1%)    1 (0.1%)  <u8 as proc_macro::bridge::rpc::Encode<S>>::encode
     12 (0.1%)    1 (0.1%)  alloc::vec::Vec<T>::from_raw_parts
     12 (0.1%)    1 (0.1%)  core::ops::function::Fn::call
     12 (0.1%)    1 (0.1%)  core::ops::function::FnMut::call_mut
     12 (0.1%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
