  Lines         Copies       Function name
    329 (0.5%)     1 (0.0%)  yaml_rust::parser::Parser<T>::load_mapping
    322 (0.5%)     1 (0.0%)  yaml_rust::emitter::YamlEmitter::emit_node
    316 (0.5%)     1 (0.0%)  <yaml_rust::scanner::TokenType as core::cmp::PartialEq>::eq
    316 (0.5%)     1 (0.0%)  <yaml_rust::scanner::TokenType as core::cmp::PartialEq>::ne
    308 (0.5%)     2 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::split_leaf_data
    306 (0.4%)     7 (0.3%)  core::option::Option<T>::ok_or
    299 (0.4%)     1 (0.0%)  yaml_rust::parser::Parser<T>::load_document
    295 (0.4%)     1 (0.0%)  yaml_rust::parser::Parser<T>::load
    292 (0.4%)    10 (0.5%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    292 (0.4%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::d_rounds
    288 (0.4%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::grow_exact
    287 (0.4%)    16 (0.7%)  core::option::Option<T>::unwrap
    283 (0.4%)     1 (0.0%)  <yaml_rust::scanner::TokenType as core::fmt::Debug>::fmt
    276 (0.4%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_recursing
    276 (0.4%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_directive
    272 (0.4%)     1 (0.0%)  core::num::dec2flt::dec2flt
    270 (0.4%)     2 (0.1%)  alloc::collections::vec_deque::ring_slices::RingSlices::ring_slices
    265 (0.4%)     5 (0.2%)  alloc::alloc::box_free
    264 (0.4%)     5 (0.2%)  core::slice::iter::Iter<T>::post_inc_start
    263 (0.4%)     1 (0.0%)  yaml_rust::parser::Parser<T>::block_mapping_key
    263 (0.4%)     1 (0.0%)  yaml_rust::parser::Parser<T>::flow_sequence_entry
    261 (0.4%)     1 (0.0%)  core::char::methods::encode_utf8_raw
    251 (0.4%)    26 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
    246 (0.4%)     2 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
    244 (0.4%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::key_area_mut
    244 (0.4%)     6 (0.3%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,Type>::val_area_mut
    243 (0.4%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_tag_directive_value
    242 (0.4%)     2 (0.1%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::find_key_index
    238 (0.3%)     2 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::insert
    238 (0.3%)     1 (0.0%)  <yaml_rust::yaml::Yaml as core::cmp::PartialEq>::eq
    237 (0.3%)     3 (0.1%)  alloc::collections::btree::node::slice_insert
    236 (0.3%)     5 (0.2%)  core::slice::iter::Iter<T>::new
    232 (0.3%)    25 (1.1%)  core::ptr::write
    232 (0.3%)     5 (0.2%)  core::option::Option<T>::map
    229 (0.3%)     1 (0.0%)  <yaml_rust::parser::Event as core::cmp::PartialEq>::eq
    229 (0.3%)     1 (0.0%)  <yaml_rust::parser::Event as core::cmp::PartialEq>::ne
    225 (0.3%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>,Type>::force
    224 (0.3%)     5 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    223 (0.3%)     1 (0.0%)  yaml_rust::parser::Parser<T>::block_sequence_entry
    222 (0.3%)     1 (0.0%)  yaml_rust::emitter::YamlEmitter::emit_array
    222 (0.3%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_uri_escapes
    219 (0.3%)     4 (0.2%)  core::result::Result<T,E>::map_err
    212 (0.3%)     1 (0.0%)  yaml_rust::parser::Parser<T>::load_sequence
    209 (0.3%)     1 (0.0%)  yaml_rust::parser::Parser<T>::flow_mapping_value
    204 (0.3%)     1 (0.0%)  yaml_rust::parser::Parser<T>::document_start
    203 (0.3%)     7 (0.3%)  core::fmt::ArgumentV1::new
    202 (0.3%)     9 (0.4%)  core::ops::function::FnOnce::call_once
    202 (0.3%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::insert
    200 (0.3%)     2 (0.1%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>>::search_tree
    200 (0.3%)     1 (0.0%)  yaml_rust::yaml::Yaml::from_str
    198 (0.3%)     1 (0.0%)  linked_hash_map::LinkedHashMap<K,V,S>::insert
    198 (0.3%)     1 (0.0%)  yaml_rust::yaml::YamlLoader::load_from_str
    195 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
    195 (0.3%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_value
    193 (0.3%)     1 (0.0%)  alloc::alloc::Global::grow_impl
    192 (0.3%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
    187 (0.3%)     5 (0.2%)  alloc::vec::Vec<T,A>::pop
    185 (0.3%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert
    185 (0.3%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert
    185 (0.3%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
    184 (0.3%)     8 (0.4%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
    183 (0.3%)     1 (0.0%)  <yaml_rust::yaml::Yaml as core::fmt::Debug>::fmt
    182 (0.3%)     2 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
    182 (0.3%)     2 (0.1%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::next
    180 (0.3%)    15 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::offset
    180 (0.3%)    12 (0.6%)  core::ptr::slice_from_raw_parts_mut
    180 (0.3%)     6 (0.3%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
    179 (0.3%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_tag_uri
    177 (0.3%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::find
    173 (0.3%)     1 (0.0%)  <yaml_rust::parser::Event as core::fmt::Debug>::fmt
    172 (0.3%)     1 (0.0%)  core::hash::sip::u8to64_le
    171 (0.3%)     1 (0.0%)  yaml_rust::parser::Parser<T>::indentless_sequence_entry
    170 (0.2%)     1 (0.0%)  yaml_rust::parser::Parser<T>::block_mapping_value
    170 (0.2%)     1 (0.0%)  yaml_rust::parser::Parser<T>::flow_sequence_entry_mapping_value
    166 (0.2%)    13 (0.6%)  core::ptr::non_null::NonNull<T>::cast
    166 (0.2%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
    166 (0.2%)     1 (0.0%)  core::iter::traits::iterator::Iterator::eq_by
    166 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
    165 (0.2%)     2 (0.1%)  alloc::collections::btree::mem::replace
    165 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_anchor
    162 (0.2%)     6 (0.3%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
    162 (0.2%)     1 (0.0%)  yaml_rust::yaml::YamlLoader::insert_new_node
    155 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
    153 (0.2%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_unique
    153 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::block_scalar_breaks
    152 (0.2%)     1 (0.0%)  alloc::raw_vec::finish_grow
    150 (0.2%)    15 (0.7%)  <&T as core::fmt::Debug>::fmt
    150 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
    150 (0.2%)     1 (0.0%)  alloc::collections::btree::map::entry::VacantEntry<K,V>::insert
    149 (0.2%)    16 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::new
    148 (0.2%)    26 (1.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    148 (0.2%)     2 (0.1%)  core::iter::traits::iterator::Iterator::fold
    145 (0.2%)     5 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
    145 (0.2%)     5 (0.2%)  core::ptr::metadata::from_raw_parts
    144 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::KV>::split
    144 (0.2%)     1 (0.0%)  core::num::dec2flt::number::Number::try_fast_path
    142 (0.2%)    17 (0.8%)  core::ptr::non_null::NonNull<T>::new_unchecked
    141 (0.2%)     9 (0.4%)  core::slice::<impl [T]>::get_unchecked_mut
    141 (0.2%)     1 (0.0%)  yaml_rust::emitter::need_quotes
    139 (0.2%)     1 (0.0%)  <yaml_rust::yaml::Yaml as core::clone::Clone>::clone
    139 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_version_directive_value
    137 (0.2%)    29 (1.3%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
    137 (0.2%)     1 (0.0%)  hashbrown::raw::TableLayout::calculate_layout_for
    136 (0.2%)     2 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
    136 (0.2%)     1 (0.0%)  <yaml_rust::yaml::Yaml as core::hash::Hash>::hash
    135 (0.2%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
    134 (0.2%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::insert_fit
    134 (0.2%)     1 (0.0%)  yaml_rust::parser::Parser<T>::_explicit_document_start
    132 (0.2%)    11 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
    132 (0.2%)     4 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
    132 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_flow_collection_start
    130 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_more_tokens
    129 (0.2%)     3 (0.1%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>,alloc::collections::btree::node::marker::Edge>::descend
    128 (0.2%)     8 (0.4%)  alloc::raw_vec::RawVec<T,A>::capacity
    128 (0.2%)     2 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
    128 (0.2%)     2 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
    127 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
    126 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_block_entry
    124 (0.2%)    14 (0.6%)  core::ptr::unique::Unique<T>::cast
    124 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
    124 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::roll_indent
    122 (0.2%)     3 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::edge_area_mut
    122 (0.2%)     2 (0.1%)  alloc::collections::btree::search::<impl alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>>::search_node
    122 (0.2%)     1 (0.0%)  yaml_rust::parser::Parser<T>::parse
    120 (0.2%)     3 (0.1%)  core::hash::BuildHasher::hash_one
    120 (0.2%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
    120 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::next_token
    119 (0.2%)     7 (0.3%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::new_edge
    119 (0.2%)     7 (0.3%)  core::alloc::layout::Layout::new
    117 (0.2%)     7 (0.3%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
    117 (0.2%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links
    117 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_flow_scalar
    115 (0.2%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::entry
    114 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::new
    113 (0.2%)     1 (0.0%)  core::str::validations::next_code_point
    113 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
    112 (0.2%)     7 (0.3%)  core::alloc::layout::size_align
    112 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_anchor
    112 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_block_scalar
    112 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_key
    110 (0.2%)     8 (0.4%)  core::intrinsics::copy_nonoverlapping
    110 (0.2%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
    110 (0.2%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
    110 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_directive
    110 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_tag_handle
    110 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_version_directive_number
    109 (0.2%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::push
    109 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::insert_token
    108 (0.2%)     3 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    108 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_plain_scalar
    108 (0.2%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_tag
    107 (0.2%)     1 (0.0%)  yaml_rust::emitter::YamlEmitter::write_indent
    106 (0.2%)     2 (0.1%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
    106 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
    106 (0.2%)     1 (0.0%)  <yaml_rust::parser::State as core::fmt::Debug>::fmt
    105 (0.2%)     7 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
    105 (0.2%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::get
    104 (0.2%)     3 (0.1%)  core::result::Result<T,E>::ok
    104 (0.2%)     1 (0.0%)  yaml_rust::parser::Parser<T>::peek_token
    101 (0.1%)     2 (0.1%)  core::ptr::swap_nonoverlapping_one
    101 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next
    100 (0.1%)    13 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
    100 (0.1%)     4 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
    100 (0.1%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
    100 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
    100 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::stream_start
     99 (0.1%)    11 (0.5%)  core::ptr::const_ptr::<impl *const T>::add
     99 (0.1%)    11 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::add
     99 (0.1%)     6 (0.3%)  core::option::Option<T>::is_some
     99 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     99 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_document_indicator
     99 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::stale_simple_keys
     98 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::try_fold
     98 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::document_end
     98 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::save_simple_key
     97 (0.1%)    27 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     97 (0.1%)     3 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get
     97 (0.1%)     2 (0.1%)  core::option::Option<T>::ok_or_else
     97 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     97 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::document_content
     97 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::flow_sequence_entry_mapping_key
     97 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_flow_collection_end
     96 (0.1%)    16 (0.7%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     96 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::advance_by
     95 (0.1%)    11 (0.5%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     95 (0.1%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::push_back
     95 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_unchecked
     95 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::new
     94 (0.1%)     3 (0.1%)  core::ptr::swap_nonoverlapping
     94 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
     93 (0.1%)     7 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     93 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
     92 (0.1%)     4 (0.2%)  core::option::Option<T>::as_ref
     90 (0.1%)    18 (0.8%)  core::ptr::non_null::NonNull<T>::as_ptr
     90 (0.1%)     6 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     90 (0.1%)     6 (0.3%)  core::slice::raw::from_raw_parts_mut
     90 (0.1%)     3 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     90 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend::{{closure}}
     90 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::split_at_mut_unchecked
     90 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::load_node
     90 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::scan_directive_name
     89 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
     88 (0.1%)    10 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     87 (0.1%)     3 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     87 (0.1%)     1 (0.0%)  <core::iter::adapters::skip::Skip<I> as core::iter::traits::iterator::Iterator>::fold
     87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     86 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>::insert_fit
     85 (0.1%)     5 (0.2%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::new_kv
     85 (0.1%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
     84 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,Type>::ascend
     84 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::zip
     83 (0.1%)     1 (0.0%)  <linked_hash_map::LinkedHashMap<K,V,S> as core::iter::traits::collect::Extend<(K,V)>>::extend
     83 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<BorrowType,K,V>::init_front
     82 (0.1%)     1 (0.0%)  yaml_rust::parser::Parser<T>::scan_next_token
     82 (0.1%)     1 (0.0%)  yaml_rust::scanner::Scanner<T>::fetch_stream_end
     81 (0.1%)     1 (0.0%)  <yaml_rust::yaml::Yaml as core::ops::index::Index<usize>>::index
     81 (0.1%)     1 (0.0%)  core::core_arch::simd::i8x16::new
     81 (0.1%)     1 (0.0%)  yaml_rust::yaml::parse_f64
     80 (0.1%)     6 (0.3%)  core::slice::<impl [T]>::get_unchecked
     80 (0.1%)     5 (0.2%)  core::slice::<impl [T]>::len
     80 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     80 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::KV>::split
     80 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<yaml_rust::parser::Parser<core::str::iter::Chars>>
     79 (0.1%)    16 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
     79 (0.1%)     1 (0.0%)  <core::str::iter::CharIndices as core::iter::traits::iterator::Iterator>::next
     79 (0.1%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::insert
     79 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::LazyLeafRange<alloc::collections::btree::node::marker::Dying,K,V>::take_front
     78 (0.1%)     5 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     78 (0.1%)     1 (0.0%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     78 (0.1%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     78 (0.1%)     1 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::ne
     77 (0.1%)     2 (0.1%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_write
     77 (0.1%)     1 (0.0%)  <yaml_rust::scanner::Scanner<T> as core::iter::traits::iterator::Iterator>::next
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(yaml_rust::yaml::Yaml,usize)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[yaml_rust::scanner::Token]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[yaml_rust::yaml::Yaml]>
     76 (0.1%)     2 (0.1%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
     76 (0.1%)     1 (0.0%)  alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::new_internal
     75 (0.1%)     5 (0.2%)  core::ptr::slice_from_raw_parts
     75 (0.1%)     3 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     75 (0.1%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::get
     74 (0.1%)     2 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     73 (0.1%)     5 (0.2%)  core::intrinsics::copy
     73 (0.1%)     2 (0.1%)  core::cell::Cell<T>::replace
     73 (0.1%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Internal>::forget_node_type
     73 (0.1%)     1 (0.0%)  alloc::collections::btree::node::SplitResult<K,V,alloc::collections::btree::node::marker::Leaf>::forget_node_type
     73 (0.1%)     1 (0.0%)  core::fmt::builders::DebugMap::entries
     73 (0.1%)     1 (0.0%)  std::thread::local::LocalKey<T>::try_with
     72 (0.1%)     9 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     72 (0.1%)     6 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     72 (0.1%)     3 (0.1%)  alloc::collections::btree::node::move_to_slice
     72 (0.1%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     72 (0.1%)     2 (0.1%)  hashbrown::raw::Bucket<T>::write
     72 (0.1%)     2 (0.1%)  hashbrown::raw::RawIterRange<T>::new
