  Lines         Copies       Function name
    360 (0.6%)    18 (0.8%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
    357 (0.6%)     7 (0.3%)  alloc::boxed::Box<T,A>::into_unique
    352 (0.6%)     8 (0.3%)  core::pin::Pin<&mut T>::map_unchecked_mut
    344 (0.5%)     2 (0.1%)  tokio::sync::mpsc::chan::channel
    341 (0.5%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::abort_selection
    340 (0.5%)    12 (0.5%)  tokio::coop::with_budget
    332 (0.5%)     1 (0.0%)  std::thread::Builder::spawn_unchecked_
    323 (0.5%)     3 (0.1%)  tokio::runtime::task::list::LocalOwnedTasks<S>::bind
    315 (0.5%)    38 (1.6%)  core::pin::Pin<P>::new_unchecked
    312 (0.5%)     3 (0.1%)  <tokio::task::local::RunUntil<T> as core::future::future::Future>::poll::{{closure}}
    308 (0.5%)     2 (0.1%)  tokio::task::local::spawn_local_inner::{{closure}}
    299 (0.5%)     1 (0.0%)  std::sync::mpsc::Sender<T>::send
    289 (0.5%)     1 (0.0%)  actix_rt::arbiter::Arbiter::with_tokio_rt
    287 (0.4%)    43 (1.8%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    284 (0.4%)     6 (0.3%)  core::result::Result<T,E>::unwrap_or_else
    283 (0.4%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::recv
    281 (0.4%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::try_recv
    278 (0.4%)     5 (0.2%)  core::result::Result<T,E>::map_err
    268 (0.4%)     1 (0.0%)  tokio::sync::oneshot::Inner<T>::poll_recv
    263 (0.4%)     1 (0.0%)  std::sync::mpsc::sync::Packet<T>::drop_port
    261 (0.4%)     9 (0.4%)  core::alloc::layout::Layout::for_value_raw
    261 (0.4%)     1 (0.0%)  std::sync::mpsc::Receiver<T>::recv
    259 (0.4%)     6 (0.3%)  <core::result::Result<T,E> as core::ops::try_trait::Try>::branch
    252 (0.4%)     7 (0.3%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    252 (0.4%)     1 (0.0%)  std::sync::mpsc::sync::Packet<T>::wakeup_senders
    251 (0.4%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::try_recv
    246 (0.4%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::poll_inner
    240 (0.4%)     2 (0.1%)  actix_rt::arbiter::Arbiter::with_tokio_rt::{{closure}}
    240 (0.4%)     2 (0.1%)  tokio::sync::mpsc::list::Tx<T>::find_block
    234 (0.4%)     6 (0.3%)  tokio::runtime::task::harness::poll_future::{{closure}}
    232 (0.4%)     3 (0.1%)  tokio::runtime::basic_scheduler::BasicScheduler::block_on::{{closure}}
    228 (0.4%)     5 (0.2%)  core::result::Result<T,E>::unwrap
    228 (0.4%)     1 (0.0%)  actix_rt::system::System::with_tokio_rt
    227 (0.4%)     3 (0.1%)  tokio::runtime::task::raw::RawTask::new
    222 (0.3%)     5 (0.2%)  core::option::Option<T>::map
    214 (0.3%)    41 (1.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
    214 (0.3%)     2 (0.1%)  tokio::sync::mpsc::list::Tx<T>::reclaim_block
    214 (0.3%)     1 (0.0%)  std::sync::mpsc::sync::Packet<T>::recv
    214 (0.3%)     1 (0.0%)  tokio::io::driver::registration::Registration::readiness::{{closure}}
    213 (0.3%)    20 (0.8%)  core::ptr::write
    210 (0.3%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::grow
    207 (0.3%)     9 (0.4%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
    206 (0.3%)     1 (0.0%)  <actix_rt::system::SystemController as core::future::future::Future>::poll
    204 (0.3%)     6 (0.3%)  core::option::Option<T>::or_else
    204 (0.3%)     5 (0.2%)  core::sync::atomic::atomic_load
    203 (0.3%)     7 (0.3%)  alloc::boxed::Box<T,A>::from_raw_in
    201 (0.3%)     1 (0.0%)  tokio::net::tcp::stream::TcpStream::ready::{{closure}}
    201 (0.3%)     1 (0.0%)  tokio::net::unix::stream::UnixStream::ready::{{closure}}
    198 (0.3%)     3 (0.1%)  tokio::runtime::task::harness::cancel_task
    194 (0.3%)    19 (0.8%)  core::cell::UnsafeCell<T>::new
    190 (0.3%)    19 (0.8%)  <&T as core::fmt::Debug>::fmt
    179 (0.3%)     2 (0.1%)  std::thread::Builder::spawn_unchecked_::{{closure}}
    179 (0.3%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::abort_selection
    178 (0.3%)     2 (0.1%)  tokio::sync::mpsc::unbounded::unbounded_channel
    175 (0.3%)    12 (0.5%)  tokio::runtime::basic_scheduler::CoreGuard::block_on::{{closure}}::{{closure}}
    174 (0.3%)    16 (0.7%)  std::panic::catch_unwind
    173 (0.3%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::recv
    168 (0.3%)    18 (0.8%)  core::pin::Pin<P>::as_mut
    168 (0.3%)    12 (0.5%)  alloc::boxed::Box<T,A>::leak
    165 (0.3%)     3 (0.1%)  tokio::runtime::Runtime::block_on
    165 (0.3%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::recv
    164 (0.3%)     3 (0.1%)  tokio::runtime::task::new_task
    164 (0.3%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::pop
    162 (0.3%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::release
    160 (0.3%)    34 (1.4%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
    159 (0.2%)     3 (0.1%)  tokio::runtime::basic_scheduler::Context::run_task
    159 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::try_read_output
    158 (0.2%)    16 (0.7%)  <core::panic::unwind_safe::AssertUnwindSafe<F> as core::ops::function::FnOnce<()>>::call_once
    156 (0.2%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::take_output::{{closure}}
    156 (0.2%)     1 (0.0%)  tokio::task::local::LocalSet::spawn_local
    155 (0.2%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
    155 (0.2%)     1 (0.0%)  std::sync::mpsc::sync::wait_timeout_receiver
    153 (0.2%)     4 (0.2%)  tokio::loom::std::unsafe_cell::UnsafeCell<T>::with
    153 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::complete
    152 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::free_blocks
    151 (0.2%)     3 (0.1%)  core::ptr::swap_nonoverlapping_one
    151 (0.2%)     1 (0.0%)  <tokio::sync::oneshot::Receiver<T> as core::future::future::Future>::poll
    149 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::try_recv
    147 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::abort_selection
    146 (0.2%)     2 (0.1%)  tokio::sync::mpsc::chan::Rx<T,S>::recv
    145 (0.2%)     6 (0.3%)  alloc::boxed::Box<T>::new
    144 (0.2%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::send
    144 (0.2%)     1 (0.0%)  tokio::io::driver::scheduled_io::ScheduledIo::readiness::{{closure}}
    142 (0.2%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::read
    142 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::channel
    142 (0.2%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::decrement
    141 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::pop
    138 (0.2%)     2 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
    137 (0.2%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::decrement
    136 (0.2%)     2 (0.1%)  tokio::sync::mpsc::unbounded::UnboundedSender<T>::inc_num_messages
    136 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::upgrade
    135 (0.2%)    15 (0.6%)  core::ptr::non_null::NonNull<T>::cast
    135 (0.2%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::poll::{{closure}}
    133 (0.2%)     2 (0.1%)  tokio::macros::scoped_tls::ScopedKey<T>::with
    133 (0.2%)     1 (0.0%)  tokio::sync::oneshot::channel
    132 (0.2%)     6 (0.3%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
    132 (0.2%)     2 (0.1%)  core::cell::RefCell<T>::try_borrow
    132 (0.2%)     2 (0.1%)  core::cell::RefCell<T>::try_borrow_mut
    130 (0.2%)    14 (0.6%)  core::ptr::unique::Unique<T>::cast
    127 (0.2%)     2 (0.1%)  <tokio::sync::mpsc::chan::Rx<T,S> as core::ops::drop::Drop>::drop::{{closure}}
    126 (0.2%)     9 (0.4%)  alloc::sync::Arc<T>::drop_slow
    126 (0.2%)     2 (0.1%)  tokio::sync::mpsc::unbounded::UnboundedSender<T>::send
    125 (0.2%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::send
    124 (0.2%)    16 (0.7%)  core::mem::manually_drop::ManuallyDrop<T>::take
    124 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::reclaim_blocks
    124 (0.2%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::do_send
    123 (0.2%)    21 (0.9%)  core::mem::drop
    123 (0.2%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::poll
    122 (0.2%)     3 (0.1%)  tokio::runtime::enter::Enter::block_on
    122 (0.2%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::with_additions
    121 (0.2%)    26 (1.1%)  core::cell::UnsafeCell<T>::get
    120 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::complete::{{closure}}
    120 (0.2%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::try_push
    119 (0.2%)     1 (0.0%)  std::sync::mpsc::sync::wait
    116 (0.2%)     2 (0.1%)  std::thread::local::fast::Key<T>::get
    114 (0.2%)     6 (0.3%)  tokio::macros::scoped_tls::ScopedKey<T>::set::{{closure}}
    114 (0.2%)     3 (0.1%)  core::sync::atomic::atomic_store
    114 (0.2%)     2 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
    112 (0.2%)     1 (0.0%)  <std::sync::mpsc::shared::Packet<T> as core::ops::drop::Drop>::drop
    112 (0.2%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
    110 (0.2%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
    110 (0.2%)     1 (0.0%)  tokio::util::linked_list::LinkedList<L,<L as tokio::util::linked_list::Link>::Target>::push_front
    108 (0.2%)     1 (0.0%)  std::sync::mpsc::sync::abort_selection
    106 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::Rx<T>::try_advancing_head
    106 (0.2%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::insert
    105 (0.2%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::write
    104 (0.2%)     6 (0.3%)  core::option::Option<T>::unwrap
    104 (0.2%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::alloc
    104 (0.2%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::push
    103 (0.2%)     2 (0.1%)  tokio::sync::mpsc::list::Tx<T>::push
    102 (0.2%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::set_stage::{{closure}}
     99 (0.2%)     3 (0.1%)  tokio::runtime::basic_scheduler::CoreGuard::enter::{{closure}}
     99 (0.2%)     3 (0.1%)  tokio::runtime::task::waker::waker_ref
     99 (0.2%)     1 (0.0%)  <actix_rt::system::SystemCommand as core::fmt::Debug>::fmt
     98 (0.2%)    13 (0.5%)  core::ptr::unique::Unique<T>::as_ref
     98 (0.2%)     1 (0.0%)  actix_rt::system::SystemRunner::run
     97 (0.2%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
     97 (0.2%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::drop_port
     96 (0.2%)     7 (0.3%)  tokio::loom::std::unsafe_cell::UnsafeCell<T>::new
     96 (0.2%)     3 (0.1%)  core::ptr::swap_nonoverlapping
     96 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::poll
     96 (0.2%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::wake_by_val
     96 (0.2%)     2 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     96 (0.2%)     1 (0.0%)  <std::sync::mpsc::sync::Packet<T> as core::ops::drop::Drop>::drop
     94 (0.1%)     3 (0.1%)  <tokio::task::local::RunUntil<T> as core::future::future::Future>::poll
     93 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::send
     92 (0.1%)     1 (0.0%)  actix_rt::runtime::Runtime::new
     91 (0.1%)    13 (0.5%)  core::ptr::non_null::NonNull<T>::as_ref
     91 (0.1%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::drop_port
     90 (0.1%)     9 (0.4%)  alloc::rc::is_dangling
     90 (0.1%)     1 (0.0%)  <actix_rt::arbiter::ArbiterRunner as core::future::future::Future>::poll
     90 (0.1%)     1 (0.0%)  std::sync::mpsc::shared::Packet<T>::drop_chan
     89 (0.1%)     7 (0.3%)  core::option::Option<T>::take
     89 (0.1%)     2 (0.1%)  core::sync::atomic::atomic_swap
     89 (0.1%)     1 (0.0%)  std::sync::mpsc::mpsc_queue::Queue<T>::pop
     87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::fallible_with_capacity
     87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     87 (0.1%)     1 (0.0%)  std::sync::mpsc::channel
     86 (0.1%)     2 (0.1%)  <tokio::sync::mpsc::list::Tx<T> as core::fmt::Debug>::fmt
     86 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::new
     86 (0.1%)     1 (0.0%)  std::sync::poison::map_result
     85 (0.1%)     5 (0.2%)  core::option::Option<T>::is_some
     84 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::wake_by_ref
     84 (0.1%)     3 (0.1%)  tokio::runtime::task::waker::clone_waker
     83 (0.1%)     2 (0.1%)  <tokio::sync::mpsc::chan::Chan<T,S> as core::ops::drop::Drop>::drop::{{closure}}
     83 (0.1%)     1 (0.0%)  tokio::sync::oneshot::Sender<T>::send
     82 (0.1%)     1 (0.0%)  <std::sync::mpsc::stream::Packet<T> as core::ops::drop::Drop>::drop
     81 (0.1%)     3 (0.1%)  tokio::task::local::_::<impl tokio::task::local::RunUntil<F>>::project
     80 (0.1%)     1 (0.0%)  tokio::io::driver::registration::Registration::readiness::{{closure}}::{{closure}}
     77 (0.1%)     2 (0.1%)  tokio::sync::mpsc::chan::Tx<T,S>::send
     77 (0.1%)     1 (0.0%)  actix_rt::system::System::set_current::{{closure}}
     76 (0.1%)     1 (0.0%)  actix_rt::arbiter::Arbiter::in_new_system
     75 (0.1%)    14 (0.6%)  core::ptr::unique::Unique<T>::as_ptr
     75 (0.1%)     1 (0.0%)  core::fmt::builders::DebugMap::entries
     73 (0.1%)     2 (0.1%)  core::cell::RefCell<T>::new
     72 (0.1%)     9 (0.4%)  <core::pin::Pin<P> as core::ops::deref::DerefMut>::deref_mut
     72 (0.1%)     9 (0.4%)  alloc::sync::Arc<T>::get_mut_unchecked
     72 (0.1%)     9 (0.4%)  core::mem::align_of_val_raw
     72 (0.1%)     9 (0.4%)  core::mem::size_of_val_raw
     72 (0.1%)     4 (0.2%)  <tokio::future::poll_fn::PollFn<F> as core::future::future::Future>::poll
     72 (0.1%)     4 (0.2%)  tokio::future::poll_fn::poll_fn
     72 (0.1%)     2 (0.1%)  core::option::Option<T>::ok_or
     72 (0.1%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::current_memory
     70 (0.1%)    14 (0.6%)  core::ptr::non_null::NonNull<T>::as_ptr
     70 (0.1%)     2 (0.1%)  <tokio::sync::mpsc::chan::Chan<T,S> as core::fmt::Debug>::fmt
     70 (0.1%)     1 (0.0%)  core::cmp::min_by
     69 (0.1%)     1 (0.0%)  actix_rt::arbiter::Arbiter::in_new_system::{{closure}}
     69 (0.1%)     1 (0.0%)  actix_rt::arbiter::Arbiter::with_tokio_rt::{{closure}}::{{closure}}
     68 (0.1%)    14 (0.6%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     68 (0.1%)     2 (0.1%)  core::option::Option<T>::unwrap_or_else
     68 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::observed_tail_position
     67 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::builder::Builder>
     67 (0.1%)     1 (0.0%)  std::sync::mpsc::oneshot::Packet<T>::new
     66 (0.1%)     5 (0.2%)  <core::pin::Pin<P> as core::future::future::Future>::poll
     66 (0.1%)     3 (0.1%)  core::option::Option<T>::as_ref
     66 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::shutdown
     66 (0.1%)     2 (0.1%)  std::thread::local::fast::destroy_value
     66 (0.1%)     1 (0.0%)  std::thread::Builder::spawn_unchecked
     65 (0.1%)    13 (0.5%)  <&mut T as core::ops::deref::DerefMut>::deref_mut
     65 (0.1%)     3 (0.1%)  tokio::park::thread::CachedParkThread::block_on::{{closure}}
     64 (0.1%)     2 (0.1%)  std::thread::local::fast::Key<T>::try_register_dtor
     64 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::reclaim
     64 (0.1%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     64 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::io::driver::registration::Registration::readiness::{{closure}}>
     63 (0.1%)     3 (0.1%)  tokio::runtime::task::raw::try_read_output
     62 (0.1%)     4 (0.2%)  core::result::Result<T,E>::is_ok
     62 (0.1%)     1 (0.0%)  tokio::runtime::task::list::OwnedTasks<S>::assert_owner
     61 (0.1%)     3 (0.1%)  tokio::runtime::basic_scheduler::CoreGuard::block_on::{{closure}}::{{closure}}::{{closure}}
     61 (0.1%)     2 (0.1%)  core::ptr::replace
     60 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::dealloc
     60 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::remote_abort
     60 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::load_next
     59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     59 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
     58 (0.1%)     3 (0.1%)  tokio::task::local::LocalSet::block_on
     58 (0.1%)     1 (0.0%)  std::sync::mpsc::mpsc_queue::Node<T>::new
     57 (0.1%)     3 (0.1%)  tokio::runtime::task::core::CoreStage<T>::store_output
     57 (0.1%)     1 (0.0%)  actix_rt::system::System::construct
     57 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::stream::TcpStream::ready::{{closure}}>
     57 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::unix::stream::UnixStream::ready::{{closure}}>
     56 (0.1%)     7 (0.3%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     56 (0.1%)     7 (0.3%)  alloc::boxed::Box<T,A>::into_raw
     56 (0.1%)     7 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
     56 (0.1%)     4 (0.2%)  tokio::runtime::task::list::LocalOwnedTasks<S>::with_inner::{{closure}}
     55 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::task::local::LocalSet::run_until<actix_rt::arbiter::ArbiterRunner>::{{closure}}>
     55 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     54 (0.1%)     3 (0.1%)  core::panicking::assert_failed
     54 (0.1%)     3 (0.1%)  tokio::util::trace::task
     54 (0.1%)     2 (0.1%)  tokio::task::local::spawn_local_inner
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<actix_rt::arbiter::Arbiter::with_tokio_rt<actix_rt::arbiter::Arbiter::new::{{closure}}>::{{closure}}>
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<std::thread::Builder::spawn_unchecked_<actix_rt::arbiter::Arbiter::with_tokio_rt<actix_rt::arbiter::Arbiter::new::{{closure}}>::{{closure}},()>::{{closure}}>
     53 (0.1%)     3 (0.1%)  tokio::task::local::LocalSet::run_until
     53 (0.1%)     1 (0.0%)  <hashbrown::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     53 (0.1%)     1 (0.0%)  actix_rt::system::SystemController::new
     53 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::task::local::LocalSet::run_until<tokio::sync::oneshot::Receiver<i32>>::{{closure}}>
     53 (0.1%)     1 (0.0%)  std::sync::mpsc::spsc_queue::Node<T>::new
     52 (0.1%)     3 (0.1%)  <tokio::task::local::RunUntil<T> as core::future::future::Future>::poll::{{closure}}::{{closure}}
     52 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::set_ready
     51 (0.1%)     6 (0.3%)  <F as core::future::into_future::IntoFuture>::into_future
     51 (0.1%)     3 (0.1%)  tokio::runtime::task::waker::drop_waker
     51 (0.1%)     3 (0.1%)  tokio::runtime::task::waker::raw_waker
     51 (0.1%)     3 (0.1%)  tokio::runtime::task::waker::wake_by_ref
     51 (0.1%)     3 (0.1%)  tokio::runtime::task::waker::wake_by_val
     51 (0.1%)     2 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     51 (0.1%)     1 (0.0%)  <std::sync::mpsc::Receiver<T> as core::ops::drop::Drop>::drop
     51 (0.1%)     1 (0.0%)  actix_rt::system::System::with_tokio_rt::{{closure}}
     50 (0.1%)     4 (0.2%)  tokio::runtime::task::list::LocalOwnedTasks<S>::with_inner
     50 (0.1%)     2 (0.1%)  core::sync::atomic::AtomicPtr<T>::compare_exchange
     50 (0.1%)     1 (0.0%)  core::task::poll::Poll<T>::map
     50 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
     50 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::drop_chan
     50 (0.1%)     1 (0.0%)  std::sync::mpsc::sync::Buffer<T>::dequeue
     49 (0.1%)     7 (0.3%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     49 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<tokio::io::driver::scheduled_io::ScheduledIo::readiness::{{closure}}>
     49 (0.1%)     1 (0.0%)  std::sync::mpsc::stream::Packet<T>::new
     48 (0.1%)     8 (0.3%)  alloc::sync::Arc<T>::inner
     48 (0.1%)     6 (0.3%)  core::ptr::non_null::NonNull<T>::new_unchecked
     48 (0.1%)     4 (0.2%)  core::future::from_generator
     48 (0.1%)     4 (0.2%)  core::sync::atomic::AtomicPtr<T>::load
     48 (0.1%)     2 (0.1%)  tokio::loom::std::atomic_ptr::AtomicPtr<T>::new
     48 (0.1%)     2 (0.1%)  tokio::sync::mpsc::list::Tx<T>::close
     48 (0.1%)     1 (0.0%)  <actix_rt::system::System as core::clone::Clone>::clone
     48 (0.1%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::remove
     47 (0.1%)     1 (0.0%)  <actix_rt::system::System as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.0%)  <actix_rt::system::SystemController as core::fmt::Debug>::fmt
     46 (0.1%)     3 (0.1%)  actix_rt::runtime::Runtime::block_on
     46 (0.1%)     3 (0.1%)  tokio::runtime::basic_scheduler::CoreGuard::block_on
     46 (0.1%)     2 (0.1%)  <tokio::sync::mpsc::chan::Tx<T,S> as core::ops::drop::Drop>::drop
     46 (0.1%)     1 (0.0%)  actix_rt::system::System::current::{{closure}}
     45 (0.1%)     9 (0.4%)  core::pin::Pin<&mut T>::get_mut
     45 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::remove_entry
     44 (0.1%)     5 (0.2%)  core::pin::Pin<&mut core::pin::Pin<P>>::as_deref_mut
     44 (0.1%)     5 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     44 (0.1%)     4 (0.2%)  core::sync::atomic::AtomicPtr<T>::new
     44 (0.1%)     1 (0.0%)  actix_rt::arbiter::Arbiter::current::{{closure}}
     43 (0.1%)     1 (0.0%)  <std::sync::mpsc::Sender<T> as core::ops::drop::Drop>::drop
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
     42 (0.1%)     7 (0.3%)  alloc::boxed::Box<T>::from_raw
     42 (0.1%)     3 (0.1%)  core::intrinsics::copy_nonoverlapping
     42 (0.1%)     3 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow::{{closure}}
     42 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::load_next::{{closure}}
     42 (0.1%)     2 (0.1%)  tokio::sync::mpsc::block::Block<T>::tx_release
