  Lines         Copies       Function name
     89 (0.2%)     1 (0.1%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
     89 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_compositor::WlCompositor as wayland_client::Proxy>::parse_event
     89 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_data_device_manager::WlDataDeviceManager as wayland_client::Proxy>::parse_event
     89 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_region::WlRegion as wayland_client::Proxy>::parse_event
     89 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_shell::WlShell as wayland_client::Proxy>::parse_event
     89 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_shm_pool::WlShmPool as wayland_client::Proxy>::parse_event
     89 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_subcompositor::WlSubcompositor as wayland_client::Proxy>::parse_event
     89 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_subsurface::WlSubsurface as wayland_client::Proxy>::parse_event
     88 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_pointer::Request as core::fmt::Debug>::fmt
     87 (0.2%)     3 (0.3%)  core::alloc::layout::Layout::for_value_raw
     83 (0.2%)     1 (0.1%)  <core::ops::range::Range<Idx> as core::fmt::Debug>::fmt
     83 (0.2%)     1 (0.1%)  <wayland_client::DispatchError as core::fmt::Display>::fmt
     81 (0.2%)     1 (0.1%)  <wayland_client::DispatchError as core::fmt::Debug>::fmt
     81 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_buffer::WlBuffer as wayland_client::Proxy>::write_request
     81 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_keyboard::WlKeyboard as wayland_client::Proxy>::write_request
     81 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_output::WlOutput as wayland_client::Proxy>::write_request
     81 (0.2%)     1 (0.1%)  <wayland_client::protocol::wl_touch::WlTouch as wayland_client::Proxy>::write_request
     80 (0.1%)     5 (0.5%)  alloc::boxed::Box<T,A>::leak
     79 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_source::Request as core::fmt::Debug>::fmt
     77 (0.1%)    10 (1.0%)  core::ptr::unique::Unique<T>::as_ref
     77 (0.1%)     4 (0.4%)  <core::result::Result<T,F> as core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual
     75 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_seat::Event as core::fmt::Debug>::fmt
     75 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     74 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_surface::Event as core::fmt::Debug>::fmt
     69 (0.1%)     5 (0.5%)  wayland_client::conn::Connection::connect_to_env::{{closure}}
     69 (0.1%)     3 (0.3%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     67 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_seat::Request as core::fmt::Debug>::fmt
     67 (0.1%)     1 (0.1%)  core::fmt::builders::DebugList::entries
     67 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::set_transient
     65 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_subcompositor::Request as core::fmt::Debug>::fmt
     64 (0.1%)     1 (0.1%)  <wayland_client::conn::HandleInner as core::fmt::Debug>::fmt
     64 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_device_manager::Request as core::fmt::Debug>::fmt
     63 (0.1%)     1 (0.1%)  std::sync::mutex::Mutex<T>::new
     63 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_data_offer::WlDataOffer::set_actions
     61 (0.1%)     6 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
     61 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::resize
     61 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::set_fullscreen
     60 (0.1%)    11 (1.1%)  core::ptr::unique::Unique<T>::as_ptr
     59 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.1%)     2 (0.2%)  alloc::boxed::Box<T,A>::from_raw_in
     58 (0.1%)     1 (0.1%)  alloc::slice::hack::into_vec
     56 (0.1%)     1 (0.1%)  core::result::Result<T,E>::and_then
     56 (0.1%)     1 (0.1%)  core::result::Result<T,E>::unwrap_or
     54 (0.1%)     1 (0.1%)  <wayland_client::conn::SyncData as wayland_backend::rs::client::ObjectData>::event
     54 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::post_inc_start
     54 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_pointer::WlPointer::set_cursor
     53 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::new_uninit_in
     53 (0.1%)     1 (0.1%)  std::io::error::Error::kind
     53 (0.1%)     1 (0.1%)  std::sys::unix::cvt
     49 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_compositor::Request as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_display::Request as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_output::Transform as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.1%)  core::result::Result<T,E>::ok
     49 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_region::WlRegion::add
     49 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_region::WlRegion::subtract
     49 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::damage
     49 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::damage_buffer
     48 (0.1%)     1 (0.1%)  core::option::Option<T>::map
     48 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::new
     48 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::attach
     47 (0.1%)     1 (0.1%)  <wayland_client::globals::GlobalDescription as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_buffer::WlBuffer as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_callback::WlCallback as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_compositor::WlCompositor as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_device::WlDataDevice as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_device_manager::WlDataDeviceManager as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_offer::WlDataOffer as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_source::WlDataSource as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_display::WlDisplay as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_keyboard::WlKeyboard as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_output::WlOutput as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_pointer::WlPointer as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_region::WlRegion as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_registry::WlRegistry as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_seat::WlSeat as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shell::WlShell as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shell_surface::WlShellSurface as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shm::WlShm as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shm_pool::WlShmPool as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_subcompositor::WlSubcompositor as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_subsurface::WlSubsurface as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_surface::WlSurface as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_touch::WlTouch as core::fmt::Debug>::fmt
     46 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
     46 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1_formatted
     45 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_registry::Request as core::fmt::Debug>::fmt
     45 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shm::Request as core::fmt::Debug>::fmt
     44 (0.1%)     2 (0.2%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
     44 (0.1%)     1 (0.1%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
     44 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_data_source::WlDataSource::set_actions
     44 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::set_buffer_transform
     42 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_data_device::WlDataDevice::set_selection
     42 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::_move
     41 (0.1%)     4 (0.4%)  core::ptr::non_null::NonNull<T>::cast
     41 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_buffer::WlBuffer as core::clone::Clone>::clone
     41 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_source::WlDataSource as core::clone::Clone>::clone
     41 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_output::Subpixel as core::fmt::Debug>::fmt
     41 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_output::WlOutput as core::clone::Clone>::clone
     41 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_region::WlRegion as core::clone::Clone>::clone
     41 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_seat::WlSeat as core::clone::Clone>::clone
     41 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_surface::WlSurface as core::clone::Clone>::clone
     41 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_data_offer::WlDataOffer::accept
     41 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_data_offer::WlDataOffer::receive
     40 (0.1%)     3 (0.3%)  alloc::sync::Arc<T>::drop_slow
     39 (0.1%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
     39 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[wayland_backend::protocol::Argument<wayland_backend::rs::client::ObjectId>]>>
     38 (0.1%)     1 (0.1%)  <smallvec::SmallVec<A> as core::ops::index::Index<I>>::index
     37 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_subsurface::WlSubsurface::set_position
     37 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::offset
     36 (0.1%)     1 (0.1%)  <wayland_client::conn::ConnectError as core::fmt::Display>::fmt
     36 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::set_maximized
     36 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_subsurface::WlSubsurface::place_above
     36 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_subsurface::WlSubsurface::place_below
     36 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::set_input_region
     36 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::set_opaque_region
     35 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     35 (0.1%)     1 (0.1%)  alloc::boxed::Box<T>::new
     35 (0.1%)     1 (0.1%)  wayland_client::conn::Connection::flush
     35 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_data_source::WlDataSource::offer
     35 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::set_class
     35 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::set_title
     34 (0.1%)     1 (0.1%)  <std::os::fd::owned::OwnedFd as std::os::fd::raw::FromRawFd>::from_raw_fd
     34 (0.1%)     1 (0.1%)  <wayland_client::DispatchError as std::error::Error>::source
     34 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shell::Request as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_data_offer::Error as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_display::Error as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_pointer::AxisSource as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shell_surface::FullscreenMethod as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shm::Event as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_surface::Error as core::fmt::Debug>::fmt
     33 (0.1%)     1 (0.1%)  nix::fcntl::FdFlag::from_bits
     33 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_data_device_manager::DndAction::from_bits
     33 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_output::Mode::from_bits
     33 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_seat::Capability::from_bits
     33 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::Resize::from_bits
     33 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::Transient::from_bits
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u32>::fmt
     31 (0.1%)     1 (0.1%)  <wayland_backend::rs::client::ObjectId as core::clone::Clone>::clone
     31 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_callback::Event as core::fmt::Debug>::fmt
     31 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shell_surface::WlShellSurface::pong
     31 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_shm_pool::WlShmPool::resize
     31 (0.1%)     1 (0.1%)  wayland_client::protocol::wl_surface::WlSurface::set_buffer_scale
     30 (0.1%)     3 (0.3%)  alloc::rc::is_dangling
     30 (0.1%)     3 (0.3%)  alloc::vec::Vec<T>::new
     30 (0.1%)     2 (0.2%)  alloc::vec::Vec<T,A>::as_ptr
     30 (0.1%)     1 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     30 (0.1%)     1 (0.1%)  <wayland_client::conn::ConnectError as core::fmt::Debug>::fmt
     30 (0.1%)     1 (0.1%)  std::ffi::c_str::CString::as_bytes
     30 (0.1%)     1 (0.1%)  wayland_client::conn::ConnectionHandle::object_info
     30 (0.1%)     1 (0.1%)  wayland_client::conn::HandleInner::handle
     29 (0.1%)     1 (0.1%)  <wayland_client::conn::ConnectionHandle as core::fmt::Debug>::fmt
     29 (0.1%)     1 (0.1%)  <wayland_client::event_queue::TemporaryData as wayland_backend::rs::client::ObjectData>::event
     29 (0.1%)     1 (0.1%)  <wayland_client::globals::GlobalList as core::fmt::Debug>::fmt
     29 (0.1%)     1 (0.1%)  <wayland_client::protocol::wl_shm::Error as core::fmt::Debug>::fmt
     29 (0.1%)     1 (0.1%)  core::ptr::metadata::from_raw_parts
     29 (0.1%)     1 (0.1%)  std::env::remove_var
     29 (0.1%)     1 (0.1%)  std::env::var
     29 (0.1%)     1 (0.1%)  std::path::PathBuf::push
     28 (0.1%)     1 (0.1%)  <wayland_client::conn::Connection as core::fmt::Debug>::fmt
