  Lines         Copies       Function name
    192 (0.4%)     1 (0.1%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
    185 (0.4%)     1 (0.1%)  <fern::log_impl::File as log::Log>::log::{{closure}}
    185 (0.4%)     1 (0.1%)  <fern::log_impl::Writer as log::Log>::log::{{closure}}
    185 (0.4%)     1 (0.1%)  fern::builders::Dispatch::into_dispatch
    185 (0.4%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
    184 (0.4%)     4 (0.2%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::next
    180 (0.4%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
    177 (0.4%)    17 (1.0%)  core::ptr::unique::Unique<T>::cast
    175 (0.4%)     9 (0.5%)  core::ops::function::FnOnce::call_once
    174 (0.4%)     6 (0.4%)  core::ptr::metadata::from_raw_parts_mut
    172 (0.4%)     1 (0.1%)  core::hash::sip::u8to64_le
    167 (0.4%)    17 (1.0%)  core::ptr::write
    166 (0.4%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
    163 (0.4%)     4 (0.2%)  core::option::Option<T>::ok_or
    163 (0.4%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::grow_amortized
    161 (0.4%)     7 (0.4%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
    158 (0.4%)     1 (0.1%)  std::sync::mpsc::shared::Packet<T>::send
    157 (0.4%)     1 (0.1%)  std::io::Write::write_all
    156 (0.4%)     4 (0.2%)  core::sync::atomic::atomic_load
    156 (0.4%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
    156 (0.4%)     1 (0.1%)  std::io::buffered::bufwriter::BufWriter<W>::flush_buf
    155 (0.4%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::resize_inner
    154 (0.4%)     3 (0.2%)  core::ptr::swap_nonoverlapping_one
    152 (0.4%)     2 (0.1%)  alloc::sync::Arc<T>::new
    152 (0.4%)     2 (0.1%)  core::iter::traits::iterator::Iterator::fold
    152 (0.4%)     1 (0.1%)  alloc::raw_vec::finish_grow
    151 (0.4%)     1 (0.1%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::pop
    148 (0.3%)     4 (0.2%)  core::sync::atomic::atomic_store
    145 (0.3%)     5 (0.3%)  core::ptr::metadata::from_raw_parts
    140 (0.3%)     2 (0.1%)  core::fmt::builders::DebugList::entries
    138 (0.3%)     1 (0.1%)  <fern::log_impl::Sender as log::Log>::log::{{closure}}
    137 (0.3%)     1 (0.1%)  hashbrown::raw::TableLayout::calculate_layout_for
    136 (0.3%)     1 (0.1%)  std::sync::mpsc::oneshot::Packet<T>::upgrade
    133 (0.3%)     2 (0.1%)  core::option::Option<T>::map_or
    133 (0.3%)     1 (0.1%)  fern::log_impl::backup_logging
    132 (0.3%)     1 (0.1%)  std::sync::mpsc::oneshot::Packet<T>::send
    127 (0.3%)    12 (0.7%)  core::ptr::non_null::NonNull<T>::cast
    127 (0.3%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::find_inner
    126 (0.3%)     4 (0.2%)  core::ptr::swap_nonoverlapping
    126 (0.3%)     3 (0.2%)  core::sync::atomic::atomic_swap
    124 (0.3%)     1 (0.1%)  <fern::log_impl::Stderr as log::Log>::log::{{closure}}
    124 (0.3%)     1 (0.1%)  <fern::log_impl::Stdout as log::Log>::log::{{closure}}
    124 (0.3%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::prepare_resize
    122 (0.3%)     1 (0.1%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::with_additions
    121 (0.3%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::find
    121 (0.3%)     1 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
    121 (0.3%)     1 (0.1%)  core::str::validations::next_code_point_reverse
    121 (0.3%)     1 (0.1%)  fern::log_impl::LevelConfiguration::find_module
    121 (0.3%)     1 (0.1%)  std::sync::mpsc::stream::Packet<T>::do_send
    120 (0.3%)    10 (0.6%)  core::cell::UnsafeCell<T>::new
    116 (0.3%)    19 (1.1%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    116 (0.3%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
    116 (0.3%)     2 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
    114 (0.3%)     1 (0.1%)  <fern::log_impl::Output as log::Log>::enabled
    113 (0.3%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
    112 (0.3%)    11 (0.6%)  core::ptr::unique::Unique<T>::as_ref
    112 (0.3%)     2 (0.1%)  core::alloc::layout::Layout::array
    112 (0.3%)     1 (0.1%)  <std::sync::mpsc::shared::Packet<T> as core::ops::drop::Drop>::drop
    110 (0.3%)     1 (0.1%)  core::ptr::swap_nonoverlapping_bytes
    109 (0.3%)    16 (0.9%)  core::ptr::unique::Unique<T>::as_ptr
    109 (0.3%)     1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::insert
    104 (0.2%)     1 (0.1%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::alloc
    102 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_unique
    101 (0.2%)     4 (0.2%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
    101 (0.2%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::insert
    100 (0.2%)     4 (0.2%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
    100 (0.2%)     1 (0.1%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
    100 (0.2%)     1 (0.1%)  std::sync::mpsc::stream::Packet<T>::send
     99 (0.2%)     1 (0.1%)  std::sync::mpsc::mpsc_queue::Queue<T>::pop
     98 (0.2%)     7 (0.4%)  alloc::sync::Arc<T>::drop_slow
     98 (0.2%)     5 (0.3%)  std::sync::poison::PoisonError<T>::new
     98 (0.2%)     2 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     97 (0.2%)     2 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     97 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     97 (0.2%)     1 (0.1%)  std::io::buffered::bufwriter::BufWriter<W>::write_all_cold
     96 (0.2%)     1 (0.1%)  <std::sync::mpsc::sync::Packet<T> as core::ops::drop::Drop>::drop
     96 (0.2%)     1 (0.1%)  std::sync::mpsc::stream::Packet<T>::drop_port
     94 (0.2%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     94 (0.2%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
     94 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::extend_desugared
     94 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<fern::builders::OutputInner>
     93 (0.2%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
     93 (0.2%)     1 (0.1%)  std::sync::mpsc::shared::Packet<T>::drop_port
     91 (0.2%)    20 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     91 (0.2%)     1 (0.1%)  <fern::log_impl::Output as log::Log>::log
     90 (0.2%)     6 (0.4%)  alloc::vec::Vec<T,A>::as_mut_ptr
     90 (0.2%)     6 (0.4%)  core::ptr::slice_from_raw_parts_mut
     90 (0.2%)     1 (0.1%)  std::sync::mpsc::shared::Packet<T>::drop_chan
     90 (0.2%)     1 (0.1%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::push
     89 (0.2%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
     88 (0.2%)     1 (0.1%)  <fern::log_impl::Output as log::Log>::flush
     87 (0.2%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
     86 (0.2%)    21 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     85 (0.2%)     1 (0.1%)  core::fmt::builders::DebugMap::entries
     83 (0.2%)     6 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     83 (0.2%)     2 (0.1%)  core::hash::BuildHasher::hash_one
     83 (0.2%)     1 (0.1%)  fern::builders::Dispatch::into_log
     82 (0.2%)     1 (0.1%)  <std::sync::mpsc::stream::Packet<T> as core::ops::drop::Drop>::drop
     81 (0.2%)     1 (0.1%)  <fern::log_impl::LevelConfiguration as core::convert::From<alloc::vec::Vec<(alloc::borrow::Cow<str>,log::LevelFilter)>>>::from
     81 (0.2%)     1 (0.1%)  core::core_arch::simd::i8x16::new
     81 (0.2%)     1 (0.1%)  fern::builders::Dispatch::apply
     80 (0.2%)     5 (0.3%)  alloc::raw_vec::RawVec<T,A>::capacity
     78 (0.2%)     4 (0.2%)  core::iter::adapters::map::Map<I,F>::new
     78 (0.2%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[(alloc::borrow::Cow<str>,log::LevelFilter)]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[alloc::boxed::Box<dyn core::ops::function::Fn<(&log::Metadata,)>+Output = bool+core::marker::Send+core::marker::Sync>]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[core::option::Option<alloc::string::String>]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[fern::builders::OutputInner]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[fern::log_impl::Output]>
     75 (0.2%)     5 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     75 (0.2%)     5 (0.3%)  core::ptr::slice_from_raw_parts
     75 (0.2%)     5 (0.3%)  core::slice::raw::from_raw_parts
     74 (0.2%)     2 (0.1%)  core::sync::atomic::atomic_add
     74 (0.2%)     2 (0.1%)  core::sync::atomic::atomic_sub
     74 (0.2%)     1 (0.1%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::Extend<(K,V)>>::extend
     74 (0.2%)     1 (0.1%)  core::iter::traits::iterator::Iterator::reduce
     73 (0.2%)     5 (0.3%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     73 (0.2%)     2 (0.1%)  core::cell::Cell<T>::replace
     73 (0.2%)     1 (0.1%)  std::thread::local::LocalKey<T>::try_with
     72 (0.2%)    16 (0.9%)  core::cell::UnsafeCell<T>::get
     72 (0.2%)     2 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     72 (0.2%)     1 (0.1%)  fern::log_impl::FormatCallback::finish
     71 (0.2%)     8 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     71 (0.2%)     1 (0.1%)  fern::builders::Dispatch::new
     70 (0.2%)     7 (0.4%)  <&T as core::fmt::Debug>::fmt
     70 (0.2%)     7 (0.4%)  alloc::rc::is_dangling
     70 (0.2%)     5 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     70 (0.2%)     3 (0.2%)  core::option::Option<T>::as_ref
     70 (0.2%)     2 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     70 (0.2%)     1 (0.1%)  core::cmp::min_by
     70 (0.2%)     1 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
     69 (0.2%)     4 (0.2%)  core::option::Option<T>::is_some
     69 (0.2%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     68 (0.2%)    11 (0.6%)  core::mem::drop
     68 (0.2%)     2 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     67 (0.2%)     1 (0.1%)  <fern::errors::InitError as core::fmt::Debug>::fmt
     66 (0.2%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     66 (0.2%)     2 (0.1%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     66 (0.2%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     66 (0.2%)     1 (0.1%)  <fern::log_impl::Dispatch as log::Log>::log
     65 (0.2%)    12 (0.7%)  core::ptr::non_null::NonNull<T>::as_ptr
     64 (0.1%)     4 (0.2%)  std::sync::mutex::MutexGuard<T>::new
     64 (0.1%)     1 (0.1%)  <fern::errors::InitError as core::fmt::Display>::fmt
     64 (0.1%)     1 (0.1%)  <fern::log_impl::LogError as core::fmt::Debug>::fmt
     64 (0.1%)     1 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     64 (0.1%)     1 (0.1%)  hashbrown::raw::capacity_to_buckets
     63 (0.1%)     1 (0.1%)  <fern::builders::Dispatch as core::fmt::Debug>::fmt
     63 (0.1%)     1 (0.1%)  core::iter::adapters::step_by::StepBy<I>::new
     62 (0.1%)     7 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::new
     62 (0.1%)     1 (0.1%)  fern::builders::Dispatch::into_shared
     62 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::free_buckets
     61 (0.1%)     9 (0.5%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     61 (0.1%)     1 (0.1%)  <fern::log_impl::LogError as core::fmt::Display>::fmt
     61 (0.1%)     1 (0.1%)  <log::Record as core::clone::Clone>::clone
     61 (0.1%)     1 (0.1%)  std::sync::mpsc::mpsc_queue::Node<T>::new
     60 (0.1%)     5 (0.3%)  core::ptr::const_ptr::<impl *const T>::offset
     60 (0.1%)     5 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::offset
     60 (0.1%)     4 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     59 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     59 (0.1%)     1 (0.1%)  core::result::Result<T,E>::and_then
     59 (0.1%)     1 (0.1%)  core::result::Result<T,E>::unwrap
     58 (0.1%)     2 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     58 (0.1%)     1 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     58 (0.1%)     1 (0.1%)  std::thread::local::fast::Key<T>::get
     57 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get
     57 (0.1%)     1 (0.1%)  std::thread::local::fast::Key<T>::try_initialize
     56 (0.1%)     7 (0.4%)  alloc::sync::Arc<T>::get_mut_unchecked
     56 (0.1%)     7 (0.4%)  core::mem::align_of_val_raw
     56 (0.1%)     7 (0.4%)  core::mem::size_of_val_raw
     56 (0.1%)     4 (0.2%)  alloc::boxed::Box<T,A>::leak
     56 (0.1%)     4 (0.2%)  core::iter::traits::iterator::Iterator::map
     56 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
     56 (0.1%)     1 (0.1%)  core::core_arch::x86::sse2::_mm_set_epi8
     56 (0.1%)     1 (0.1%)  core::result::Result<T,E>::map
     55 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::all
     55 (0.1%)     1 (0.1%)  fern::log_impl::LevelConfiguration::find_exact
     55 (0.1%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     54 (0.1%)     7 (0.4%)  <T as core::convert::Into<U>>::into
     54 (0.1%)     4 (0.2%)  core::intrinsics::copy_nonoverlapping
     54 (0.1%)     3 (0.2%)  core::panicking::assert_failed
     54 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::any
     54 (0.1%)     1 (0.1%)  <fern::builders::Output as core::convert::From<alloc::boxed::Box<dyn std::io::Write+core::marker::Send>>>::from
     54 (0.1%)     1 (0.1%)  <fern::builders::Output as core::convert::From<std::sync::mpsc::Sender<alloc::string::String>>>::from
     54 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<fern::builders::Dispatch>
     54 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<fern::log_impl::Dispatch>
     54 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::index
     53 (0.1%)     1 (0.1%)  std::io::error::Error::kind
     52 (0.1%)     4 (0.2%)  core::slice::<impl [T]>::iter
     52 (0.1%)     1 (0.1%)  fern::log_impl::Dispatch::shallow_enabled
     51 (0.1%)     5 (0.3%)  core::ptr::non_null::NonNull<T>::new_unchecked
     51 (0.1%)     3 (0.2%)  core::fmt::Write::write_char
     51 (0.1%)     2 (0.1%)  <alloc::boxed::Box<F,A> as core::ops::function::Fn<Args>>::call
     51 (0.1%)     1 (0.1%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
     51 (0.1%)     1 (0.1%)  <std::sync::mpsc::Receiver<T> as core::ops::drop::Drop>::drop
     50 (0.1%)     5 (0.3%)  <&T as core::fmt::Display>::fmt
     50 (0.1%)     5 (0.3%)  alloc::vec::Vec<T>::new
     50 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink::{{closure}}
     50 (0.1%)     1 (0.1%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
     50 (0.1%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     50 (0.1%)     1 (0.1%)  log::MaybeStaticStr::get
     50 (0.1%)     1 (0.1%)  std::sync::mpsc::stream::Packet<T>::drop_chan
     49 (0.1%)     7 (0.4%)  core::ptr::non_null::NonNull<T>::as_ref
     49 (0.1%)     3 (0.2%)  core::option::Option<T>::unwrap
     49 (0.1%)     1 (0.1%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::size_hint
     49 (0.1%)     1 (0.1%)  core::result::Result<T,E>::expect
     49 (0.1%)     1 (0.1%)  log::RecordBuilder::new
     49 (0.1%)     1 (0.1%)  std::sync::mpsc::stream::Packet<T>::new
     48 (0.1%)     8 (0.5%)  <T as core::convert::From<T>>::from
     48 (0.1%)     6 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     48 (0.1%)     6 (0.4%)  core::ptr::unique::Unique<T>::new_unchecked
     48 (0.1%)     1 (0.1%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     48 (0.1%)     1 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     48 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     48 (0.1%)     1 (0.1%)  core::option::Option<T>::ok_or_else
     48 (0.1%)     1 (0.1%)  core::str::<impl str>::is_char_boundary
     48 (0.1%)     1 (0.1%)  std::sync::mpsc::spsc_queue::Node<T>::new
     47 (0.1%)     2 (0.1%)  alloc::boxed::Box<T>::new
     47 (0.1%)     1 (0.1%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
     47 (0.1%)     1 (0.1%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::FromIterator<(K,V)>>::from_iter
     47 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_unchecked
     47 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::pre_dec_end
     46 (0.1%)     5 (0.3%)  core::option::Option<T>::take
     46 (0.1%)     3 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     45 (0.1%)     5 (0.3%)  core::ptr::const_ptr::<impl *const T>::add
     44 (0.1%)     9 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::cast
     44 (0.1%)     1 (0.1%)  std::io::buffered::bufwriter::BufWriter<W>::write_to_buffer_unchecked
     43 (0.1%)     2 (0.1%)  alloc::raw_vec::finish_grow::{{closure}}
     43 (0.1%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     43 (0.1%)     1 (0.1%)  <fern::errors::InitError as std::error::Error>::cause
     43 (0.1%)     1 (0.1%)  <std::sync::mpsc::Sender<T> as core::ops::drop::Drop>::drop
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     42 (0.1%)     7 (0.4%)  alloc::sync::Arc<T>::inner
     42 (0.1%)     4 (0.2%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::next
     42 (0.1%)     1 (0.1%)  <fern::builders::Output as core::convert::From<std::fs::File>>::from
     42 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&log::Metadata,)>+Output = bool+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(fern::log_impl::FormatCallback,&core::fmt::Arguments,&log::Record)>+Output = ()+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::io::Write+core::marker::Send>>
     42 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get_unchecked
     42 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::record_item_insert_at
     42 (0.1%)     1 (0.1%)  std::sync::poison::Flag::borrow
     41 (0.1%)     3 (0.2%)  core::intrinsics::write_bytes
     41 (0.1%)     1 (0.1%)  <core::str::iter::CharIndices as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
     41 (0.1%)     1 (0.1%)  <fern::log_impl::File as log::Log>::flush
     41 (0.1%)     1 (0.1%)  <fern::log_impl::Writer as log::Log>::flush
     41 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<alloc::vec::into_iter::IntoIter<fern::builders::OutputInner>,fern::builders::Dispatch::into_dispatch::{{closure}}>,core::option::IntoIter<fern::log_impl::Output>>>
     41 (0.1%)     1 (0.1%)  std::sync::mpsc::oneshot::Packet<T>::drop_chan
     40 (0.1%)     5 (0.3%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     40 (0.1%)     1 (0.1%)  <std::sync::mpsc::oneshot::Packet<T> as core::ops::drop::Drop>::drop
     40 (0.1%)     1 (0.1%)  <std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition> as core::ops::drop::Drop>::drop
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<fern::log_impl::Output>
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::io::buffered::bufwriter::BufWriter<std::fs::File>>
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::oneshot::Packet<alloc::string::String>>
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::shared::Packet<alloc::string::String>>
     40 (0.1%)     1 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     40 (0.1%)     1 (0.1%)  hashbrown::raw::h2
     40 (0.1%)     1 (0.1%)  std::collections::hash::map::RandomState::new::{{closure}}
     39 (0.1%)     3 (0.2%)  <&mut W as core::fmt::Write>::write_str
     39 (0.1%)     1 (0.1%)  <core::iter::adapters::fuse::Fuse<I> as core::iter::traits::iterator::Iterator>::size_hint
     38 (0.1%)     2 (0.1%)  hashbrown::scopeguard::guard
     38 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.1%)     1 (0.1%)  core::num::<impl usize>::one_less_than_next_power_of_two
     38 (0.1%)     1 (0.1%)  hashbrown::raw::RawTable<T,A>::get
     38 (0.1%)     1 (0.1%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
     38 (0.1%)     1 (0.1%)  std::io::buffered::bufwriter::BufWriter<W>::with_capacity
     37 (0.1%)     2 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
