  Lines        Copies      Function name
     7 (0.3%)    1 (0.6%)  <[u8; 17] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 18] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 19] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 1] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 20] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 21] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 22] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 23] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 24] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 25] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 26] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 27] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 28] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 29] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 2] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 30] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 31] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 32] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 3] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 4] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 5] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 6] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 7] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 8] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  <[u8; 9] as phf_shared::PhfBorrow<[u8]>>::borrow
     7 (0.3%)    1 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     7 (0.3%)    1 (0.6%)  core::slice::raw::debug_check_data_len
     4 (0.2%)    1 (0.6%)  <bool as phf_shared::PhfBorrow<bool>>::borrow
     4 (0.2%)    1 (0.6%)  <char as phf_shared::PhfBorrow<char>>::borrow
     4 (0.2%)    1 (0.6%)  <i128 as phf_shared::PhfBorrow<i128>>::borrow
     4 (0.2%)    1 (0.6%)  <i16 as phf_shared::PhfBorrow<i16>>::borrow
     4 (0.2%)    1 (0.6%)  <i32 as phf_shared::PhfBorrow<i32>>::borrow
     4 (0.2%)    1 (0.6%)  <i64 as phf_shared::PhfBorrow<i64>>::borrow
     4 (0.2%)    1 (0.6%)  <i8 as phf_shared::PhfBorrow<i8>>::borrow
     4 (0.2%)    1 (0.6%)  <u128 as phf_shared::PhfBorrow<u128>>::borrow
     4 (0.2%)    1 (0.6%)  <u16 as phf_shared::PhfBorrow<u16>>::borrow
     4 (0.2%)    1 (0.6%)  <u32 as phf_shared::PhfBorrow<u32>>::borrow
     4 (0.2%)    1 (0.6%)  <u64 as phf_shared::PhfBorrow<u64>>::borrow
     4 (0.2%)    1 (0.6%)  <u8 as phf_shared::PhfBorrow<u8>>::borrow
     4 (0.2%)    1 (0.6%)  core::ptr::drop_in_place<&u8>
     4 (0.2%)    1 (0.6%)  core::ptr::non_null::NonNull<T>::as_ptr
     4 (0.2%)    1 (0.6%)  core::ptr::unique::Unique<T>::as_ptr
     1 (0.0%)    1 (0.6%)  core::mem::size_of
     1 (0.0%)    1 (0.6%)  core::ptr::null
     1 (0.0%)    1 (0.6%)  core::ptr::null_mut
