  Lines         Copies      Function name
     84 (0.4%)    1 (0.1%)  once_cell::imp::OnceCell<T>::initialize::{{closure}}
     83 (0.4%)    1 (0.1%)  async_executor::Sleepers::remove
     80 (0.4%)    5 (0.6%)  alloc::raw_vec::RawVec<T,A>::capacity
     80 (0.4%)    2 (0.2%)  alloc::vec::Vec<T,A>::pop
     79 (0.4%)    1 (0.1%)  concurrent_queue::unbounded::Block<T>::destroy
     78 (0.4%)    3 (0.4%)  <[T] as core::fmt::Debug>::fmt
     77 (0.4%)    1 (0.1%)  core::ptr::drop_in_place<[(usize,core::task::wake::Waker)]>
     77 (0.4%)    1 (0.1%)  core::ptr::drop_in_place<[alloc::sync::Arc<concurrent_queue::ConcurrentQueue<async_task::runnable::Runnable>>]>
     77 (0.4%)    1 (0.1%)  core::ptr::drop_in_place<[slab::Entry<core::task::wake::Waker>]>
     76 (0.4%)    9 (1.1%)  core::cell::UnsafeCell<T>::new
     76 (0.4%)    1 (0.1%)  alloc::vec::Vec<T,A>::into_boxed_slice
     76 (0.4%)    1 (0.1%)  async_executor::Ticker::sleep
     75 (0.4%)    5 (0.6%)  alloc::vec::Vec<T,A>::as_mut_ptr
     75 (0.4%)    1 (0.1%)  alloc::vec::Vec<T,A>::remove
     75 (0.4%)    1 (0.1%)  core::sync::atomic::AtomicBool::compare_exchange
     74 (0.4%)   13 (1.5%)  core::ptr::unique::Unique<T>::as_ptr
     74 (0.4%)    2 (0.2%)  core::sync::atomic::atomic_store
     74 (0.4%)    1 (0.1%)  core::fmt::builders::DebugMap::entries
     73 (0.4%)    7 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     73 (0.4%)    4 (0.5%)  std::sync::poison::PoisonError<T>::new
     73 (0.4%)    1 (0.1%)  concurrent_queue::unbounded::Unbounded<T>::new
     72 (0.3%)    2 (0.2%)  core::option::Option<T>::unwrap_or_else
     70 (0.3%)    8 (0.9%)  core::ptr::unique::Unique<T>::as_ref
     70 (0.3%)    1 (0.1%)  <async_executor::Runner as core::ops::drop::Drop>::drop
     69 (0.3%)    1 (0.1%)  alloc::boxed::Box<T,A>::into_unique
     69 (0.3%)    1 (0.1%)  std::sys::unix::rwlock::RWLock::write
     68 (0.3%)    5 (0.6%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     68 (0.3%)    1 (0.1%)  async_executor::Executor::try_tick
     67 (0.3%)    1 (0.1%)  <<alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     66 (0.3%)    2 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     66 (0.3%)    1 (0.1%)  async_executor::Sleepers::insert
     65 (0.3%)    1 (0.1%)  <async_executor::State as core::fmt::Debug>::fmt
     65 (0.3%)    1 (0.1%)  alloc::vec::Vec<T,A>::retain_mut
     63 (0.3%)    5 (0.6%)  core::mem::manually_drop::ManuallyDrop<T>::new
     63 (0.3%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::into_box
     63 (0.3%)    1 (0.1%)  std::sync::rwlock::RwLock<T>::new
     62 (0.3%)    1 (0.1%)  <alloc::vec::Vec<T,A>::retain_mut::BackshiftOnDrop<T,A> as core::ops::drop::Drop>::drop
     61 (0.3%)    1 (0.1%)  core::result::Result<T,E>::map_err
     61 (0.3%)    1 (0.1%)  std::sync::rwlock::RwLock<T>::try_read
     60 (0.3%)    5 (0.6%)  core::ptr::const_ptr::<impl *const T>::offset
     60 (0.3%)    5 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
     60 (0.3%)    4 (0.5%)  alloc::vec::Vec<T,A>::as_ptr
     60 (0.3%)    4 (0.5%)  core::ptr::slice_from_raw_parts
     60 (0.3%)    4 (0.5%)  core::slice::raw::from_raw_parts
     60 (0.3%)    1 (0.1%)  core::slice::iter::Iter<T>::make_slice
     59 (0.3%)    1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.3%)    2 (0.2%)  core::alloc::layout::Layout::for_value_raw
     57 (0.3%)    1 (0.1%)  async_executor::Ticker::wake
     56 (0.3%)    4 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     56 (0.3%)    1 (0.1%)  <async_executor::Runner as core::fmt::Debug>::fmt
     55 (0.3%)   12 (1.4%)  core::cell::UnsafeCell<T>::get
     54 (0.3%)    6 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     54 (0.3%)    5 (0.6%)  core::ptr::write
     54 (0.3%)    1 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     54 (0.3%)    1 (0.1%)  core::ptr::drop_in_place<async_executor::State>
     54 (0.3%)    1 (0.1%)  core::slice::iter::IterMut<T>::post_inc_start
     53 (0.3%)    1 (0.1%)  <slab::Slab<T> as core::fmt::Debug>::fmt
     53 (0.3%)    1 (0.1%)  once_cell::unsync::OnceCell<T>::set
     52 (0.3%)    4 (0.5%)  core::slice::<impl [T]>::iter
     52 (0.3%)    3 (0.4%)  alloc::boxed::Box<T,A>::leak
     51 (0.2%)    3 (0.4%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     51 (0.2%)    1 (0.1%)  concurrent_queue::ConcurrentQueue<T>::pop
     50 (0.2%)    2 (0.2%)  alloc::boxed::Box<T>::new
     50 (0.2%)    2 (0.2%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
     50 (0.2%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     49 (0.2%)    3 (0.4%)  <std::sync::poison::TryLockError<T> as core::convert::From<std::sync::poison::PoisonError<T>>>::from
     49 (0.2%)    3 (0.4%)  core::result::Result<T,E>::is_ok
     48 (0.2%)    7 (0.8%)  core::mem::drop
     48 (0.2%)    4 (0.5%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     48 (0.2%)    1 (0.1%)  core::slice::iter::IterMut<T>::new
     47 (0.2%)    1 (0.1%)  <async_executor::Sleepers as core::fmt::Debug>::fmt
     47 (0.2%)    1 (0.1%)  once_cell::imp::OnceCell<T>::initialize
     46 (0.2%)    2 (0.2%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     46 (0.2%)    1 (0.1%)  <core::slice::iter::IterMut<T> as core::iter::traits::iterator::Iterator>::next
     45 (0.2%)    7 (0.8%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     45 (0.2%)    5 (0.6%)  core::ptr::const_ptr::<impl *const T>::add
     45 (0.2%)    5 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::add
     45 (0.2%)    3 (0.4%)  core::intrinsics::copy
     45 (0.2%)    3 (0.4%)  core::slice::raw::from_raw_parts_mut
     44 (0.2%)    2 (0.2%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
     43 (0.2%)    7 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     43 (0.2%)    1 (0.1%)  alloc::vec::Vec<T,A>::truncate
     43 (0.2%)    1 (0.1%)  concurrent_queue::ConcurrentQueue<T>::bounded
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::checked_add
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::checked_mul
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::overflowing_add
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::overflowing_mul
     42 (0.2%)    1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.2%)    1 (0.1%)  concurrent_queue::ConcurrentQueue<T>::is_closed
     42 (0.2%)    1 (0.1%)  core::sync::atomic::AtomicUsize::compare_and_swap
     42 (0.2%)    1 (0.1%)  core::sync::atomic::atomic_load
     42 (0.2%)    1 (0.1%)  std::sync::poison::Flag::borrow
     40 (0.2%)    5 (0.6%)  alloc::raw_vec::RawVec<T,A>::ptr
     40 (0.2%)    4 (0.5%)  core::future::from_generator
     40 (0.2%)    1 (0.1%)  <once_cell::sync::OnceCell<T> as core::fmt::Debug>::fmt
     40 (0.2%)    1 (0.1%)  <once_cell::unsync::OnceCell<T> as core::fmt::Debug>::fmt
     40 (0.2%)    1 (0.1%)  concurrent_queue::ConcurrentQueue<T>::capacity
     40 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<async_executor::Runner>
     39 (0.2%)    8 (0.9%)  core::ptr::non_null::NonNull<T>::as_ptr
     39 (0.2%)    5 (0.6%)  core::ptr::non_null::NonNull<T>::new_unchecked
     39 (0.2%)    3 (0.4%)  <alloc::vec::Vec<T,A> as core::fmt::Debug>::fmt
     39 (0.2%)    1 (0.1%)  <concurrent_queue::ConcurrentQueue<T> as core::fmt::Debug>::fmt
     39 (0.2%)    1 (0.1%)  <core::task::wake::RawWaker as core::cmp::PartialEq>::eq
     38 (0.2%)    1 (0.1%)  <async_executor::Executor as core::fmt::Debug>::fmt
     38 (0.2%)    1 (0.1%)  <async_executor::LocalExecutor as core::fmt::Debug>::fmt
     38 (0.2%)    1 (0.1%)  <async_executor::Ticker as core::fmt::Debug>::fmt
     38 (0.2%)    1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.2%)    1 (0.1%)  async_executor::Executor::is_empty
     38 (0.2%)    1 (0.1%)  concurrent_queue::ConcurrentQueue<T>::len
     38 (0.2%)    1 (0.1%)  core::num::<impl usize>::one_less_than_next_power_of_two
     38 (0.2%)    1 (0.1%)  std::sys::unix::rwlock::RWLock::try_read
     37 (0.2%)    1 (0.1%)  core::sync::atomic::atomic_swap
     36 (0.2%)    4 (0.5%)  core::ptr::const_ptr::<impl *const T>::is_null
     35 (0.2%)    5 (0.6%)  core::slice::raw::debug_check_data_len
     35 (0.2%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     35 (0.2%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     34 (0.2%)    7 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     34 (0.2%)    2 (0.2%)  <core::marker::PhantomData<T> as core::fmt::Debug>::fmt
     34 (0.2%)    2 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     32 (0.2%)    4 (0.5%)  core::slice::<impl [T]>::as_ptr
     32 (0.2%)    2 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     32 (0.2%)    2 (0.2%)  cache_padded::CachePadded<T>::new
     32 (0.2%)    2 (0.2%)  std::sync::mutex::MutexGuard<T>::new
     32 (0.2%)    1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     30 (0.1%)    6 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
     30 (0.1%)    5 (0.6%)  alloc::vec::Vec<T,A>::len
     30 (0.1%)    3 (0.4%)  alloc::vec::Vec<T>::new
     30 (0.1%)    2 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     30 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::retain
     30 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<concurrent_queue::bounded::Bounded<async_task::runnable::Runnable>>>
     30 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<concurrent_queue::unbounded::Unbounded<async_task::runnable::Runnable>>>
     29 (0.1%)    1 (0.1%)  async_executor::Sleepers::notify
     29 (0.1%)    1 (0.1%)  std::sync::poison::Flag::done
     28 (0.1%)    6 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     28 (0.1%)    2 (0.2%)  alloc::sync::Arc<T>::drop_slow
     28 (0.1%)    1 (0.1%)  alloc::raw_vec::alloc_guard
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<async_executor::Sleepers>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<async_executor::Sleepers>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<slab::Slab<core::task::wake::Waker>>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::rwlock::RwLock<alloc::vec::Vec<alloc::sync::Arc<concurrent_queue::ConcurrentQueue<async_task::runnable::Runnable>>>>>
     28 (0.1%)    1 (0.1%)  once_cell::imp::OnceCell<T>::get_unchecked
     27 (0.1%)    3 (0.4%)  alloc::vec::Vec<T,A>::set_len
     27 (0.1%)    1 (0.1%)  <(T10,T11) as core::fmt::Debug>::fmt
     27 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     27 (0.1%)    1 (0.1%)  alloc::boxed::Box<[core::mem::maybe_uninit::MaybeUninit<T>],A>::assume_init
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[concurrent_queue::bounded::Slot<async_task::runnable::Runnable>]>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[core::mem::maybe_uninit::MaybeUninit<concurrent_queue::bounded::Slot<async_task::runnable::Runnable>>]>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<(usize,core::task::wake::Waker)>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::sync::Arc<concurrent_queue::ConcurrentQueue<async_task::runnable::Runnable>>>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<concurrent_queue::bounded::Slot<async_task::runnable::Runnable>>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<slab::Entry<core::task::wake::Waker>>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<usize>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<async_executor::Executor>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<concurrent_queue::bounded::Bounded<async_task::runnable::Runnable>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sys_common::rwlock::MovableRWLock>
     26 (0.1%)    1 (0.1%)  <core::task::wake::Waker as core::clone::Clone>::clone
     25 (0.1%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink::{{closure}}
     25 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::compare_exchange
     25 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::compare_exchange_weak
     25 (0.1%)    1 (0.1%)  std::sync::rwlock::RwLockWriteGuard<T>::new::{{closure}}
     24 (0.1%)    5 (0.6%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     24 (0.1%)    3 (0.4%)  <T as core::convert::Into<U>>::into
     24 (0.1%)    3 (0.4%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     24 (0.1%)    1 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     24 (0.1%)    1 (0.1%)  once_cell::imp::OnceCell<T>::new
     24 (0.1%)    1 (0.1%)  slab::Slab<T>::iter
     23 (0.1%)    1 (0.1%)  <concurrent_queue::single::Single<T> as core::ops::drop::Drop>::drop
     23 (0.1%)    1 (0.1%)  core::ops::function::FnOnce::call_once
     23 (0.1%)    1 (0.1%)  slab::Slab<T>::drain
     22 (0.1%)    2 (0.2%)  <alloc::sync::Arc<T> as core::fmt::Debug>::fmt
     22 (0.1%)    1 (0.1%)  async_executor::Sleepers::is_notified
     22 (0.1%)    1 (0.1%)  concurrent_queue::single::Single<T>::new
     22 (0.1%)    1 (0.1%)  core::option::Option<T>::as_ref
     22 (0.1%)    1 (0.1%)  core::sync::atomic::fence
     22 (0.1%)    1 (0.1%)  core::task::wake::Waker::wake
     21 (0.1%)    1 (0.1%)  async_executor::Ticker::new
     21 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<concurrent_queue::unbounded::Block<async_task::runnable::Runnable>>>
     21 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::sys::unix::rwlock::RWLock>>
     21 (0.1%)    1 (0.1%)  core::sync::atomic::strongest_failure_ordering
     21 (0.1%)    1 (0.1%)  once_cell::sync::OnceCell<T>::get_or_init
     21 (0.1%)    1 (0.1%)  once_cell::unsync::OnceCell<T>::get_or_init
     20 (0.1%)    4 (0.5%)  core::ptr::const_ptr::<impl *const T>::cast
     20 (0.1%)    2 (0.2%)  alloc::rc::is_dangling
     20 (0.1%)    1 (0.1%)  concurrent_queue::unbounded::Block<T>::wait_next
     20 (0.1%)    1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     20 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<concurrent_queue::Inner<async_task::runnable::Runnable>>
     20 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::swap
     20 (0.1%)    1 (0.1%)  std::sync::rwlock::RwLockReadGuard<T>::new
     19 (0.1%)    1 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     19 (0.1%)    1 (0.1%)  alloc::alloc::realloc
     19 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::retain::{{closure}}
     19 (0.1%)    1 (0.1%)  concurrent_queue::single::Single<T>::len
     19 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::store
     19 (0.1%)    1 (0.1%)  once_cell::take_unchecked
     19 (0.1%)    1 (0.1%)  once_cell::unsync::OnceCell<T>::get_or_init::{{closure}}
     18 (0.1%)    2 (0.2%)  <&mut I as core::iter::traits::iterator::Iterator>::next
     18 (0.1%)    2 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::Deref>::deref
     18 (0.1%)    2 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::DerefMut>::deref_mut
     18 (0.1%)    2 (0.2%)  std::sync::mutex::Mutex<T>::lock
     18 (0.1%)    1 (0.1%)  core::option::Option<T>::unwrap
     18 (0.1%)    1 (0.1%)  once_cell::sync::OnceCell<T>::get
     18 (0.1%)    1 (0.1%)  std::panicking::panic_count::count_is_zero
     17 (0.1%)    1 (0.1%)  <async_executor::Runner as core::ops::drop::Drop>::drop::{{closure}}
     16 (0.1%)    2 (0.2%)  alloc::sync::Arc<T>::get_mut_unchecked
     16 (0.1%)    2 (0.2%)  core::mem::align_of_val_raw
     16 (0.1%)    2 (0.2%)  core::mem::size_of_val_raw
     16 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
     16 (0.1%)    1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     16 (0.1%)    1 (0.1%)  alloc::alloc::dealloc
     16 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::shrink_to_fit
     16 (0.1%)    1 (0.1%)  async_executor::Executor::new
     16 (0.1%)    1 (0.1%)  async_executor::LocalExecutor::schedule
     16 (0.1%)    1 (0.1%)  concurrent_queue::ConcurrentQueue<T>::unbounded
     16 (0.1%)    1 (0.1%)  concurrent_queue::bounded::Bounded<T>::is_closed
     16 (0.1%)    1 (0.1%)  concurrent_queue::unbounded::Slot<T>::wait_write
     16 (0.1%)    1 (0.1%)  once_cell::sync::OnceCell<T>::new
     16 (0.1%)    1 (0.1%)  std::sync::rwlock::RwLockWriteGuard<T>::new
     15 (0.1%)    1 (0.1%)  <std::sync::rwlock::RwLockWriteGuard<T> as core::ops::drop::Drop>::drop
     15 (0.1%)    1 (0.1%)  concurrent_queue::full_fence
     15 (0.1%)    1 (0.1%)  concurrent_queue::unbounded::Unbounded<T>::is_closed
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::new
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicPtr<T>::store
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_add
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_and
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_or
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_sub
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::store
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::swap
     15 (0.1%)    1 (0.1%)  slab::Slab<T>::with_capacity
     15 (0.1%)    1 (0.1%)  std::sync::rwlock::RwLockReadGuard<T>::new::{{closure}}
     14 (0.1%)    2 (0.2%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     14 (0.1%)    2 (0.2%)  alloc::sync::Arc<T>::from_inner
     14 (0.1%)    2 (0.2%)  alloc::vec::Vec<T,A>::capacity
     14 (0.1%)    2 (0.2%)  core::ptr::non_null::NonNull<T>::as_ref
     14 (0.1%)    1 (0.1%)  <&mut alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     14 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     14 (0.1%)    1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     14 (0.1%)    1 (0.1%)  alloc::sync::Arc<T>::ptr_eq
     14 (0.1%)    1 (0.1%)  async_executor::Executor::schedule
     14 (0.1%)    1 (0.1%)  core::intrinsics::copy_nonoverlapping
     14 (0.1%)    1 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
     14 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::result::Result<async_task::runnable::Runnable,concurrent_queue::PopError>>
     13 (0.1%)    1 (0.1%)  <core::ops::range::RangeFull as core::ops::range::RangeBounds<T>>::end_bound
     13 (0.1%)    1 (0.1%)  <core::ops::range::RangeFull as core::ops::range::RangeBounds<T>>::start_bound
     13 (0.1%)    1 (0.1%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.1%)    1 (0.1%)  async_executor::LocalExecutor::inner::{{closure}}
     13 (0.1%)    1 (0.1%)  core::num::<impl usize>::next_power_of_two
     13 (0.1%)    1 (0.1%)  core::slice::<impl [T]>::iter_mut
     13 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::load
     12 (0.1%)    3 (0.4%)  std::sync::poison::PoisonError<T>::get_ref
     12 (0.1%)    2 (0.2%)  alloc::sync::Arc<T>::inner
     12 (0.1%)    2 (0.2%)  alloc::vec::Vec<T>::with_capacity
