  Lines         Copies      Function name
     70 (0.3%)    2 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
     69 (0.3%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     69 (0.3%)    1 (0.1%)  core::option::Option<T>::map_or
     68 (0.3%)    1 (0.1%)  core::slice::<impl [T]>::reverse
     67 (0.3%)    1 (0.1%)  <rustc_ap_rustc_data_structures::profiling::VerboseTimingGuard as core::ops::drop::Drop>::drop
     66 (0.2%)    2 (0.2%)  hashbrown::raw::RawTable<T,A>::find::{{closure}}
     66 (0.2%)    1 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
     66 (0.2%)    1 (0.1%)  core::fmt::builders::DebugList::entries
     64 (0.2%)    3 (0.3%)  core::option::Option<T>::unwrap
     64 (0.2%)    1 (0.1%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
     63 (0.2%)    3 (0.3%)  core::iter::adapters::map::Map<I,F>::new
     63 (0.2%)    1 (0.1%)  core::iter::adapters::map::map_try_fold::{{closure}}
     63 (0.2%)    1 (0.1%)  rustc_ap_rustc_index::bit_set::BitMatrix<R,C>::contains
     61 (0.2%)    2 (0.2%)  alloc::str::join_generic_copy::{{closure}}
     61 (0.2%)    1 (0.1%)  <alloc::vec::Vec<T,A>::dedup_by::FillGapOnDrop<T,A> as core::ops::drop::Drop>::drop
     61 (0.2%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::SelfProfilerRef::exec::cold_call
     61 (0.2%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::SelfProfilerRef::verbose_generic_activity
     60 (0.2%)    5 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
     60 (0.2%)    4 (0.4%)  alloc::vec::Vec<T,A>::as_ptr
     60 (0.2%)    4 (0.4%)  core::ptr::slice_from_raw_parts_mut
     60 (0.2%)    4 (0.4%)  core::slice::raw::from_raw_parts_mut
     60 (0.2%)    1 (0.1%)  <alloc::sync::Weak<T> as core::ops::drop::Drop>::drop
     59 (0.2%)    4 (0.4%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     59 (0.2%)    1 (0.1%)  core::fmt::Arguments::new_v1
     59 (0.2%)    1 (0.1%)  std::sync::once::Once::call_once_force
     58 (0.2%)    1 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     57 (0.2%)    1 (0.1%)  core::iter::adapters::map::map_fold::{{closure}}
     56 (0.2%)    4 (0.4%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     56 (0.2%)    1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::find
     56 (0.2%)    1 (0.1%)  <rustc_ap_rustc_data_structures::sip128::SipHasher128 as core::fmt::Debug>::fmt
     56 (0.2%)    1 (0.1%)  <rustc_ap_rustc_data_structures::sip128::State as core::fmt::Debug>::fmt
     56 (0.2%)    1 (0.1%)  core::option::Option<T>::unwrap_or
     56 (0.2%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::SelfProfilerRef::exec
     55 (0.2%)    1 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     55 (0.2%)    1 (0.1%)  std::collections::hash::map::map_entry
     54 (0.2%)    6 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::add
     54 (0.2%)    1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     54 (0.2%)    1 (0.1%)  measureme::stringtable::StringTableBuilder::alloc_metadata
     54 (0.2%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::SelfProfilerRef::generic_activity::{{closure}}
     53 (0.2%)    5 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::new
     53 (0.2%)    5 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
     53 (0.2%)    1 (0.1%)  alloc::alloc::box_free
     53 (0.2%)    1 (0.1%)  core::str::<impl str>::split
     53 (0.2%)    1 (0.1%)  std::io::error::Error::kind
     51 (0.2%)    1 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
     51 (0.2%)    1 (0.1%)  core::option::Option<T>::ok_or
     50 (0.2%)    1 (0.1%)  hashbrown::raw::RawTable<T,A>::drop_elements
     50 (0.2%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::SelfProfilerRef::new
     49 (0.2%)    1 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     49 (0.2%)    1 (0.1%)  <str as measureme::stringtable::SerializableString>::serialize
     49 (0.2%)    1 (0.1%)  core::option::Option<T>::and_then
     48 (0.2%)    3 (0.3%)  alloc::raw_vec::RawVec<T,A>::capacity
     48 (0.2%)    1 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     47 (0.2%)    1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     47 (0.2%)    1 (0.1%)  core::result::Result<T,E>::expect
     46 (0.2%)    2 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     46 (0.2%)    2 (0.2%)  core::array::<impl core::convert::TryFrom<&[T]> for &[T; N]>::try_from
     46 (0.2%)    1 (0.1%)  core::fmt::Arguments::new_v1_formatted
     46 (0.2%)    1 (0.1%)  core::str::pattern::Searcher::next_match
     46 (0.2%)    1 (0.1%)  measureme::profiler::Profiler::start_recording_interval_event
     46 (0.2%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::VerboseTimingGuard::start::{{closure}}
     45 (0.2%)    5 (0.5%)  core::ptr::const_ptr::<impl *const T>::add
     45 (0.2%)    5 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     45 (0.2%)    3 (0.3%)  alloc::vec::Vec<T,A>::as_mut_ptr
     45 (0.2%)    3 (0.3%)  core::iter::traits::iterator::Iterator::map
     45 (0.2%)    3 (0.3%)  core::ptr::slice_from_raw_parts
     45 (0.2%)    1 (0.1%)  core::slice::<impl [T]>::split_at_mut_unchecked
     44 (0.2%)    1 (0.1%)  alloc::sync::Weak<T>::inner
     44 (0.2%)    1 (0.1%)  rustc_ap_rustc_index::bit_set::BitMatrix<R,C>::range
     43 (0.2%)    1 (0.1%)  <u8 as core::slice::cmp::SliceOrd>::compare
     43 (0.2%)    1 (0.1%)  core::iter::traits::iterator::Iterator::nth
     43 (0.2%)    1 (0.1%)  core::num::<impl u32>::checked_add
     43 (0.2%)    1 (0.1%)  core::num::<impl u32>::checked_sub
     43 (0.2%)    1 (0.1%)  core::num::<impl u32>::overflowing_add
     43 (0.2%)    1 (0.1%)  core::num::<impl u32>::overflowing_sub
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::checked_add
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::checked_mul
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::overflowing_add
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::overflowing_mul
     42 (0.2%)    3 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     42 (0.2%)    3 (0.3%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     42 (0.2%)    1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.2%)    1 (0.1%)  alloc::vec::Vec<T,A>::truncate
     42 (0.2%)    1 (0.1%)  measureme::profiler::Profiler::new
     41 (0.2%)    1 (0.1%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
     41 (0.2%)    1 (0.1%)  measureme::stringtable::StringTableBuilder::alloc
     41 (0.2%)    1 (0.1%)  smallvec::SmallVec<A>::triple
     41 (0.2%)    1 (0.1%)  std::fs::create_dir_all
     41 (0.2%)    1 (0.1%)  tracing_core::metadata::LevelFilter::current
     40 (0.1%)    1 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     40 (0.1%)    1 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     40 (0.1%)    1 (0.1%)  rustc_ap_rustc_data_structures::jobserver::GLOBAL_CLIENT::{{closure}}::{{closure}}
     40 (0.1%)    1 (0.1%)  std::io::error::Error::raw_os_error
     39 (0.1%)    4 (0.4%)  core::ptr::write
     39 (0.1%)    3 (0.3%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     39 (0.1%)    2 (0.2%)  rustc_ap_rustc_data_structures::profiling::SelfProfiler::new::{{closure}}
     39 (0.1%)    1 (0.1%)  <rustc_hash::FxHasher as core::hash::Hasher>::write::{{closure}}
     39 (0.1%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     39 (0.1%)    1 (0.1%)  hashbrown::rustc_entry::RustcVacantEntry<K,V,A>::insert
     39 (0.1%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::VerboseTimingGuard::start
     39 (0.1%)    1 (0.1%)  std::lazy::SyncOnceCell<T>::initialize
     38 (0.1%)    2 (0.2%)  core::array::<impl core::convert::TryFrom<&[T]> for [T; N]>::try_from
     38 (0.1%)    1 (0.1%)  <alloc::string::String as core::cmp::PartialOrd>::partial_cmp
     38 (0.1%)    1 (0.1%)  <core::str::pattern::MultiCharEqPattern<C> as core::str::pattern::Pattern>::into_searcher
     38 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::obligation_forest::NodeState as core::fmt::Debug>::fmt
     38 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::temp_dir::MaybeTempDir as core::fmt::Debug>::fmt
     38 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::transitive_relation::Edge as core::fmt::Debug>::fmt
     38 (0.1%)    1 (0.1%)  <smallvec::SmallVec<A> as core::ops::index::Index<I>>::index
     38 (0.1%)    1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.1%)    1 (0.1%)  hashbrown::raw::RawTable<T,A>::get
     38 (0.1%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::SelfProfiler::map_query_invocation_id_to_string
     37 (0.1%)    5 (0.5%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     37 (0.1%)    3 (0.3%)  core::ptr::non_null::NonNull<T>::cast
     37 (0.1%)    1 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     36 (0.1%)    4 (0.4%)  core::ptr::unique::Unique<T>::cast
     36 (0.1%)    1 (0.1%)  hashbrown::raw::Bucket<T>::write
     36 (0.1%)    1 (0.1%)  hashbrown::raw::RawIterRange<T>::new
     36 (0.1%)    1 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve
     36 (0.1%)    1 (0.1%)  rustc_ap_rustc_index::bit_set::word_index_and_mask
     36 (0.1%)    1 (0.1%)  std::fs::File::create
     35 (0.1%)    5 (0.5%)  core::slice::raw::debug_check_data_len
     35 (0.1%)    1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     35 (0.1%)    1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get
     35 (0.1%)    1 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
     35 (0.1%)    1 (0.1%)  std::path::Path::with_extension
     34 (0.1%)    2 (0.2%)  <T as core::convert::TryInto<U>>::try_into
     34 (0.1%)    1 (0.1%)  <alloc::slice::merge::MergeHole<T> as core::ops::drop::Drop>::drop
     34 (0.1%)    1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     34 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::fingerprint::Fingerprint as core::fmt::Display>::fmt
     34 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::svh::Svh as core::fmt::Display>::fmt
     34 (0.1%)    1 (0.1%)  alloc::string::String::push
     34 (0.1%)    1 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::get_inner
     33 (0.1%)    1 (0.1%)  <parking_lot::raw_rwlock::RawRwLock as lock_api::rwlock::RawRwLock>::lock_exclusive
     33 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::fingerprint::Fingerprint as core::fmt::Debug>::fmt
     33 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::temp_dir::MaybeTempDir as core::ops::drop::Drop>::drop
     33 (0.1%)    1 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     33 (0.1%)    1 (0.1%)  core::cell::Cell<T>::replace
     33 (0.1%)    1 (0.1%)  core::option::Option<T>::unwrap_or_else
     33 (0.1%)    1 (0.1%)  measureme::profiler::Profiler::map_virtual_to_concrete_string
     33 (0.1%)    1 (0.1%)  std::sys::unix::io::IoSlice::advance
     32 (0.1%)    5 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     32 (0.1%)    4 (0.4%)  alloc::raw_vec::RawVec<T,A>::ptr
     32 (0.1%)    2 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     32 (0.1%)    2 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     32 (0.1%)    2 (0.2%)  core::slice::<impl [T]>::len
     32 (0.1%)    1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     32 (0.1%)    1 (0.1%)  rustc_ap_rustc_data_structures::fingerprint::Fingerprint::to_hex
     32 (0.1%)    1 (0.1%)  std::path::Path::join
     31 (0.1%)    4 (0.4%)  core::ptr::non_null::NonNull<T>::new_unchecked
     31 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::fingerprint::PackedFingerprint as core::fmt::Debug>::fmt
     31 (0.1%)    1 (0.1%)  alloc::boxed::Box<T>::new
     31 (0.1%)    1 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
     31 (0.1%)    1 (0.1%)  std::lazy::SyncLazy<T,F>::force::{{closure}}
     30 (0.1%)    2 (0.2%)  core::intrinsics::copy
     30 (0.1%)    1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     30 (0.1%)    1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     30 (0.1%)    1 (0.1%)  rustc_ap_rustc_data_structures::profiling::duration_to_secs_str
     29 (0.1%)    6 (0.6%)  core::ptr::non_null::NonNull<T>::as_ptr
     29 (0.1%)    1 (0.1%)  core::alloc::layout::Layout::for_value_raw
     29 (0.1%)    1 (0.1%)  core::slice::<impl [T]>::as_mut_ptr_range
     29 (0.1%)    1 (0.1%)  std::fs::read
     28 (0.1%)    6 (0.6%)  core::ptr::unique::Unique<T>::as_ptr
     28 (0.1%)    5 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     28 (0.1%)    1 (0.1%)  <core::mem::manually_drop::ManuallyDrop<T> as core::fmt::Debug>::fmt
     28 (0.1%)    1 (0.1%)  <parking_lot::raw_rwlock::RawRwLock as lock_api::rwlock::RawRwLock>::unlock_shared
     28 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::flock::Lock as core::fmt::Debug>::fmt
     28 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::graph::implementation::Direction as core::fmt::Debug>::fmt
     28 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::svh::Svh as core::fmt::Debug>::fmt
     28 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::unhash::Unhasher as core::hash::Hasher>::write
     28 (0.1%)    1 (0.1%)  alloc::raw_vec::alloc_guard
     28 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::spare_capacity_mut
     28 (0.1%)    1 (0.1%)  core::char::methods::<impl char>::is_whitespace
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<measureme::profiler::Profiler>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<measureme::stringtable::StringTableBuilder>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<rustc_ap_rustc_data_structures::profiling::SelfProfiler>
     28 (0.1%)    1 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve_rehash::{{closure}}
     27 (0.1%)    2 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     27 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     27 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend::{{closure}}
     27 (0.1%)    1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     27 (0.1%)    1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     27 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::graph::iterate::NodeStatus as core::fmt::Debug>::fmt
     27 (0.1%)    1 (0.1%)  core::cmp::PartialOrd::lt
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::slice::merge_sort::Run>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::string::String>>
     27 (0.1%)    1 (0.1%)  hashbrown::map::HashMap<K,V,S>::with_hasher
     27 (0.1%)    1 (0.1%)  hashbrown::raw::bucket_mask_to_capacity
     26 (0.1%)    2 (0.2%)  core::slice::<impl [T]>::iter
     26 (0.1%)    1 (0.1%)  <[T] as core::fmt::Debug>::fmt
     26 (0.1%)    1 (0.1%)  <std::io::error::ErrorKind as core::cmp::PartialEq>::eq
     26 (0.1%)    1 (0.1%)  core::str::<impl str>::chars
     26 (0.1%)    1 (0.1%)  tracing::__macro_support::MacroCallsite::interest
     25 (0.1%)    5 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::cast
     25 (0.1%)    2 (0.2%)  <&T as core::convert::AsRef<U>>::as_ref
     25 (0.1%)    1 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     25 (0.1%)    1 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     25 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::compare_exchange
     25 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::compare_exchange_weak
     25 (0.1%)    1 (0.1%)  rustc_ap_rustc_data_structures::flock::Lock::error_unsupported
     25 (0.1%)    1 (0.1%)  std::sync::once::Once::call_once_force::{{closure}}
     24 (0.1%)    3 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
     24 (0.1%)    3 (0.3%)  core::slice::<impl [T]>::as_ptr
     24 (0.1%)    2 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     24 (0.1%)    2 (0.2%)  core::array::<impl core::convert::TryFrom<&[T]> for [T; N]>::try_from::{{closure}}
     24 (0.1%)    2 (0.2%)  core::slice::<impl [T]>::get_unchecked
     24 (0.1%)    2 (0.2%)  rustc_ap_rustc_data_structures::profiling::print_time_passes_entry::{{closure}}
     24 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::stable_hasher::StableHasher as core::fmt::Debug>::fmt
     24 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
     24 (0.1%)    1 (0.1%)  core::time::Duration::as_nanos
     24 (0.1%)    1 (0.1%)  hashbrown::raw::bitmask::BitMask::lowest_set_bit
     23 (0.1%)    2 (0.2%)  core::hash::impls::<impl core::hash::Hash for &T>::hash
     23 (0.1%)    1 (0.1%)  <alloc::sync::Arc<T> as core::ops::drop::Drop>::drop
     23 (0.1%)    1 (0.1%)  <parking_lot::raw_rwlock::RawRwLock as lock_api::rwlock::RawRwLock>::lock_shared
     23 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::graph::implementation::EdgeIndex as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::graph::implementation::NodeIndex as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::obligation_forest::ObligationTreeId as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <rustc_ap_rustc_data_structures::transitive_relation::Index as core::fmt::Debug>::fmt
     23 (0.1%)    1 (0.1%)  <smallvec::SmallVec<A> as core::ops::deref::Deref>::deref
     23 (0.1%)    1 (0.1%)  <u128 as rustc_ap_rustc_data_structures::stable_hasher::StableHasherResult>::finish
     23 (0.1%)    1 (0.1%)  core::option::Option<T>::expect
     23 (0.1%)    1 (0.1%)  core::slice::<impl [T]>::copy_from_slice
