  Lines         Copies      Function name
     59 (0.3%)    1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.3%)    2 (0.3%)  alloc::boxed::Box<T,A>::from_raw_in
     56 (0.3%)    1 (0.1%)  std::sync::mpsc::sync::Buffer<T>::dequeue
     55 (0.3%)    1 (0.1%)  core::option::Option<T>::map
     54 (0.3%)    9 (1.2%)  alloc::sync::Arc<T>::inner
     54 (0.3%)    1 (0.1%)  core::ptr::drop_in_place<std::thread::Builder::spawn_unchecked_<threadpool::spawn_in_pool::{{closure}},()>::{{closure}}>
     54 (0.3%)    1 (0.1%)  core::ptr::drop_in_place<threadpool::ThreadPoolSharedData>
     53 (0.2%)   12 (1.5%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     51 (0.2%)    3 (0.4%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     51 (0.2%)    1 (0.1%)  <std::sync::mpsc::Receiver<T> as core::ops::drop::Drop>::drop
     50 (0.2%)    1 (0.1%)  <core::option::Option<T> as core::fmt::Debug>::fmt
     50 (0.2%)    1 (0.1%)  std::panicking::try
     50 (0.2%)    1 (0.1%)  std::sync::mpsc::stream::Packet<T>::drop_chan
     48 (0.2%)    3 (0.4%)  std::sync::mutex::MutexGuard<T>::new
     48 (0.2%)    1 (0.1%)  std::sync::mpsc::spsc_queue::Node<T>::new
     46 (0.2%)    2 (0.3%)  core::option::Option<T>::unwrap
     46 (0.2%)    1 (0.1%)  threadpool::Builder::num_threads
     45 (0.2%)    9 (1.2%)  core::ptr::non_null::NonNull<T>::as_ptr
     45 (0.2%)    3 (0.4%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     45 (0.2%)    1 (0.1%)  <threadpool::ThreadPool as core::fmt::Debug>::fmt
     45 (0.2%)    1 (0.1%)  core::result::Result<T,E>::unwrap_or_else
     44 (0.2%)    1 (0.1%)  threadpool::Builder::thread_name
     43 (0.2%)    1 (0.1%)  <std::sync::mpsc::Sender<T> as core::ops::drop::Drop>::drop
     43 (0.2%)    1 (0.1%)  <std::thread::Packet<T> as core::ops::drop::Drop>::drop
     43 (0.2%)    1 (0.1%)  <threadpool::Sentinel as core::ops::drop::Drop>::drop
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::checked_sub
     43 (0.2%)    1 (0.1%)  core::num::<impl usize>::overflowing_sub
     42 (0.2%)    6 (0.8%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     42 (0.2%)    6 (0.8%)  alloc::sync::Arc<T>::from_inner
     42 (0.2%)    3 (0.4%)  core::intrinsics::copy_nonoverlapping
     42 (0.2%)    1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
     42 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>
     42 (0.2%)    1 (0.1%)  core::sync::atomic::AtomicUsize::compare_and_swap
     42 (0.2%)    1 (0.1%)  std::sync::poison::Flag::borrow
     41 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<std::thread::JoinInner<()>>
     41 (0.2%)    1 (0.1%)  std::sync::mpsc::oneshot::Packet<T>::drop_chan
     41 (0.2%)    1 (0.1%)  threadpool::ThreadPool::with_name
     40 (0.2%)    1 (0.1%)  <std::sync::mpsc::oneshot::Packet<T> as core::ops::drop::Drop>::drop
     40 (0.2%)    1 (0.1%)  <std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition> as core::ops::drop::Drop>::drop
     40 (0.2%)    1 (0.1%)  <threadpool::ThreadPool as core::clone::Clone>::clone
     40 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::oneshot::Packet<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     40 (0.2%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::shared::Packet<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     40 (0.2%)    1 (0.1%)  threadpool::ThreadPoolSharedData::no_work_notify_all
     37 (0.2%)    1 (0.1%)  <alloc::raw_vec::RawVec<T,A> as core::ops::drop::Drop>::drop
     36 (0.2%)    3 (0.4%)  core::option::Option<T>::take
     36 (0.2%)    2 (0.3%)  core::panicking::assert_failed
     36 (0.2%)    1 (0.1%)  <std::sync::mpsc::mpsc_queue::Queue<T> as core::ops::drop::Drop>::drop
     36 (0.2%)    1 (0.1%)  std::sync::mpsc::spsc_queue::Queue<T,ProducerAddition,ConsumerAddition>::peek
     36 (0.2%)    1 (0.1%)  std::sync::mpsc::stream::Packet<T>::bump
     35 (0.2%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
     33 (0.2%)    1 (0.1%)  std::panicking::try::do_catch
     32 (0.1%)    5 (0.6%)  <T as core::convert::Into<U>>::into
     32 (0.1%)    4 (0.5%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     32 (0.1%)    2 (0.3%)  core::result::Result<T,E>::is_ok
     32 (0.1%)    1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for isize>::fmt
     32 (0.1%)    1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     32 (0.1%)    1 (0.1%)  std::sync::mpsc::mpsc_queue::Queue<T>::new
     32 (0.1%)    1 (0.1%)  std::sync::mpsc::stream::Packet<T>::take_to_wake
     32 (0.1%)    1 (0.1%)  threadpool::Builder::new
     30 (0.1%)    6 (0.8%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     30 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::sync::mpsc::mpsc_queue::Node<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>>
     30 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::sync::mpsc::spsc_queue::Node<std::sync::mpsc::stream::Message<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>>>
     30 (0.1%)    1 (0.1%)  std::sync::mpsc::shared::Packet<T>::bump
     29 (0.1%)    1 (0.1%)  core::ptr::metadata::from_raw_parts_mut
     29 (0.1%)    1 (0.1%)  std::sync::poison::Flag::done
     28 (0.1%)    4 (0.5%)  core::option::Option<T>::is_none
     28 (0.1%)    1 (0.1%)  <std::sync::mpsc::shared::StartResult as core::cmp::PartialEq>::eq
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::sync::State<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<alloc::vec::Vec<u8>>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<std::sync::mpsc::Receiver<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>>
     28 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<std::sync::mpsc::sync::State<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>>
     28 (0.1%)    1 (0.1%)  std::sync::mpsc::oneshot::Packet<T>::drop_port
     27 (0.1%)    3 (0.4%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::Deref>::deref
     27 (0.1%)    3 (0.4%)  core::mem::swap
     27 (0.1%)    3 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::is_null
     27 (0.1%)    3 (0.4%)  std::sync::mutex::Mutex<T>::lock
     27 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[u8]>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::vec::Vec<core::option::Option<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::ffi::c_str::CString>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::stream::Packet<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::sync::Packet<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sys_common::condvar::Condvar>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sys_common::mutex::MovableMutex>
     27 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::thread::Packet<()>>
     27 (0.1%)    1 (0.1%)  threadpool::ThreadPoolSharedData::has_work
     26 (0.1%)    1 (0.1%)  std::sync::mpsc::shared::Packet<T>::take_to_wake
     26 (0.1%)    1 (0.1%)  std::sys_common::backtrace::__rust_begin_short_backtrace
     25 (0.1%)    1 (0.1%)  core::option::Option<T>::as_mut
     25 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::Receiver<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     25 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::Sender<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     25 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::compare_exchange
     25 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::compare_exchange
     25 (0.1%)    1 (0.1%)  std::thread::Builder::spawn_unchecked_<[closure@src/lib.rs:739:16: 776:10], 
     24 (0.1%)    2 (0.3%)  core::sync::atomic::AtomicPtr<T>::load
     24 (0.1%)    1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for isize>::cmp
     24 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::Flavor<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     23 (0.1%)    1 (0.1%)  <core::option::Option<T> as core::clone::Clone>::clone
     23 (0.1%)    1 (0.1%)  threadpool::Builder::thread_stack_size
     22 (0.1%)    2 (0.3%)  core::sync::atomic::AtomicPtr<T>::new
     22 (0.1%)    1 (0.1%)  core::sync::atomic::fence
     22 (0.1%)    1 (0.1%)  std::panicking::try::do_call
     22 (0.1%)    1 (0.1%)  std::sync::mpsc::Receiver<T>::new
     22 (0.1%)    1 (0.1%)  std::sync::mpsc::Sender<T>::new
     21 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::sys::unix::condvar::Condvar>>
     21 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::sys::unix::mutex::Mutex>>
     21 (0.1%)    1 (0.1%)  core::sync::atomic::strongest_failure_ordering
     20 (0.1%)    2 (0.3%)  <&T as core::fmt::Debug>::fmt
     20 (0.1%)    1 (0.1%)  <threadpool::ThreadPool as core::cmp::PartialEq>::eq
     20 (0.1%)    1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     19 (0.1%)    1 (0.1%)  core::str::converts::from_utf8_unchecked
     19 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::store
     18 (0.1%)    2 (0.3%)  <T as core::convert::From<T>>::from
     18 (0.1%)    1 (0.1%)  std::panicking::panic_count::count_is_zero
     18 (0.1%)    1 (0.1%)  std::sync::mpsc::oneshot::Failure::Upgraded
     18 (0.1%)    1 (0.1%)  std::sync::mpsc::stream::Failure::Upgraded
     17 (0.1%)    1 (0.1%)  std::sync::mpsc::shared::Packet<T>::clone_chan
     17 (0.1%)    1 (0.1%)  std::sys::unix::condvar::Condvar::wait
     17 (0.1%)    1 (0.1%)  threadpool::Sentinel::new
     16 (0.1%)    2 (0.3%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     16 (0.1%)    2 (0.3%)  alloc::boxed::Box<T,A>::into_raw
     16 (0.1%)    2 (0.3%)  core::ptr::unique::Unique<T>::new_unchecked
     16 (0.1%)    2 (0.3%)  std::sync::mpsc::UnsafeFlavor::inner
     16 (0.1%)    2 (0.3%)  std::sync::mpsc::UnsafeFlavor::inner_mut
     16 (0.1%)    1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.1%)    1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     16 (0.1%)    1 (0.1%)  alloc::alloc::dealloc
     16 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::result::Result<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>,std::sync::mpsc::stream::Failure<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>>
     16 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::stream::Message<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     16 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::sync::Blocker>
     16 (0.1%)    1 (0.1%)  std::sync::mpsc::shared::Packet<T>::postinit_lock
     16 (0.1%)    1 (0.1%)  std::sync::mpsc::sync::Blocker::BlockedReceiver
     16 (0.1%)    1 (0.1%)  std::sys_common::condvar::Condvar::wait
     16 (0.1%)    1 (0.1%)  std::sys_common::memchr::memchr
     15 (0.1%)    1 (0.1%)  <alloc::string::String as core::ops::deref::Deref>::deref
     15 (0.1%)    1 (0.1%)  alloc::vec::Vec<T,A>::as_mut_ptr
     15 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<std::sync::mpsc::stream::Message<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>>
     15 (0.1%)    1 (0.1%)  core::ptr::slice_from_raw_parts_mut
     15 (0.1%)    1 (0.1%)  core::slice::raw::from_raw_parts_mut
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::new
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::fetch_add
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::fetch_sub
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::store
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::swap
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicPtr<T>::store
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_add
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_sub
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::store
     15 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::swap
     14 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     14 (0.1%)    1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     14 (0.1%)    1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     14 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::string::String>>
     14 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::result::Result<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>,std::sync::mpsc::shared::Failure>>
     14 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::oneshot::MyUpgrade<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     14 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::stream::Failure<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     13 (0.1%)    1 (0.1%)  <alloc::string::String as core::fmt::Debug>::fmt
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc
     13 (0.1%)    1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     13 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::result::Result<(),alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>>
     13 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicBool::load
     13 (0.1%)    1 (0.1%)  threadpool::ThreadPool::active_count
     13 (0.1%)    1 (0.1%)  threadpool::ThreadPool::max_count
     13 (0.1%)    1 (0.1%)  threadpool::ThreadPool::panic_count
     13 (0.1%)    1 (0.1%)  threadpool::ThreadPool::queued_count
     12 (0.1%)    2 (0.3%)  alloc::boxed::Box<T>::from_raw
     12 (0.1%)    1 (0.1%)  <std::ffi::c_str::CString as core::ops::drop::Drop>::drop
     12 (0.1%)    1 (0.1%)  <std::thread::Thread as core::clone::Clone>::clone
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::sync::Arc<std::sync::mutex::Mutex<alloc::vec::Vec<u8>>>>>
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<core::result::Result<(),alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>>>
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<std::ffi::c_str::CString>>
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::option::Option<std::sync::mpsc::blocking::SignalToken>>
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<core::result::Result<(),std::sync::mpsc::blocking::SignalToken>>
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<dyn core::any::Any+core::marker::Send>
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<dyn threadpool::FnBox+core::marker::Send>
     12 (0.1%)    1 (0.1%)  core::ptr::drop_in_place<std::sync::mpsc::mpsc_queue::PopResult<alloc::boxed::Box<dyn threadpool::FnBox+core::marker::Send>>>
     12 (0.1%)    1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::offset
     12 (0.1%)    1 (0.1%)  core::slice::<impl [T]>::get_unchecked_mut
     12 (0.1%)    1 (0.1%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     12 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::load
     12 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::load
     12 (0.1%)    1 (0.1%)  std::sync::mpsc::blocking::SignalToken::cast_from_usize
     12 (0.1%)    1 (0.1%)  std::sys::unix::mutex::Mutex::lock
     12 (0.1%)    1 (0.1%)  std::sys::unix::mutex::Mutex::unlock
     12 (0.1%)    1 (0.1%)  threadpool::Sentinel::cancel
     12 (0.1%)    1 (0.1%)  threadpool::ThreadPool::new
     11 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicIsize::new
     11 (0.1%)    1 (0.1%)  core::sync::atomic::AtomicUsize::new
     11 (0.1%)    1 (0.1%)  std::thread::Builder::spawn
     10 (0.0%)    2 (0.3%)  <std::sync::mpsc::cache_aligned::CacheAligned<T> as core::ops::deref::Deref>::deref
     10 (0.0%)    1 (0.1%)  alloc::vec::Vec<T>::new
     10 (0.0%)    1 (0.1%)  std::panic::catch_unwind
     10 (0.0%)    1 (0.1%)  std::sync::poison::Flag::get
      9 (0.0%)    1 (0.1%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::DerefMut>::deref_mut
