  Lines         Copies       Function name
    161 (0.4%)     7 (0.4%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
    161 (0.4%)     3 (0.2%)  core::option::Option<T>::map
    159 (0.4%)     1 (0.1%)  rio::completion::Filler::fill
    158 (0.4%)     1 (0.1%)  rio::io_uring::in_flight::InFlight::insert
    157 (0.4%)     1 (0.1%)  core::ptr::drop_in_place<rio::metrics::Metrics>
    156 (0.4%)     1 (0.1%)  rio::io_uring::uring::Uring::ensure_submitted
    154 (0.4%)     7 (0.4%)  <alloc::sync::Arc<T> as core::clone::Clone>::clone
    153 (0.4%)     1 (0.1%)  rio::io_uring::syscall::setup
    152 (0.3%)     1 (0.1%)  alloc::raw_vec::finish_grow
    151 (0.3%)     1 (0.1%)  rio::io_uring::sq::Sq::submit_all
    147 (0.3%)    14 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::new
    147 (0.3%)     1 (0.1%)  rio::io_uring::in_flight::InFlight::new
    146 (0.3%)     9 (0.5%)  alloc::boxed::Box<T,A>::leak
    146 (0.3%)     1 (0.1%)  <rio::histogram::Histogram as core::fmt::Debug>::fmt
    144 (0.3%)     3 (0.2%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
    141 (0.3%)    13 (0.8%)  core::ptr::write
    140 (0.3%)    24 (1.4%)  core::ptr::unique::Unique<T>::as_ptr
    140 (0.3%)    16 (0.9%)  core::ptr::unique::Unique<T>::as_ref
    140 (0.3%)     4 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::index::IndexMut<I>>::index_mut
    134 (0.3%)     1 (0.1%)  rio::io_uring::cq::Cq::reaper
    133 (0.3%)    15 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::is_null
    130 (0.3%)     5 (0.3%)  <[T] as core::fmt::Debug>::fmt
    128 (0.3%)     8 (0.5%)  alloc::raw_vec::RawVec<T,A>::capacity
    128 (0.3%)     1 (0.1%)  <rio::io_uring::sq::Sq as core::fmt::Debug>::fmt
    127 (0.3%)     3 (0.2%)  core::option::Option<T>::ok_or
    127 (0.3%)     1 (0.1%)  core::slice::<impl [T]>::reverse::revswap
    126 (0.3%)     3 (0.2%)  core::sync::atomic::atomic_swap
    126 (0.3%)     2 (0.1%)  core::result::Result<T,E>::map
    120 (0.3%)     8 (0.5%)  alloc::vec::Vec<T,A>::as_mut_ptr
    120 (0.3%)     8 (0.5%)  core::slice::raw::from_raw_parts_mut
    119 (0.3%)    14 (0.8%)  core::ptr::non_null::NonNull<T>::new_unchecked
    119 (0.3%)     7 (0.4%)  alloc::vec::Vec<T,A>::with_capacity_in
    119 (0.3%)     1 (0.1%)  <rio::metrics::Metrics as core::fmt::Debug>::fmt
    119 (0.3%)     1 (0.1%)  rio::io_uring::uring::Uring::new
    116 (0.3%)    17 (1.0%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
    116 (0.3%)     4 (0.2%)  core::ptr::metadata::from_raw_parts
    115 (0.3%)     1 (0.1%)  rio::io_uring::uring_mmap
    112 (0.3%)     7 (0.4%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
    111 (0.3%)    22 (1.3%)  core::ptr::non_null::NonNull<T>::as_ptr
    111 (0.3%)     3 (0.2%)  core::sync::atomic::atomic_add
    111 (0.3%)     2 (0.1%)  <T as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
    110 (0.3%)     1 (0.1%)  <rio::io_uring::kernel_types::io_uring_sqe as core::fmt::Debug>::fmt
    110 (0.3%)     1 (0.1%)  core::ptr::swap_nonoverlapping_bytes
    108 (0.2%)     9 (0.5%)  core::ptr::const_ptr::<impl *const T>::offset
    107 (0.2%)     1 (0.1%)  rio::histogram::Histogram::percentile
    106 (0.2%)     8 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
    104 (0.2%)     8 (0.5%)  core::slice::<impl [T]>::iter
    104 (0.2%)     1 (0.1%)  <rio::lazy::Lazy<T,F> as core::ops::deref::Deref>::deref
    104 (0.2%)     1 (0.1%)  core::iter::traits::iterator::Iterator::try_fold
    101 (0.2%)     1 (0.1%)  <rio::io_uring::cq::Cq as core::fmt::Debug>::fmt
    101 (0.2%)     1 (0.1%)  <rio::io_uring::kernel_types::io_sqring_offsets as core::fmt::Debug>::fmt
     99 (0.2%)     7 (0.4%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     98 (0.2%)     7 (0.4%)  alloc::sync::Arc<T>::drop_slow
     98 (0.2%)     1 (0.1%)  core::ops::range::RangeBounds::contains
     97 (0.2%)     1 (0.1%)  alloc::alloc::Global::alloc_impl
     96 (0.2%)    12 (0.7%)  <T as core::convert::Into<U>>::into
     96 (0.2%)     1 (0.1%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     94 (0.2%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold::check::{{closure}}
     93 (0.2%)     1 (0.1%)  rio::io_uring::syscall::enter
     92 (0.2%)     1 (0.1%)  <rio::io_uring::kernel_types::io_uring_params as core::fmt::Debug>::fmt
     92 (0.2%)     1 (0.1%)  <rio::io_uring::uring::Uring as core::fmt::Debug>::fmt
     91 (0.2%)     1 (0.1%)  rio::io_uring::sq::Sq::try_get_sqe
     89 (0.2%)     2 (0.1%)  core::array::<impl core::default::Default for [T; _]>::default
     89 (0.2%)     1 (0.1%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
     87 (0.2%)     1 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     84 (0.2%)     9 (0.5%)  core::cell::UnsafeCell<T>::new
     83 (0.2%)     1 (0.1%)  <rio::io_uring::kernel_types::io_cqring_offsets as core::fmt::Debug>::fmt
     82 (0.2%)    10 (0.6%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     81 (0.2%)     9 (0.5%)  core::ptr::const_ptr::<impl *const T>::add
     81 (0.2%)     9 (0.5%)  core::ptr::mut_ptr::<impl *mut T>::add
     80 (0.2%)     6 (0.3%)  core::option::Option<T>::take
     80 (0.2%)     5 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve
     80 (0.2%)     3 (0.2%)  alloc::boxed::Box<T>::new
     79 (0.2%)     1 (0.1%)  alloc::vec::Vec<T,A>::remove
     78 (0.2%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     78 (0.2%)     1 (0.1%)  rio::io_uring::ticket_queue::TicketQueue::pop
     77 (0.2%)    11 (0.6%)  core::slice::raw::debug_check_data_len
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[(alloc::string::String,f64,f64,f64,f64,f64,f64,f64,u64,f64)]>
     77 (0.2%)     1 (0.1%)  core::ptr::drop_in_place<[core::option::Option<rio::completion::Filler>]>
     76 (0.2%)     4 (0.2%)  std::sync::poison::PoisonError<T>::new
     76 (0.2%)     2 (0.1%)  alloc::vec::Vec<T,A>::append_elements
     76 (0.2%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each
     75 (0.2%)    16 (0.9%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     75 (0.2%)     5 (0.3%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
     75 (0.2%)     5 (0.3%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     75 (0.2%)     3 (0.2%)  std::sync::mutex::MutexGuard<T>::new::{{closure}}
     75 (0.2%)     1 (0.1%)  core::sync::atomic::AtomicBool::compare_exchange
     74 (0.2%)     1 (0.1%)  <rio::io_uring::config::Config as core::fmt::Debug>::fmt
     74 (0.2%)     1 (0.1%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
     74 (0.2%)     1 (0.1%)  rio::io_uring::uring::Uring::submit_all
     73 (0.2%)     1 (0.1%)  core::iter::traits::iterator::Iterator::fold
     72 (0.2%)    17 (1.0%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     72 (0.2%)     4 (0.2%)  core::panicking::assert_failed
     72 (0.2%)     2 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     72 (0.2%)     1 (0.1%)  <rio::histogram::Histogram as core::default::Default>::default
     72 (0.2%)     1 (0.1%)  rio::io_uring::cq::Cq::reaper::block_for_cqe
     71 (0.2%)     8 (0.5%)  core::ptr::const_ptr::<impl *const T>::is_null
     71 (0.2%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::try_fold
     70 (0.2%)     9 (0.5%)  core::ptr::unique::Unique<T>::new_unchecked
     70 (0.2%)     7 (0.4%)  alloc::rc::is_dangling
     70 (0.2%)     5 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     70 (0.2%)     2 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::index::Index<I>>::index
     70 (0.2%)     1 (0.1%)  core::cmp::max_by
     69 (0.2%)     5 (0.3%)  core::intrinsics::write_bytes
     69 (0.2%)     1 (0.1%)  rio::io_uring::kernel_types::io_uring_sqe::prep_rw
     68 (0.2%)     2 (0.1%)  core::sync::atomic::atomic_store
     68 (0.2%)     1 (0.1%)  core::slice::<impl [T]>::reverse
     67 (0.2%)     3 (0.2%)  core::option::Option<T>::unwrap
     66 (0.2%)    14 (0.8%)  core::cell::UnsafeCell<T>::get
     66 (0.2%)     1 (0.1%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter
     66 (0.2%)     1 (0.1%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     66 (0.2%)     1 (0.1%)  <core::result::Result<T,E> as core::fmt::Debug>::fmt
     66 (0.2%)     1 (0.1%)  std::thread::Builder::spawn_unchecked
     64 (0.1%)     8 (0.5%)  alloc::raw_vec::RawVec<T,A>::ptr
     64 (0.1%)     8 (0.5%)  core::slice::<impl [T]>::as_ptr
     64 (0.1%)     4 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     63 (0.1%)     3 (0.2%)  <std::sync::poison::TryLockError<T> as core::convert::From<std::sync::poison::PoisonError<T>>>::from
     63 (0.1%)     1 (0.1%)  alloc::slice::<impl [T]>::sort_by_key::{{closure}}
     60 (0.1%)     5 (0.3%)  alloc::vec::Vec<T,A>::reserve
     60 (0.1%)     5 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::write_bytes
     60 (0.1%)     4 (0.2%)  alloc::vec::Vec<T,A>::as_ptr
     60 (0.1%)     4 (0.2%)  core::ptr::slice_from_raw_parts
     60 (0.1%)     4 (0.2%)  core::slice::raw::from_raw_parts
     59 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     58 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     58 (0.1%)     1 (0.1%)  alloc::slice::hack::into_vec
     58 (0.1%)     1 (0.1%)  core::iter::traits::exact_size::ExactSizeIterator::len
     58 (0.1%)     1 (0.1%)  core::slice::iter::Iter<T>::make_slice
     57 (0.1%)     1 (0.1%)  rio::io_uring::ticket_queue::TicketQueue::new
     56 (0.1%)     8 (0.5%)  alloc::sync::Arc<T>::from_inner
     56 (0.1%)     8 (0.5%)  core::ptr::non_null::NonNull<T>::as_ref
     56 (0.1%)     7 (0.4%)  alloc::sync::Arc<T>::get_mut_unchecked
     56 (0.1%)     7 (0.4%)  core::mem::align_of_val_raw
     56 (0.1%)     7 (0.4%)  core::mem::size_of_val_raw
     56 (0.1%)     4 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     56 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::resize_with
     55 (0.1%)    11 (0.6%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     55 (0.1%)    11 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::cast
     55 (0.1%)     5 (0.3%)  <alloc::sync::Arc<T> as core::fmt::Debug>::fmt
     55 (0.1%)     1 (0.1%)  std::panicking::try
     54 (0.1%)     4 (0.2%)  core::ops::function::FnOnce::call_once
     54 (0.1%)     4 (0.2%)  core::slice::index::<impl core::ops::index::Index<I> for [T]>::index
     54 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::thread::Builder::spawn_unchecked_<rio::io_uring::config::Config::start::{{closure}},()>::{{closure}}>
     53 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::uring::Uring>
     53 (0.1%)     1 (0.1%)  core::sync::atomic::AtomicBool::compare_and_swap
     53 (0.1%)     1 (0.1%)  rio::io_uring::ticket_queue::TicketQueue::push_multi
     53 (0.1%)     1 (0.1%)  std::io::error::Error::kind
     52 (0.1%)     9 (0.5%)  core::mem::drop
     52 (0.1%)     1 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     51 (0.1%)     3 (0.2%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     51 (0.1%)     1 (0.1%)  core::ptr::swap_nonoverlapping_one
     51 (0.1%)     1 (0.1%)  rio::io_uring::uring::addr2raw
     49 (0.1%)     1 (0.1%)  <<alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop::DropGuard<T,A> as core::ops::drop::Drop>::drop
     49 (0.1%)     1 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
     48 (0.1%)     8 (0.5%)  alloc::sync::Arc<T>::inner
     48 (0.1%)     6 (0.3%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
     48 (0.1%)     3 (0.2%)  std::sync::mutex::MutexGuard<T>::new
     48 (0.1%)     1 (0.1%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     48 (0.1%)     1 (0.1%)  rio::histogram::Histogram::measure
     47 (0.1%)     4 (0.2%)  <*const T as core::fmt::Pointer>::fmt
     47 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::size_hint
     47 (0.1%)     1 (0.1%)  <rio::completion::CompletionState as core::fmt::Debug>::fmt
     47 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_uring_cqe as core::fmt::Debug>::fmt
     46 (0.1%)     3 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     46 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
     46 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1_formatted
     45 (0.1%)     3 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
     45 (0.1%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold
     44 (0.1%)     1 (0.1%)  rio::io_uring::uring::Uring::sync_file_range_ordered::{{closure}}
     44 (0.1%)     1 (0.1%)  std::panicking::begin_panic
     43 (0.1%)     2 (0.1%)  alloc::raw_vec::finish_grow::{{closure}}
     43 (0.1%)     2 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     43 (0.1%)     1 (0.1%)  <alloc::string::String as core::iter::traits::collect::FromIterator<&str>>::from_iter
     43 (0.1%)     1 (0.1%)  <std::thread::Packet<T> as core::ops::drop::Drop>::drop
     43 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::pop
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     43 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     42 (0.1%)     7 (0.4%)  alloc::vec::Vec<T,A>::len
     42 (0.1%)     7 (0.4%)  core::ptr::unique::Unique<T>::dangling
     42 (0.1%)     6 (0.3%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     42 (0.1%)     3 (0.2%)  <*mut T as core::fmt::Pointer>::fmt
     42 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_uring_params as core::default::Default>::default
     42 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::truncate
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
     42 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
     42 (0.1%)     1 (0.1%)  std::sync::poison::Flag::borrow
     41 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::in_flight::InFlight>
     41 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::thread::JoinInner<()>>
     40 (0.1%)     7 (0.4%)  <T as core::convert::From<T>>::from
     40 (0.1%)     4 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::zeroed
     40 (0.1%)     3 (0.2%)  core::intrinsics::copy_nonoverlapping
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::Completion<()>>
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::Completion<std::net::tcp::TcpStream>>
     40 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::cq::Cq>
     40 (0.1%)     1 (0.1%)  std::io::error::Error::raw_os_error
     39 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     39 (0.1%)     1 (0.1%)  core::convert::num::<impl core::convert::TryFrom<i64> for i32>::try_from
     39 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<[(alloc::string::String,f64,f64,f64,f64,f64,f64,f64,u64,f64)]>>
     39 (0.1%)     1 (0.1%)  std::panicking::begin_panic::{{closure}}
     38 (0.1%)     1 (0.1%)  <rio::completion::Filler as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  <rio::io_uring::ticket_queue::TicketQueue as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     38 (0.1%)     1 (0.1%)  rio::histogram::compress
     37 (0.1%)     3 (0.2%)  core::mem::zeroed
     37 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_cqring_offsets as core::default::Default>::default
     37 (0.1%)     1 (0.1%)  <rio::io_uring::kernel_types::io_sqring_offsets as core::default::Default>::default
     37 (0.1%)     1 (0.1%)  core::sync::atomic::atomic_sub
     36 (0.1%)     3 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     36 (0.1%)     2 (0.1%)  core::array::<impl core::fmt::Debug for [T; N]>::fmt
     36 (0.1%)     1 (0.1%)  <usize as core::iter::range::Step>::steps_between
     36 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_or_else
     36 (0.1%)     1 (0.1%)  std::thread::spawn
     35 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_or
     35 (0.1%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     34 (0.1%)     1 (0.1%)  <alloc::slice::merge::MergeHole<T> as core::ops::drop::Drop>::drop
     34 (0.1%)     1 (0.1%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
     34 (0.1%)     1 (0.1%)  <std::os::fd::owned::OwnedFd as std::os::fd::raw::FromRawFd>::from_raw_fd
     34 (0.1%)     1 (0.1%)  rio::io_uring::config::Config::start::{{closure}}
     33 (0.1%)     1 (0.1%)  std::panicking::try::do_catch
     32 (0.1%)     2 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     32 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::len
     32 (0.1%)     1 (0.1%)  alloc::slice::<impl [T]>::sort_by_key
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for i32>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u16>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u32>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u64>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for u8>::fmt
     32 (0.1%)     1 (0.1%)  core::fmt::num::<impl core::fmt::Debug for usize>::fmt
     32 (0.1%)     1 (0.1%)  core::ptr::swap_nonoverlapping
     31 (0.1%)     1 (0.1%)  <alloc::vec::ExtendFunc<F> as alloc::vec::ExtendWith<T>>::last
     30 (0.1%)     2 (0.1%)  core::option::Option<T>::is_some
     30 (0.1%)     2 (0.1%)  std::thread::Builder::spawn_unchecked_<[closure@src/io_uring/config.rs:106:28: 109:10], 
     30 (0.1%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     30 (0.1%)     1 (0.1%)  <rio::io_uring::Ordering as core::fmt::Debug>::fmt
     30 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<rio::metrics::Metrics>>
     30 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
     30 (0.1%)     1 (0.1%)  rio::io_uring::uring::Uring::sync_file_range_ordered
     29 (0.1%)     1 (0.1%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
     29 (0.1%)     1 (0.1%)  <core::ops::range::RangeInclusive<T> as core::ops::range::RangeBounds<T>>::end_bound
     29 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::from_raw_in
     29 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::as_mut_ptr_range
     29 (0.1%)     1 (0.1%)  std::sync::poison::Flag::done
     29 (0.1%)     1 (0.1%)  std::sys_common::backtrace::__rust_end_short_backtrace
     28 (0.1%)     2 (0.1%)  rio::completion::Completion<C>::wait_inner::{{closure}}
     28 (0.1%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::branch
     28 (0.1%)     1 (0.1%)  alloc::raw_vec::alloc_guard
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::CompletionState>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::completion::Filler>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<rio::io_uring::ticket_queue::TicketQueue>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<alloc::vec::Vec<u8>>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<alloc::vec::Vec<usize>>>
     28 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<std::sync::mutex::Mutex<rio::completion::CompletionState>>
